item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,C1,0.325,57.0,85.0,56,140,0.4014084507042254,0.07640845070422536,0.23333333333333334,0.20713813396812802,0.6064157984639564,0.16666666666666666,0.43333333333333335,0.2666666666666667,0.0016802776671850268,0.3225116729736328,0.4829368591308594,0.16042518615722656,L2,0.29107981220657275,0.45305164319248825,0.05164319248826288,0.45305164319248825,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
16,C1,0.325,48.0,94.0,47,140,0.3380281690140845,0.01302816901408449,0.21666666666666667,0.1844508364742445,0.5581525924597147,0.16666666666666666,0.38333333333333336,0.2166666666666667,0.0015647910906788113,0.26279640197753906,0.41758155822753906,0.15478515625,L2,0.29107981220657275,0.45305164319248825,0.04694835680751175,0.29107981220657275,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
17,C2,0.175,25.0,117.0,24,140,0.176056338028169,0.0010563380281690127,0.23333333333333334,0.18216954308007668,0.5537560151204008,0.11666666666666667,0.25,0.13333333333333333,0.0010144091179600007,0.11815166473388672,0.24259376525878906,0.12444210052490234,L1,0.11971830985915492,0.29107981220657275,0.05633802816901408,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
18,C2,0.175,24.0,118.0,23,140,0.16901408450704225,-0.0059859154929577385,0.2,0.16096012695893677,0.5036685919591398,0.05,0.23333333333333334,0.18333333333333335,0.0009821561101069135,0.11220836639404297,0.23463916778564453,0.12243080139160156,L1,0.11971830985915492,0.29107981220657275,0.04929577464788733,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
194998,C2,0.175,26.0,116.0,25,140,0.18309859154929578,0.008098591549295792,0.13333333333333333,0.118032136480857,0.40163602023954714,0.06666666666666667,0.23333333333333334,0.16666666666666669,0.0010459685127409786,0.12413215637207031,0.25051116943359375,0.12637901306152344,L1,0.11971830985915492,0.29107981220657275,0.06338028169014086,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
194999,C2,0.175,23.0,119.0,22,140,0.1619718309859155,-0.01302816901408449,0.18333333333333332,0.15017853600476097,0.47803559863983425,0.1,0.3333333333333333,0.2333333333333333,0.000949209489181717,0.10630416870117188,0.22664546966552734,0.12034130096435547,L1,0.11971830985915492,0.29107981220657275,0.042253521126760576,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195000,B1,0.625,86.0,56.0,85,140,0.6056338028169014,-0.01936619718309862,0.6333333333333333,0.23298948621305288,0.6587781500378178,0.5666666666666667,0.7833333333333333,0.21666666666666667,0.0016702202776394406,0.5242538452148438,0.6841945648193359,0.1599407196044922,L3,0.45305164319248825,0.6197183098591549,0.014084507042253502,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195001,A2,0.7749999999999999,111.0,31.0,110,140,0.7816901408450704,0.006690140845070469,0.8,0.16033525094227333,0.5014054556543641,0.65,0.8333333333333334,0.18333333333333335,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.7816901408450704,0.8896713615023473,0.0,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195002,A1,0.8999999999999999,130.0,12.0,129,140,0.9154929577464789,0.015492957746478964,0.7666666666666667,0.20103815380546183,0.6442390939681141,0.8666666666666667,0.95,0.08333333333333326,0.0005410181962453337,0.8646993637084961,0.9552497863769531,0.09055042266845703,L6,0.8896713615023473,0.9507042253521126,0.025821596244131606,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195003,C1,0.325,55.0,87.0,54,140,0.3873239436619718,0.0623239436619718,0.26666666666666666,0.2101137340474774,0.6122055878592405,0.21666666666666667,0.5833333333333334,0.3666666666666667,0.0016594692750217447,0.3091163635253906,0.4685392379760742,0.1594228744506836,L2,0.29107981220657275,0.45305164319248825,0.06572769953051644,0.45305164319248825,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195004,A2,0.7749999999999999,114.0,28.0,113,140,0.8028169014084507,0.027816901408450834,0.8166666666666667,0.14991403821992985,0.477027497880302,0.6833333333333333,0.8833333333333333,0.19999999999999996,0.001107006463086606,0.7337589263916016,0.8638019561767578,0.13004302978515625,L5,0.7816901408450704,0.8896713615023473,0.021126760563380365,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195005,A2,0.7749999999999999,115.0,27.0,114,140,0.8098591549295775,0.034859154929577585,0.8333333333333334,0.1394399259406202,0.4524108062978308,0.6833333333333333,0.8666666666666667,0.18333333333333335,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.7816901408450704,0.8896713615023473,0.028169014084507116,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195006,B2,0.47500000000000003,68.0,74.0,67,140,0.4788732394366197,0.0038732394366196576,0.5,0.2504463400119024,0.6940406584111226,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.001745130489427256,0.3974018096923828,0.5609092712402344,0.16350746154785156,L3,0.45305164319248825,0.6197183098591549,0.02582159624413144,0.45305164319248825,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195007,A1,0.8999999999999999,129.0,13.0,128,140,0.9084507042253521,0.008450704225352212,0.8166666666666667,0.15814653177279642,0.5167395451712802,0.7833333333333333,0.95,0.16666666666666663,0.0005815945609637337,0.8560552597045898,0.9499907493591309,0.09393548965454102,L6,0.8896713615023473,0.9507042253521126,0.018779342723004855,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195008,C2,0.175,25.0,117.0,24,140,0.176056338028169,0.0010563380281690127,0.18333333333333332,0.1497751768828936,0.4765911096239231,0.06666666666666667,0.18333333333333332,0.11666666666666665,0.0010144091179600007,0.11815166473388672,0.24259376525878906,0.12444210052490234,L1,0.11971830985915492,0.29107981220657275,0.05633802816901408,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195009,A1,0.8999999999999999,133.0,9.0,132,140,0.9366197183098591,0.03661971830985922,0.8833333333333333,0.10589499437942208,0.37967579364948606,0.7666666666666667,0.95,0.18333333333333324,0.0004151274236574772,0.891265869140625,0.970400333404541,0.07913446426391602,L6,0.8896713615023473,0.9507042253521126,0.014084507042253502,0.9507042253521126,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195010,A2,0.7749999999999999,107.0,35.0,106,140,0.7535211267605634,-0.021478873239436536,0.8166666666666667,0.15370958143225552,0.48786969818431153,0.7333333333333333,0.8333333333333334,0.10000000000000009,0.0012987904775248556,0.6796712875366211,0.8206090927124023,0.14093780517578125,L4,0.6197183098591549,0.7816901408450704,0.028169014084507005,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195011,B1,0.625,84.0,58.0,83,140,0.5915492957746479,-0.033450704225352124,0.6833333333333333,0.22481319843946307,0.6422952917186301,0.4166666666666667,0.8,0.38333333333333336,0.0016896414436585038,0.5098915100097656,0.6707649230957031,0.1608734130859375,L3,0.45305164319248825,0.6197183098591549,0.028169014084507005,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195012,A1,0.8999999999999999,128.0,14.0,127,140,0.9014084507042254,0.0014084507042254613,0.8333333333333334,0.14352311049394964,0.47262561606570336,0.8166666666666667,0.95,0.1333333333333333,0.0006214773126100244,0.8474979400634766,0.944645881652832,0.09714794158935547,L6,0.8896713615023473,0.9507042253521126,0.011737089201878104,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195013,A2,0.7749999999999999,115.0,27.0,114,140,0.8098591549295775,0.034859154929577585,0.7833333333333333,0.17042584143357795,0.5248655694157768,0.7166666666666667,0.75,0.033333333333333326,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.7816901408450704,0.8896713615023473,0.028169014084507116,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195014,C1,0.325,44.0,98.0,43,140,0.30985915492957744,-0.01514084507042257,0.2833333333333333,0.2037591747669113,0.5977466349438438,0.21666666666666667,0.5166666666666667,0.30000000000000004,0.0014954297834678713,0.23674774169921875,0.3880443572998047,0.15129661560058594,L2,0.29107981220657275,0.45305164319248825,0.01877934272300469,0.29107981220657275,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195015,C2,0.175,23.0,119.0,22,140,0.1619718309859155,-0.01302816901408449,0.16666666666666666,0.13891093037095817,0.4506417773534613,0.1,0.18333333333333332,0.08333333333333331,0.000949209489181717,0.10630416870117188,0.22664546966552734,0.12034130096435547,L1,0.11971830985915492,0.29107981220657275,0.042253521126760576,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195016,A2,0.7749999999999999,111.0,31.0,110,140,0.7816901408450704,0.006690140845070469,0.7166666666666667,0.20728360774978505,0.6077007053899632,0.7166666666666667,0.9333333333333333,0.21666666666666667,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.7816901408450704,0.8896713615023473,0.0,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195017,A1,0.8999999999999999,120.0,22.0,119,140,0.8450704225352113,-0.05492957746478866,0.8666666666666667,0.11602195331614101,0.3945285534090453,0.8666666666666667,0.8833333333333333,0.016666666666666607,0.0009155692551844109,0.7813892364501953,0.899559497833252,0.11817026138305664,L5,0.7816901408450704,0.8896713615023473,0.04460093896713602,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195018,A1,0.8999999999999999,123.0,19.0,122,140,0.8661971830985915,-0.033802816901408406,0.9,0.09114263043047016,0.3304172398494409,0.7833333333333333,0.9,0.1166666666666667,0.0008104868747598365,0.8057641983032227,0.9168801307678223,0.11111593246459961,L5,0.7816901408450704,0.8896713615023473,0.023474178403755763,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195019,B1,0.625,87.0,55.0,86,140,0.6126760563380281,-0.01232394366197187,0.6333333333333333,0.23264894531508304,0.6580630812014518,0.48333333333333334,0.8333333333333334,0.35000000000000003,0.0016594692750217447,0.5314607620239258,0.6908836364746094,0.1594228744506836,L3,0.45305164319248825,0.6197183098591549,0.007042253521126751,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195020,B2,0.47500000000000003,67.0,75.0,66,140,0.47183098591549294,-0.0031690140845070935,0.4166666666666667,0.246098657673742,0.6853370666255105,0.43333333333333335,0.6166666666666667,0.18333333333333335,0.001742702843674873,0.39051055908203125,0.5539035797119141,0.1633930206298828,L3,0.45305164319248825,0.6197183098591549,0.01877934272300469,0.45305164319248825,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195021,C2,0.175,24.0,118.0,23,140,0.16901408450704225,-0.0059859154929577385,0.16666666666666666,0.13889439925940625,0.4505808988218824,0.15,0.21666666666666667,0.06666666666666668,0.0009821561101069135,0.11220836639404297,0.23463916778564453,0.12243080139160156,L1,0.11971830985915492,0.29107981220657275,0.04929577464788733,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195022,A2,0.7749999999999999,113.0,29.0,112,140,0.795774647887324,0.020774647887324083,0.7666666666666667,0.1797361634596311,0.545794036258289,0.6833333333333333,0.8666666666666667,0.18333333333333335,0.0011364850186512555,0.7259445190429688,0.8577203750610352,0.1317758560180664,L5,0.7816901408450704,0.8896713615023473,0.014084507042253613,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195023,A1,0.8999999999999999,128.0,14.0,127,140,0.9014084507042254,0.0014084507042254613,0.95,0.049861138662963676,0.2144454403968615,0.8666666666666667,0.9833333333333333,0.11666666666666659,0.0006214773126100244,0.8474979400634766,0.944645881652832,0.09714794158935547,L6,0.8896713615023473,0.9507042253521126,0.011737089201878104,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195024,B1,0.625,94.0,48.0,93,140,0.6619718309859155,0.0369718309859155,0.6,0.24384050783574684,0.6813697838761023,0.5166666666666667,0.7833333333333333,0.2666666666666666,0.0015647910906788113,0.5824184417724609,0.7372035980224609,0.15478515625,L4,0.6197183098591549,0.7816901408450704,0.04225352112676062,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195025,A1,0.8999999999999999,132.0,10.0,131,140,0.9295774647887324,0.029577464788732466,0.9,0.09087482642332873,0.3310468179741225,0.8833333333333333,0.9666666666666667,0.08333333333333337,0.00045778462759220545,0.8822898864746094,0.9654679298400879,0.08317804336547852,L6,0.8896713615023473,0.9507042253521126,0.021126760563380254,0.9507042253521126,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195026,A2,0.7749999999999999,100.0,42.0,99,140,0.704225352112676,-0.0707746478873239,0.8,0.16917278317794093,0.5241569851541139,0.6833333333333333,0.8333333333333334,0.15000000000000002,0.0014565874514297446,0.6268482208251953,0.7761545181274414,0.1493062973022461,L4,0.6197183098591549,0.7816901408450704,0.07746478873239437,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195027,A2,0.7749999999999999,107.0,35.0,106,140,0.7535211267605634,-0.021478873239436536,0.75,0.18751239833366398,0.5623684163824775,0.6333333333333333,0.8166666666666667,0.18333333333333335,0.0012987904775248556,0.6796712875366211,0.8206090927124023,0.14093780517578125,L4,0.6197183098591549,0.7816901408450704,0.028169014084507005,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195028,C2,0.175,17.0,125.0,16,140,0.11971830985915492,-0.055281690140845066,0.15,0.12841698075778618,0.42677837928587226,0.1,0.25,0.15,0.0007369638891162398,0.07182788848876953,0.17772960662841797,0.10590171813964844,L1,0.11971830985915492,0.29107981220657275,0.0,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195029,B1,0.625,79.0,63.0,78,140,0.5563380281690141,-0.06866197183098588,0.5833333333333334,0.24378430205647028,0.6806763409990261,0.31666666666666665,0.8333333333333334,0.5166666666666667,0.0017260561299442473,0.47428321838378906,0.6368894577026367,0.16260623931884766,L3,0.45305164319248825,0.6197183098591549,0.06338028169014076,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195030,A1,0.8999999999999999,125.0,17.0,124,140,0.8802816901408451,-0.019718309859154792,0.9333333333333333,0.0650366990676453,0.26052001318203194,0.8833333333333333,0.9333333333333333,0.050000000000000044,0.0007369638891162398,0.822270393371582,0.9281721115112305,0.10590171813964844,L5,0.7816901408450704,0.8896713615023473,0.00938967136150215,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195031,B2,0.47500000000000003,65.0,77.0,64,140,0.45774647887323944,-0.017253521126760596,0.5166666666666667,0.2531938107518349,0.6995543475925675,0.18333333333333332,0.7,0.5166666666666666,0.001735766712953779,0.37677764892578125,0.5398426055908203,0.16306495666503906,L3,0.45305164319248825,0.6197183098591549,0.004694835680751186,0.45305164319248825,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195032,A1,0.8999999999999999,127.0,15.0,126,140,0.8943661971830986,-0.00563380281690129,0.9833333333333333,0.024304040203663294,0.1472422525652757,0.8,0.95,0.1499999999999999,0.0006606664511842056,0.839019775390625,0.9392232894897461,0.1002035140991211,L6,0.8896713615023473,0.9507042253521126,0.0046948356807513525,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195033,B1,0.625,81.0,61.0,80,140,0.5704225352112676,-0.05457746478873238,0.55,0.2479170799444555,0.6889867836534292,0.43333333333333335,0.7833333333333333,0.35,0.0017135710946462781,0.4884757995605469,0.6504898071289062,0.16201400756835938,L3,0.45305164319248825,0.6197183098591549,0.04929577464788726,0.6197183098591549,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195034,A2,0.7749999999999999,108.0,34.0,107,140,0.7605633802816901,-0.014436619718309784,0.7666666666666667,0.17892613899358595,0.5433756610622545,0.65,0.8666666666666667,0.21666666666666667,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L4,0.6197183098591549,0.7816901408450704,0.021126760563380254,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195035,C1,0.325,46.0,96.0,45,140,0.323943661971831,-0.0010563380281690127,0.4,0.24578456655425515,0.685761584124921,0.2,0.55,0.35000000000000003,0.00153149766321756,0.24973297119140625,0.40285301208496094,0.1531200408935547,L2,0.29107981220657275,0.45305164319248825,0.032863849765258246,0.29107981220657275,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195036,C2,0.175,18.0,124.0,17,140,0.1267605633802817,-0.0482394366197183,0.16666666666666666,0.14048138596839255,0.4571971266143693,0.1,0.25,0.15,0.0007740721884740929,0.07744598388671875,0.18601036071777344,0.10856437683105469,L1,0.11971830985915492,0.29107981220657275,0.007042253521126765,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195037,A1,0.8999999999999999,127.0,15.0,126,140,0.8943661971830986,-0.00563380281690129,0.9,0.09003173973417973,0.3252536596783075,0.85,0.95,0.09999999999999998,0.0006606664511842056,0.839019775390625,0.9392232894897461,0.1002035140991211,L6,0.8896713615023473,0.9507042253521126,0.0046948356807513525,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195038,A1,0.8999999999999999,122.0,20.0,121,140,0.8591549295774648,-0.04084507042253516,0.8833333333333333,0.10364015076373735,0.36277303617225176,0.8166666666666667,0.95,0.1333333333333333,0.0008462079479734706,0.7975912094116211,0.9111542701721191,0.11356306076049805,L5,0.7816901408450704,0.8896713615023473,0.030516431924882514,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195039,C1,0.325,50.0,92.0,49,140,0.352112676056338,0.027112676056337992,0.45,0.2570819281888515,0.7084329877816227,0.23333333333333334,0.36666666666666664,0.1333333333333333,0.001595310065851625,0.2759380340576172,0.4322338104248047,0.1562957763671875,L2,0.29107981220657275,0.45305164319248825,0.06103286384976525,0.29107981220657275,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195040,A2,0.7749999999999999,109.0,33.0,108,140,0.7676056338028169,-0.007394366197183033,0.75,0.18780995834159883,0.5631892555627829,0.5666666666666667,0.8333333333333334,0.2666666666666667,0.00124746311018876,0.6949844360351562,0.8330907821655273,0.1381063461303711,L4,0.6197183098591549,0.7816901408450704,0.014084507042253502,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195041,A1,0.8999999999999999,124.0,18.0,123,140,0.8732394366197183,-0.026760563380281654,0.9166666666666666,0.07827481319843947,0.29637130930529665,0.85,0.95,0.09999999999999998,0.0007740721884740929,0.8139896392822266,0.9225540161132812,0.10856437683105469,L5,0.7816901408450704,0.8896713615023473,0.016431924882629012,0.8896713615023473,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195042,A1,0.8999999999999999,135.0,7.0,134,140,0.9507042253521126,0.05070422535211272,0.8833333333333333,0.10759439264696155,0.39581148592419485,0.85,0.9333333333333333,0.08333333333333337,0.00032773217657169256,0.9096822738647461,0.9798097610473633,0.07012748718261719,L6,0.8896713615023473,0.9507042253521126,0.0,0.9507042253521126,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195043,C2,0.175,28.0,114.0,27,140,0.19718309859154928,0.022183098591549294,0.13333333333333333,0.11963234807908484,0.40682780096933746,0.05,0.3333333333333333,0.2833333333333333,0.001107006463086606,0.1361980438232422,0.26624107360839844,0.13004302978515625,L1,0.11971830985915492,0.29107981220657275,0.07746478873239436,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195044,C2,0.175,18.0,124.0,17,140,0.1267605633802817,-0.0482394366197183,0.15,0.12804007141440193,0.4250319631525548,0.08333333333333333,0.25,0.16666666666666669,0.0007740721884740929,0.07744598388671875,0.18601036071777344,0.10856437683105469,L1,0.11971830985915492,0.29107981220657275,0.007042253521126765,0.11971830985915492,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195045,A2,0.7749999999999999,102.0,40.0,101,140,0.7183098591549296,-0.05669014084507029,0.7666666666666667,0.18122726972161604,0.549276028123401,0.7166666666666667,0.8,0.08333333333333337,0.0014149706671031804,0.6418247222900391,0.788970947265625,0.14714622497558594,L4,0.6197183098591549,0.7816901408450704,0.06338028169014076,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195046,C1,0.325,52.0,90.0,51,140,0.36619718309859156,0.04119718309859155,0.21666666666666667,0.19208159756662044,0.5748733434832438,0.2,0.38333333333333336,0.18333333333333335,0.0016230545887360012,0.2891550064086914,0.4468097686767578,0.1576547622680664,L2,0.29107981220657275,0.45305164319248825,0.07511737089201881,0.29107981220657275,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195047,A2,0.7749999999999999,111.0,31.0,110,140,0.7816901408450704,0.006690140845070469,0.7333333333333333,0.1978939363882827,0.5864416554428433,0.6333333333333333,0.9,0.2666666666666667,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.7816901408450704,0.8896713615023473,0.0,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195048,A2,0.7749999999999999,105.0,37.0,104,140,0.7394366197183099,-0.03556338028169004,0.6833333333333333,0.2195364676320836,0.6321634793229486,0.5833333333333334,0.8833333333333333,0.29999999999999993,0.0013473433925725138,0.6644611358642578,0.8080253601074219,0.14356422424316406,L4,0.6197183098591549,0.7816901408450704,0.04225352112676051,0.7816901408450704,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
195049,A1,0.8999999999999999,131.0,11.0,130,140,0.9225352112676056,0.022535211267605715,0.8833333333333333,0.10459234278912916,0.36964830694710027,0.8166666666666667,0.95,0.1333333333333333,0.0004997482184548243,0.8734397888183594,0.9604129791259766,0.08697319030761719,L6,0.8896713615023473,0.9507042253521126,0.028169014084507005,0.9507042253521126,"0.119718,0.291080,0.453052,0.619718,0.781690,0.889671,0.950704"
