item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,C1,0.325,37.0,56.0,36,91,0.3978494623655914,0.07284946236559137,0.38461538461538464,0.23686153134644292,0.6666454093761546,0.20512820512820512,0.48717948717948717,0.28205128205128205,0.0025485666772446943,0.30123138427734375,0.4986305236816406,0.19739913940429688,L2,0.2867383512544803,0.45161290322580644,0.05376344086021506,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
16,C1,0.325,34.0,59.0,33,91,0.3655913978494624,0.04059139784946236,0.3076923076923077,0.2163700561203163,0.6246549474904775,0.1282051282051282,0.48717948717948717,0.358974358974359,0.0024673864645525373,0.2712268829345703,0.46543312072753906,0.19420623779296875,L2,0.2867383512544803,0.45161290322580644,0.0788530465949821,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
17,C2,0.175,17.0,76.0,16,91,0.1827956989247312,0.007795698924731198,0.1794871794871795,0.14728247818778517,0.47065179321591966,0.10256410256410256,0.3333333333333333,0.23076923076923075,0.0015891641636101086,0.11148738861083984,0.26700401306152344,0.1555166244506836,L1,0.11827956989247312,0.2867383512544803,0.06451612903225806,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
18,C2,0.175,16.0,77.0,15,91,0.17204301075268819,-0.002956989247311803,0.15384615384615385,0.13050864039417623,0.4305197173940187,0.10256410256410256,0.2564102564102564,0.15384615384615383,0.0015153639702536021,0.10280132293701172,0.2546195983886719,0.15181827545166016,L1,0.11827956989247312,0.2867383512544803,0.05376344086021506,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
194998,C2,0.175,16.0,77.0,15,91,0.17204301075268819,-0.002956989247311803,0.1794871794871795,0.147326947535064,0.4708073250764265,0.20512820512820512,0.2564102564102564,0.051282051282051266,0.0015153639702536021,0.10280132293701172,0.2546195983886719,0.15181827545166016,L1,0.11827956989247312,0.2867383512544803,0.05376344086021506,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
194999,C2,0.175,18.0,75.0,17,91,0.1935483870967742,0.0185483870967742,0.05128205128205128,0.06889191280450382,0.2882968337523378,0.1794871794871795,0.38461538461538464,0.20512820512820515,0.0016605043505213983,0.12027549743652344,0.27928733825683594,0.1590118408203125,L1,0.11827956989247312,0.2867383512544803,0.07526881720430106,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195000,B1,0.625,52.0,41.0,51,91,0.5591397849462365,-0.0658602150537635,0.6666666666666666,0.23378425251474155,0.6605796585308684,0.358974358974359,0.717948717948718,0.358974358974359,0.002622366870601201,0.45780372619628906,0.6580638885498047,0.20026016235351562,L3,0.45161290322580644,0.6129032258064516,0.05376344086021512,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195001,A2,0.7749999999999999,73.0,20.0,72,91,0.7849462365591398,0.009946236559139843,0.7948717948717948,0.16314914129690408,0.5077251120242288,0.5897435897435898,0.8717948717948718,0.28205128205128205,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.7813620071684586,0.8924731182795699,0.0035842293906811484,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195002,A1,0.8999999999999999,87.0,6.0,86,91,0.9354838709677419,0.03548387096774197,0.8717948717948718,0.11582486192267669,0.4095309449379707,0.8974358974358975,0.9230769230769231,0.02564102564102566,0.0006420616822016074,0.8777122497558594,0.9756922721862793,0.09798002243041992,L6,0.8924731182795699,0.956989247311828,0.021505376344086113,0.956989247311828,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195003,C1,0.325,36.0,57.0,35,91,0.3870967741935484,0.062096774193548365,0.358974358974359,0.23090263881106748,0.6545085486853256,0.2564102564102564,0.4358974358974359,0.17948717948717952,0.0025239666127925254,0.29117774963378906,0.48761558532714844,0.19643783569335938,L2,0.2867383512544803,0.45161290322580644,0.06451612903225806,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195004,A2,0.7749999999999999,73.0,20.0,72,91,0.7849462365591398,0.009946236559139843,0.8717948717948718,0.11931125874934406,0.40813071451696736,0.6923076923076923,0.9230769230769231,0.23076923076923084,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.7813620071684586,0.8924731182795699,0.0035842293906811484,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195005,A2,0.7749999999999999,76.0,17.0,75,91,0.8172043010752689,0.04220430107526896,0.8717948717948718,0.11474870371852681,0.3938558959733499,0.6666666666666666,0.9230769230769231,0.2564102564102565,0.0015891641636101086,0.7329959869384766,0.8885126113891602,0.1555166244506836,L5,0.7813620071684586,0.8924731182795699,0.03584229390681026,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195006,B2,0.47500000000000003,42.0,51.0,41,91,0.45161290322580644,-0.023387096774193594,0.48717948717948717,0.2511006163451533,0.6953626879770889,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0026346669028272855,0.3522319793701172,0.5529651641845703,0.20073318481445312,L3,0.45161290322580644,0.6129032258064516,0.0,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195007,A1,0.8999999999999999,84.0,9.0,83,91,0.9032258064516129,0.003225806451612967,0.8974358974358975,0.09207823047573307,0.3308690760029777,0.7692307692307693,0.8974358974358975,0.1282051282051282,0.000929882436291983,0.8358325958251953,0.9542837142944336,0.11845111846923828,L6,0.8924731182795699,0.956989247311828,0.010752688172043001,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195008,C2,0.175,19.0,74.0,18,91,0.20430107526881722,0.029301075268817228,0.1282051282051282,0.11755916646655457,0.4028454402103337,0.1282051282051282,0.3076923076923077,0.17948717948717952,0.0017293845309874713,0.12915992736816406,0.291473388671875,0.16231346130371094,L1,0.11827956989247312,0.2867383512544803,0.08243727598566306,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195009,A1,0.8999999999999999,88.0,5.0,87,91,0.946236559139785,0.04623655913978508,0.8974358974358975,0.09442621201206011,0.34940615580777834,0.8717948717948718,0.9230769230769231,0.05128205128205132,0.000541201417947715,0.8924064636230469,0.9821200370788574,0.08971357345581055,L6,0.8924731182795699,0.956989247311828,0.010752688172043001,0.956989247311828,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195010,A2,0.7749999999999999,75.0,18.0,74,91,0.8064516129032258,0.031451612903225845,0.6410256410256411,0.2574775207449505,0.7274095585646903,0.6410256410256411,0.7435897435897436,0.10256410256410253,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.7813620071684586,0.8924731182795699,0.02508960573476715,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195011,B1,0.625,55.0,38.0,54,91,0.5913978494623656,-0.03360215053763438,0.5897435897435898,0.2419488246751514,0.6769573953078968,0.5128205128205128,0.7948717948717948,0.28205128205128205,0.0025707067352516463,0.4904041290283203,0.6886672973632812,0.19826316833496094,L3,0.45161290322580644,0.6129032258064516,0.021505376344086002,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195012,A1,0.8999999999999999,83.0,10.0,82,91,0.8924731182795699,-0.007526881720430034,0.8974358974358975,0.09206933660627728,0.3308107330287146,0.7435897435897436,0.8717948717948718,0.1282051282051282,0.001020902674765008,0.8224029541015625,0.9466300010681152,0.12422704696655273,L6,0.8924731182795699,0.956989247311828,0.0,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195013,A2,0.7749999999999999,76.0,17.0,75,91,0.8172043010752689,0.04220430107526896,0.7435897435897436,0.19608313989167267,0.5858456390797748,0.5641025641025641,0.7435897435897436,0.17948717948717952,0.0015891641636101086,0.7329959869384766,0.8885126113891602,0.1555166244506836,L5,0.7813620071684586,0.8924731182795699,0.03584229390681026,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195014,C1,0.325,26.0,67.0,25,91,0.27956989247311825,-0.04543010752688176,0.3333333333333333,0.22511272979535207,0.6434389008854513,0.1794871794871795,0.4358974358974359,0.2564102564102564,0.002142665613783908,0.19362449645996094,0.3744926452636719,0.18086814880371094,L1,0.11827956989247312,0.2867383512544803,0.007168458781362019,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195015,C2,0.175,15.0,78.0,14,91,0.16129032258064516,-0.013709677419354832,0.1282051282051282,0.11286320339390059,0.3872571569235848,0.10256410256410256,0.41025641025641024,0.3076923076923077,0.0014391037704518787,0.09422492980957031,0.24212265014648438,0.14789772033691406,L1,0.11827956989247312,0.2867383512544803,0.04301075268817203,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195016,A2,0.7749999999999999,77.0,16.0,76,91,0.8279569892473119,0.05295698924731196,0.717948717948718,0.21460017609861518,0.6319577558060575,0.6153846153846154,0.9230769230769231,0.3076923076923077,0.0015153639702536021,0.7453804016113281,0.8971986770629883,0.15181827545166016,L5,0.7813620071684586,0.8924731182795699,0.046594982078853264,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195017,A1,0.8999999999999999,79.0,14.0,78,91,0.8494623655913979,-0.05053763440860204,0.8461538461538461,0.13018846109376808,0.42936556727881325,0.8205128205128205,0.9230769230769231,0.10256410256410264,0.0013603835642049381,0.7704925537109375,0.9142322540283203,0.1437397003173828,L5,0.7813620071684586,0.8924731182795699,0.043010752688172005,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195018,A1,0.8999999999999999,81.0,12.0,80,91,0.8709677419354839,-0.029032258064516037,0.8205128205128205,0.1498172309826836,0.4808887367934085,0.7692307692307693,1.0,0.23076923076923073,0.0011955631323754068,0.7961282730102539,0.9307470321655273,0.13461875915527344,L5,0.7813620071684586,0.8924731182795699,0.021505376344086002,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195019,B1,0.625,53.0,40.0,52,91,0.5698924731182796,-0.05510752688172038,0.717948717948718,0.22441900797780087,0.6416803245708788,0.4358974358974359,0.5897435897435898,0.15384615384615385,0.0026076068319298997,0.46862220764160156,0.6683139801025391,0.1996917724609375,L3,0.45161290322580644,0.6129032258064516,0.043010752688172005,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195020,B2,0.47500000000000003,47.0,46.0,46,91,0.5053763440860215,0.030376344086021467,0.41025641025641024,0.2509938899116838,0.6951350381119706,0.358974358974359,0.5384615384615384,0.17948717948717946,0.0026592669672794544,0.40442943572998047,0.6061038970947266,0.2016744613647461,L3,0.45161290322580644,0.6129032258064516,0.05376344086021506,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195021,C2,0.175,20.0,73.0,19,91,0.21505376344086022,0.04005376344086023,0.10256410256410256,0.10469863123349075,0.37493258201454704,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.0017958047050083271,0.13813400268554688,0.3035697937011719,0.165435791015625,L1,0.11827956989247312,0.2867383512544803,0.07168458781362005,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195022,A2,0.7749999999999999,70.0,23.0,69,91,0.7526881720430108,-0.02231182795698916,0.8717948717948718,0.12595497923281482,0.4267966903500778,0.7435897435897436,0.8717948717948718,0.1282051282051282,0.0019803051883995936,0.6606369018554688,0.8344516754150391,0.1738147735595703,L4,0.6129032258064516,0.7813620071684586,0.028673835125447855,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195023,A1,0.8999999999999999,82.0,11.0,81,91,0.8817204301075269,-0.018279569892473035,0.9230769230769231,0.07271627667049103,0.28040516700176293,0.8717948717948718,0.8974358974358975,0.02564102564102566,0.0011094629067928158,0.8091773986816406,0.938776969909668,0.12959957122802734,L5,0.7813620071684586,0.8924731182795699,0.010752688172043001,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195024,B1,0.625,64.0,29.0,63,91,0.6881720430107527,0.06317204301075274,0.6410256410256411,0.2323345517934488,0.6578759366455013,0.46153846153846156,0.6153846153846154,0.15384615384615385,0.002282885981161271,0.5909671783447266,0.7777118682861328,0.18674468994140625,L4,0.6129032258064516,0.7813620071684586,0.07526881720430112,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195025,A1,0.8999999999999999,86.0,7.0,85,91,0.9247311827956989,0.02473118279569897,0.9230769230769231,0.07100865373498048,0.2712089005303786,0.9230769230769231,0.9743589743589743,0.05128205128205121,0.0007404619400102828,0.8634376525878906,0.9688620567321777,0.10542440414428711,L6,0.8924731182795699,0.956989247311828,0.032258064516129004,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195026,A2,0.7749999999999999,64.0,29.0,63,91,0.6881720430107527,-0.08682795698924717,0.7948717948717948,0.17443546163629403,0.5360932822803939,0.6153846153846154,0.8974358974358975,0.28205128205128205,0.002282885981161271,0.5909671783447266,0.7777118682861328,0.18674468994140625,L4,0.6129032258064516,0.7813620071684586,0.07526881720430112,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195027,A2,0.7749999999999999,67.0,26.0,66,91,0.7204301075268817,-0.054569892473118164,0.8205128205128205,0.1572880813255423,0.4978087345209154,0.6410256410256411,0.9487179487179487,0.3076923076923076,0.002142665613783908,0.6255073547363281,0.8063755035400391,0.18086814880371094,L4,0.6129032258064516,0.7813620071684586,0.06093189964157686,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195028,C2,0.175,13.0,80.0,12,91,0.13978494623655913,-0.03521505376344086,0.07692307692307693,0.07495753177334863,0.2903480336495548,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.001279203351512781,0.0774393081665039,0.21676063537597656,0.13932132720947266,L1,0.11827956989247312,0.2867383512544803,0.021505376344086002,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195029,B1,0.625,51.0,42.0,50,91,0.5483870967741935,-0.0766129032258065,0.5641025641025641,0.2461378371888258,0.6854059692878091,0.38461538461538464,0.7435897435897436,0.358974358974359,0.0026346669028272855,0.4470348358154297,0.6477680206298828,0.20073318481445312,L3,0.45161290322580644,0.6129032258064516,0.06451612903225812,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195030,A1,0.8999999999999999,83.0,10.0,82,91,0.8924731182795699,-0.007526881720430034,0.8717948717948718,0.11219616318471673,0.3850736949467288,0.8717948717948718,1.0,0.1282051282051282,0.001020902674765008,0.8224029541015625,0.9466300010681152,0.12422704696655273,L6,0.8924731182795699,0.956989247311828,0.0,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195031,B2,0.47500000000000003,46.0,47.0,45,91,0.4946236559139785,0.019623655913978466,0.38461538461538464,0.24878821028664944,0.6907235088358756,0.41025641025641024,0.6666666666666666,0.2564102564102564,0.0026592669672794544,0.39389610290527344,0.5955705642700195,0.2016744613647461,L3,0.45161290322580644,0.6129032258064516,0.04301075268817206,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195032,A1,0.8999999999999999,79.0,14.0,78,91,0.8494623655913979,-0.05053763440860204,1.0,0.02266157937333794,0.16315164068623447,0.6923076923076923,0.8717948717948718,0.17948717948717952,0.0013603835642049381,0.7704925537109375,0.9142322540283203,0.1437397003173828,L5,0.7813620071684586,0.8924731182795699,0.043010752688172005,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195033,B1,0.625,50.0,43.0,49,91,0.5376344086021505,-0.0873655913978495,0.6153846153846154,0.2427314851872604,0.6785852914691806,0.46153846153846156,0.8205128205128205,0.3589743589743589,0.002644506928608153,0.4363117218017578,0.6374225616455078,0.20111083984375,L3,0.45161290322580644,0.6129032258064516,0.07526881720430112,0.6129032258064516,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195034,A2,0.7749999999999999,72.0,21.0,71,91,0.7741935483870968,-0.0008064516129031585,0.6666666666666666,0.2337842525147415,0.666647934568078,0.6153846153846154,0.8461538461538461,0.23076923076923073,0.001859764872583966,0.6844196319580078,0.8528070449829102,0.16838741302490234,L4,0.6129032258064516,0.7813620071684586,0.007168458781361853,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195035,C1,0.325,29.0,64.0,28,91,0.3118279569892473,-0.013172043010752699,0.3333333333333333,0.22268470343392302,0.63757882758465,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.002282885981161271,0.2222881317138672,0.40903282165527344,0.18674468994140625,L2,0.2867383512544803,0.45161290322580644,0.02508960573476704,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195036,C2,0.175,12.0,81.0,11,91,0.12903225806451613,-0.04596774193548386,0.1282051282051282,0.1117692574508391,0.3829634801326684,0.0,0.4358974358974359,0.4358974358974359,0.0011955631323754068,0.06925296783447266,0.2038717269897461,0.13461875915527344,L1,0.11827956989247312,0.2867383512544803,0.010752688172043001,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195037,A1,0.8999999999999999,83.0,10.0,82,91,0.8924731182795699,-0.007526881720430034,0.8974358974358975,0.09206933660627727,0.3308107330287146,0.8205128205128205,0.9487179487179487,0.1282051282051282,0.001020902674765008,0.8224029541015625,0.9466300010681152,0.12422704696655273,L6,0.8924731182795699,0.956989247311828,0.0,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195038,A1,0.8999999999999999,81.0,12.0,80,91,0.8709677419354839,-0.029032258064516037,0.8205128205128205,0.1498172309826836,0.4808887367934085,0.8461538461538461,0.9487179487179487,0.10256410256410253,0.0011955631323754068,0.7961282730102539,0.9307470321655273,0.13461875915527344,L5,0.7813620071684586,0.8924731182795699,0.021505376344086002,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195039,C1,0.325,29.0,64.0,28,91,0.3118279569892473,-0.013172043010752699,0.46153846153846156,0.27093394523155195,0.7390643728889061,0.15384615384615385,0.48717948717948717,0.3333333333333333,0.002282885981161271,0.2222881317138672,0.40903282165527344,0.18674468994140625,L2,0.2867383512544803,0.45161290322580644,0.02508960573476704,0.2867383512544803,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195040,A2,0.7749999999999999,73.0,20.0,72,91,0.7849462365591398,0.009946236559139843,0.6923076923076923,0.22159965136031737,0.6405176420339108,0.6666666666666666,0.9230769230769231,0.2564102564102565,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.7813620071684586,0.8924731182795699,0.0035842293906811484,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195041,A1,0.8999999999999999,83.0,10.0,82,91,0.8924731182795699,-0.007526881720430034,0.8717948717948718,0.11219616318471676,0.3850736949467288,0.717948717948718,0.9230769230769231,0.20512820512820518,0.001020902674765008,0.8224029541015625,0.9466300010681152,0.12422704696655273,L6,0.8924731182795699,0.956989247311828,0.0,0.8924731182795699,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195042,A1,0.8999999999999999,87.0,6.0,86,91,0.9354838709677419,0.03548387096774197,1.0,0.004162330905306981,0.06669137449867225,0.8974358974358975,0.9487179487179487,0.05128205128205121,0.0006420616822016074,0.8777122497558594,0.9756922721862793,0.09798002243041992,L6,0.8924731182795699,0.956989247311828,0.021505376344086113,0.956989247311828,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195043,C2,0.175,18.0,75.0,17,91,0.1935483870967742,0.0185483870967742,0.23076923076923078,0.17890018410309771,0.54444592322621,0.20512820512820512,0.3076923076923077,0.10256410256410259,0.0016605043505213983,0.12027549743652344,0.27928733825683594,0.1590118408203125,L1,0.11827956989247312,0.2867383512544803,0.07526881720430106,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195044,C2,0.175,13.0,80.0,12,91,0.13978494623655913,-0.03521505376344086,0.07692307692307693,0.07495753177334863,0.2903480336495548,0.1282051282051282,0.20512820512820512,0.07692307692307693,0.001279203351512781,0.0774393081665039,0.21676063537597656,0.13932132720947266,L1,0.11827956989247312,0.2867383512544803,0.021505376344086002,0.11827956989247312,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195045,A2,0.7749999999999999,69.0,24.0,68,91,0.7419354838709677,-0.03306451612903216,0.6666666666666666,0.22788761706555663,0.6505105466391011,0.6666666666666666,0.8974358974358975,0.23076923076923084,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L4,0.6129032258064516,0.7813620071684586,0.039426523297490856,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195046,C1,0.325,38.0,55.0,37,91,0.40860215053763443,0.08360215053763442,0.20512820512820512,0.20445227104956548,0.601111851614341,0.15384615384615385,0.4358974358974359,0.28205128205128205,0.0025707067352516463,0.31133270263671875,0.5095958709716797,0.19826316833496094,L2,0.2867383512544803,0.45161290322580644,0.043010752688172005,0.45161290322580644,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195047,A2,0.7749999999999999,73.0,20.0,72,91,0.7849462365591398,0.009946236559139843,0.7948717948717948,0.16314914129690408,0.5077251120242287,0.6410256410256411,0.9487179487179487,0.3076923076923076,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.7813620071684586,0.8924731182795699,0.0035842293906811484,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
195048,A2,0.7749999999999999,70.0,23.0,69,91,0.7526881720430108,-0.02231182795698916,0.6923076923076923,0.21666355381235705,0.6265661052947308,0.6923076923076923,0.8717948717948718,0.17948717948717952,0.0019803051883995936,0.6606369018554688,0.8344516754150391,0.1738147735595703,L4,0.6129032258064516,0.7813620071684586,0.028673835125447855,0.7813620071684586,"0.118280,0.286738,0.451613,0.612903,0.781362,0.892473,0.956989"
