item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
27,A1,0.9383333333333332,130.0,12.0,129,140,0.9154929577464789,-0.022840375586854367,0.9166666666666666,0.07639026648151823,0.2868449238679769,0.9333333333333333,0.9666666666666667,0.033333333333333326,0.0005410181962453337,0.8646993637084961,0.9552497863769531,0.09055042266845703,L6,0.8403755868544599,0.9647887323943662,0.04929577464788737,0.9647887323943662,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
28,A1,0.9416666666666668,127.0,15.0,126,140,0.8943661971830986,-0.04730046948356814,0.95,0.05059512001586986,0.21844681541048844,0.8666666666666667,0.95,0.08333333333333326,0.0006606664511842056,0.839019775390625,0.9392232894897461,0.1002035140991211,L6,0.8403755868544599,0.9647887323943662,0.05399061032863872,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
29,A1,0.945,135.0,7.0,134,140,0.9507042253521126,0.0057042253521126796,0.9,0.09257091846855782,0.3464887421011429,0.9,0.9666666666666667,0.06666666666666665,0.00032773217657169256,0.9096822738647461,0.9798097610473633,0.07012748718261719,L6,0.8403755868544599,0.9647887323943662,0.014084507042253613,0.9647887323943662,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
30,A1,0.9483333333333333,137.0,5.0,136,140,0.9647887323943662,0.016455399061032994,0.9666666666666667,0.03222574885935331,0.14619756555293664,0.9166666666666666,0.95,0.033333333333333326,0.00023756247719747026,0.9289588928222656,0.9883873462677002,0.05942845344543457,L6,0.8403755868544599,0.9647887323943662,0.0,0.9647887323943662,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
31,A2,0.7024999999999999,98.0,44.0,97,140,0.6901408450704225,-0.012359154929577398,0.5333333333333333,0.2734774846260663,0.7445559064817673,0.6,0.9166666666666666,0.31666666666666665,0.0014954297834678713,0.6119556427001953,0.7632522583007812,0.15129661560058594,L5,0.6901408450704225,0.8403755868544599,0.0,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
32,A2,0.7074999999999999,100.0,42.0,99,140,0.704225352112676,-0.0032746478873239004,0.75,0.18959531838920854,0.5675320135393501,0.6333333333333333,0.7833333333333333,0.15000000000000002,0.0014565874514297446,0.6268482208251953,0.7761545181274414,0.1493062973022461,L5,0.6901408450704225,0.8403755868544599,0.014084507042253502,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
33,A2,0.7124999999999999,99.0,43.0,98,140,0.6971830985915493,-0.015316901408450656,0.6666666666666666,0.22315347483964823,0.6386804522803465,0.6166666666666667,0.8833333333333333,0.2666666666666666,0.0014763554239848626,0.6193914413452148,0.76971435546875,0.15032291412353516,L5,0.6901408450704225,0.8403755868544599,0.007042253521126751,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
34,A2,0.7174999999999999,97.0,45.0,96,140,0.6830985915492958,-0.03440140845070416,0.7166666666666667,0.20418237122264102,0.5987298175722459,0.5166666666666667,0.7166666666666667,0.19999999999999996,0.0015138105298787704,0.6045417785644531,0.756770133972168,0.15222835540771484,L4,0.5422535211267605,0.6901408450704225,0.007042253521126751,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
35,A2,0.7224999999999999,93.0,49.0,92,140,0.6549295774647887,-0.06757042253521117,0.7833333333333333,0.18620974674337104,0.5620630567072411,0.55,0.7666666666666667,0.21666666666666667,0.001580397384801273,0.5750827789306641,0.7306423187255859,0.15555953979492188,L4,0.5422535211267605,0.6901408450704225,0.035211267605633756,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
36,A2,0.7274999999999999,97.0,45.0,96,140,0.6830985915492958,-0.04440140845070417,0.6666666666666666,0.2224922303775706,0.6371322420088991,0.5666666666666667,0.9,0.33333333333333337,0.0015138105298787704,0.6045417785644531,0.756770133972168,0.15222835540771484,L4,0.5422535211267605,0.6901408450704225,0.007042253521126751,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
37,A2,0.7324999999999999,101.0,41.0,100,140,0.7112676056338029,-0.02123239436619706,0.65,0.23125371950009924,0.6562484983079345,0.7833333333333333,0.7833333333333333,0.0,0.0014361258658025173,0.6343250274658203,0.7825736999511719,0.14824867248535156,L5,0.6901408450704225,0.8403755868544599,0.021126760563380365,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
38,A2,0.7374999999999999,101.0,41.0,100,140,0.7112676056338029,-0.026232394366197065,0.7333333333333333,0.1960424518944654,0.5811194607965219,0.6333333333333333,0.85,0.21666666666666667,0.0014361258658025173,0.6343250274658203,0.7825736999511719,0.14824867248535156,L5,0.6901408450704225,0.8403755868544599,0.021126760563380365,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
39,A2,0.7424999999999999,110.0,32.0,109,140,0.7746478873239436,0.03214788732394369,0.7666666666666667,0.17895258877206902,0.5434537331738056,0.6333333333333333,0.8666666666666667,0.2333333333333334,0.0012207590069125479,0.7026805877685547,0.8392906188964844,0.1366100311279297,L5,0.6901408450704225,0.8403755868544599,0.06572769953051627,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
40,A2,0.7474999999999999,108.0,34.0,107,140,0.7605633802816901,0.013063380281690185,0.7666666666666667,0.17892613899358595,0.5433756610622545,0.7,0.8833333333333333,0.18333333333333335,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8403755868544599,0.07042253521126762,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
41,A2,0.7525,106.0,36.0,105,140,0.7464788732394366,-0.006021126760563322,0.75,0.18751239833366398,0.5623680024031827,0.65,0.8833333333333333,0.23333333333333328,0.0013234137415847394,0.6720542907714844,0.8143301010131836,0.14227581024169922,L5,0.6901408450704225,0.8403755868544599,0.05633802816901412,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
42,A2,0.7575,111.0,31.0,110,140,0.7816901408450704,0.02419014084507043,0.7333333333333333,0.1978939363882827,0.5864416554428435,0.7,0.9,0.20000000000000007,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.6901408450704225,0.8403755868544599,0.05868544600938952,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
43,A2,0.7625,98.0,44.0,97,140,0.6901408450704225,-0.07235915492957745,0.7833333333333333,0.178407062090855,0.5443614452936896,0.6833333333333333,0.8333333333333334,0.15000000000000002,0.0014954297834678713,0.6119556427001953,0.7632522583007812,0.15129661560058594,L5,0.6901408450704225,0.8403755868544599,0.0,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
44,A2,0.7675,105.0,37.0,104,140,0.7394366197183099,-0.028063380281690087,0.7333333333333333,0.1955928056602526,0.5800113574472836,0.6333333333333333,0.8166666666666667,0.18333333333333335,0.0013473433925725138,0.6644611358642578,0.8080253601074219,0.14356422424316406,L5,0.6901408450704225,0.8403755868544599,0.04929577464788737,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
45,A2,0.7725,102.0,40.0,101,140,0.7183098591549296,-0.054190140845070345,0.7333333333333333,0.1957812603319447,0.5804791400957455,0.7,0.8833333333333333,0.18333333333333335,0.0014149706671031804,0.6418247222900391,0.788970947265625,0.14714622497558594,L5,0.6901408450704225,0.8403755868544599,0.028169014084507116,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
46,A2,0.7775,108.0,34.0,107,140,0.7605633802816901,-0.016936619718309842,0.7666666666666667,0.17892613899358595,0.5433756610622545,0.48333333333333334,0.8833333333333333,0.39999999999999997,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8403755868544599,0.07042253521126762,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
47,A2,0.7825,101.0,41.0,100,140,0.7112676056338029,-0.0712323943661971,0.7833333333333333,0.17491569133108512,0.5360420382896742,0.6833333333333333,0.8666666666666667,0.18333333333333335,0.0014361258658025173,0.6343250274658203,0.7825736999511719,0.14824867248535156,L5,0.6901408450704225,0.8403755868544599,0.021126760563380365,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
48,A2,0.7875,108.0,34.0,107,140,0.7605633802816901,-0.02693661971830985,0.9,0.10944257091846857,0.38927290072784687,0.65,0.9333333333333333,0.2833333333333333,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8403755868544599,0.07042253521126762,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
49,A2,0.7925,113.0,29.0,112,140,0.795774647887324,0.0032746478873240115,0.8166666666666667,0.15015869867089865,0.4777894368219957,0.6833333333333333,0.7833333333333333,0.09999999999999998,0.0011364850186512555,0.7259445190429688,0.8577203750610352,0.1317758560180664,L5,0.6901408450704225,0.8403755868544599,0.044600938967135906,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
50,A2,0.7975,108.0,34.0,107,140,0.7605633802816901,-0.03693661971830986,0.65,0.23972426105931363,0.6782155763548613,0.65,0.8666666666666667,0.21666666666666667,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8403755868544599,0.07042253521126762,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
51,A2,0.8025,111.0,31.0,110,140,0.7816901408450704,-0.02080985915492961,0.7833333333333333,0.16972492230377567,0.5226645056014839,0.6833333333333333,0.8833333333333333,0.19999999999999996,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.6901408450704225,0.8403755868544599,0.05868544600938952,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
52,A2,0.8075,116.0,26.0,115,140,0.8169014084507042,0.009401408450704252,0.7666666666666667,0.18141241817099782,0.5511853855480353,0.7833333333333333,0.9166666666666666,0.1333333333333333,0.0010459685127409786,0.7494888305664062,0.8758678436279297,0.12637901306152344,L5,0.6901408450704225,0.8403755868544599,0.023474178403755652,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
53,A2,0.8125,114.0,28.0,113,140,0.8028169014084507,-0.009683098591549255,0.8666666666666667,0.11963234807908482,0.40682780096933746,0.7,0.9166666666666666,0.21666666666666667,0.001107006463086606,0.7337589263916016,0.8638019561767578,0.13004302978515625,L5,0.6901408450704225,0.8403755868544599,0.037558685446009155,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
54,A2,0.8175,118.0,24.0,117,140,0.8309859154929577,0.013485915492957745,0.8666666666666667,0.1168286715598757,0.39749320568462515,0.7666666666666667,0.9,0.1333333333333333,0.0009821561101069135,0.7653608322143555,0.887791633605957,0.12243080139160156,L5,0.6901408450704225,0.8403755868544599,0.00938967136150215,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
55,A2,0.8225,111.0,31.0,110,140,0.7816901408450704,-0.04080985915492963,0.8,0.16033525094227333,0.5014054556543641,0.6666666666666666,0.9,0.2333333333333334,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.6901408450704225,0.8403755868544599,0.05868544600938952,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
56,A2,0.8274999999999999,115.0,27.0,114,140,0.8098591549295775,-0.017640845070422406,0.8833333333333333,0.1084540104476625,0.3799560431798847,0.7833333333333333,0.9333333333333333,0.15000000000000002,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.6901408450704225,0.8403755868544599,0.030516431924882403,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
57,A2,0.8325,115.0,27.0,114,140,0.8098591549295775,-0.02264084507042252,0.8333333333333334,0.13943992594062024,0.4524108062978308,0.7166666666666667,0.8833333333333333,0.16666666666666663,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.6901408450704225,0.8403755868544599,0.030516431924882403,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
58,A2,0.8374999999999999,117.0,25.0,116,140,0.823943661971831,-0.013556338028168913,0.85,0.12817893275143818,0.42514783929293787,0.7333333333333333,0.8833333333333333,0.15000000000000002,0.0010144091179600007,0.7574062347412109,0.8818483352661133,0.12444210052490234,L5,0.6901408450704225,0.8403755868544599,0.0164319248826289,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
59,A2,0.8425,127.0,15.0,126,140,0.8943661971830986,0.051866197183098595,0.8333333333333334,0.1426138993585929,0.4676627853687329,0.7333333333333333,0.9,0.16666666666666674,0.0006606664511842056,0.839019775390625,0.9392232894897461,0.1002035140991211,L6,0.8403755868544599,0.9647887323943662,0.05399061032863872,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
60,A2,0.8474999999999999,119.0,23.0,118,140,0.8380281690140845,-0.00947183098591542,0.7833333333333333,0.1727137472723666,0.5328232412125803,0.7166666666666667,0.9,0.18333333333333335,0.000949209489181717,0.7733545303344727,0.8936958312988281,0.12034130096435547,L5,0.6901408450704225,0.8403755868544599,0.0023474178403753987,0.8403755868544599,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
61,B1,0.5525,89.0,53.0,88,140,0.6267605633802817,0.07426056338028175,0.5,0.2660682404284865,0.7263629159591299,0.3333333333333333,0.8,0.46666666666666673,0.0016358864305700252,0.545928955078125,0.7042093276977539,0.1582803726196289,L4,0.5422535211267605,0.6901408450704225,0.06338028169014076,0.6901408450704225,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
62,B1,0.5575,71.0,71.0,70,140,0.5,-0.057499999999999996,0.5166666666666667,0.25,0.6931471805599454,0.4166666666666667,0.6333333333333333,0.21666666666666662,0.0017482517482517483,0.41817283630371094,0.5818271636962891,0.16365432739257812,L3,0.3849765258215962,0.5422535211267605,0.04225352112676051,0.5422535211267605,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
63,B1,0.5625,80.0,62.0,79,140,0.5633802816901409,0.0008802816901408717,0.5,0.25401706010712155,0.7012465477417742,0.4166666666666667,0.5833333333333334,0.16666666666666669,0.0017201604188313174,0.4813709259033203,0.6436977386474609,0.16232681274414062,L4,0.5422535211267605,0.6901408450704225,0.021126760563380365,0.5422535211267605,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
64,B1,0.5675,85.0,57.0,84,140,0.5985915492957746,0.031091549295774623,0.65,0.2301428288038088,0.6530357971404627,0.45,0.7166666666666667,0.26666666666666666,0.0016802776671850268,0.5170631408691406,0.6774883270263672,0.16042518615722656,L4,0.5422535211267605,0.6901408450704225,0.05633802816901412,0.5422535211267605,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
65,B1,0.5725,83.0,59.0,82,140,0.5845070422535211,0.012007042253521116,0.5,0.25714144019043844,0.7076380317501022,0.4166666666666667,0.7666666666666667,0.35000000000000003,0.0016983116070598712,0.5027351379394531,0.6640233993530273,0.16128826141357422,L4,0.5422535211267605,0.6901408450704225,0.04225352112676062,0.5422535211267605,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
66,B1,0.5775,76.0,66.0,75,140,0.5352112676056338,-0.04228873239436626,0.4666666666666667,0.25358725120677117,0.7003356363868793,0.43333333333333335,0.7166666666666667,0.2833333333333333,0.0017395815848503808,0.45311927795410156,0.616363525390625,0.16324424743652344,L3,0.3849765258215962,0.5422535211267605,0.007042253521126751,0.5422535211267605,"0.098592,0.232394,0.384977,0.542254,0.690141,0.840376,0.964789"
