item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.885,69.0,10.0,68,77,0.8734177215189873,-0.011582278481012676,0.9090909090909091,0.08391720441071505,0.31093420347005424,0.7575757575757576,0.9090909090909091,0.1515151515151515,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8375527426160336,0.9620253164556962,0.035864978902953704,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
12,A1,0.8883333333333333,73.0,6.0,72,77,0.9240506329113924,0.035717299578059136,0.8787878787878788,0.10856845979422491,0.3818611351877621,0.8181818181818182,0.9393939393939394,0.12121212121212122,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8375527426160336,0.9620253164556962,0.03797468354430378,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
13,A1,0.8916666666666666,72.0,7.0,71,77,0.9113924050632911,0.019725738396624504,0.8787878787878788,0.10758279801702329,0.37529760859772276,0.7878787878787878,0.9090909090909091,0.12121212121212122,0.0010094536132030122,0.8400535583496094,0.9631528854370117,0.12309932708740234,L6,0.8375527426160336,0.9620253164556962,0.05063291139240511,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
14,A1,0.895,74.0,5.0,73,77,0.9367088607594937,0.04170886075949365,0.8181818181818182,0.16280899040072247,0.5553149739483189,0.7878787878787878,0.9393939393939394,0.1515151515151516,0.0007410671366768146,0.8738727569580078,0.9788603782653809,0.10498762130737305,L6,0.8375527426160336,0.9620253164556962,0.025316455696202556,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
15,A1,0.8983333333333333,69.0,10.0,68,77,0.8734177215189873,-0.024915611814345984,0.8787878787878788,0.10654858147247186,0.3694651553368183,0.9696969696969697,0.9696969696969697,0.0,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8375527426160336,0.9620253164556962,0.035864978902953704,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
16,A1,0.9016666666666666,69.0,10.0,68,77,0.8734177215189873,-0.028248945147679283,0.9696969696969697,0.03865445028720144,0.19387229973652614,0.7575757575757576,0.8484848484848485,0.09090909090909094,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8375527426160336,0.9620253164556962,0.035864978902953704,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
17,A1,0.905,66.0,13.0,65,77,0.8354430379746836,-0.06955696202531647,0.9090909090909091,0.0880686370191257,0.32749359994649485,0.8181818181818182,0.8787878787878788,0.06060606060606055,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.6835443037974683,0.8375527426160336,0.002109704641350074,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
18,A1,0.9083333333333332,73.0,6.0,72,77,0.9240506329113924,0.01571729957805923,0.9090909090909091,0.08286842143595871,0.3061429542204791,0.8181818181818182,0.9393939393939394,0.12121212121212122,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8375527426160336,0.9620253164556962,0.03797468354430378,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
19,A1,0.9116666666666666,74.0,5.0,73,77,0.9367088607594937,0.02504219409282704,0.9393939393939394,0.05694017567114827,0.2286934974913408,0.8787878787878788,0.9090909090909091,0.030303030303030276,0.0007410671366768146,0.8738727569580078,0.9788603782653809,0.10498762130737305,L6,0.8375527426160336,0.9620253164556962,0.025316455696202556,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
20,A1,0.915,75.0,4.0,74,77,0.9493670886075949,0.03436708860759485,0.9393939393939394,0.05703242972911296,0.22960784513776678,0.9090909090909091,0.9393939393939394,0.030303030303030387,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
21,A1,0.9183333333333332,71.0,8.0,70,77,0.8987341772151899,-0.019599156118143335,0.9696969696969697,0.034420474574296075,0.17292671286090242,0.8484848484848485,0.9696969696969697,0.12121212121212122,0.0011376381990065695,0.8237972259521484,0.9546689987182617,0.13087177276611328,L6,0.8375527426160336,0.9620253164556962,0.06118143459915626,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
22,A1,0.9216666666666666,72.0,7.0,71,77,0.9113924050632911,-0.010274261603375523,0.9393939393939394,0.057717051948745594,0.23403967102434448,0.8484848484848485,0.9696969696969697,0.12121212121212122,0.0010094536132030122,0.8400535583496094,0.9631528854370117,0.12309932708740234,L6,0.8375527426160336,0.9620253164556962,0.05063291139240511,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
23,A1,0.925,74.0,5.0,73,77,0.9367088607594937,0.011708860759493622,0.7878787878787878,0.18927619408311602,0.6369703430625634,0.9090909090909091,1.0,0.09090909090909094,0.0007410671366768146,0.8738727569580078,0.9788603782653809,0.10498762130737305,L6,0.8375527426160336,0.9620253164556962,0.025316455696202556,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
24,A1,0.9283333333333332,75.0,4.0,74,77,0.9493670886075949,0.021033755274261656,0.9393939393939394,0.05703242972911296,0.22960784513776678,0.8787878787878788,0.9696969696969697,0.09090909090909094,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
25,A1,0.9316666666666666,76.0,3.0,75,77,0.9620253164556962,0.03035864978902958,0.9696969696969697,0.029443610920938276,0.13665757435093956,0.8787878787878788,0.9696969696969697,0.09090909090909094,0.00045665758692517227,0.9104270935058594,0.9919970035552979,0.08156991004943848,L6,0.8375527426160336,0.9620253164556962,0.0,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
26,A1,0.935,75.0,4.0,74,77,0.9493670886075949,0.014367088607594836,0.9696969696969697,0.029798060722592053,0.14078379203423896,0.8484848484848485,0.9696969696969697,0.12121212121212122,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
27,A1,0.9383333333333332,75.0,4.0,74,77,0.9493670886075949,0.011033755274261647,0.8787878787878788,0.11150116774215475,0.40725595134482245,0.8787878787878788,0.9393939393939394,0.06060606060606066,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
28,A1,0.9416666666666668,70.0,9.0,69,77,0.8860759493670886,-0.05559071729957821,0.8787878787878788,0.10657285885614678,0.36959147886774,0.8787878787878788,1.0,0.12121212121212122,0.0012618170165037655,0.8078727722167969,0.9458599090576172,0.1379871368408203,L6,0.8375527426160336,0.9620253164556962,0.048523206751054926,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
29,A1,0.945,75.0,4.0,74,77,0.9493670886075949,0.004367088607594938,0.9696969696969697,0.029798060722592053,0.14078379203423896,0.8787878787878788,0.9393939393939394,0.06060606060606066,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
30,A1,0.9483333333333333,75.0,4.0,74,77,0.9493670886075949,0.0010337552742616385,0.9696969696969697,0.029798060722592053,0.14078379203423896,0.8787878787878788,1.0,0.12121212121212122,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8375527426160336,0.9620253164556962,0.012658227848101333,0.9620253164556962,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
31,A2,0.7024999999999999,49.0,30.0,48,77,0.620253164556962,-0.0822468354430379,0.7575757575757576,0.20251222366268035,0.5965664431923879,0.6060606060606061,0.8484848484848485,0.24242424242424243,0.0029442397051754527,0.5113391876220703,0.7233982086181641,0.21205902099609375,L4,0.5569620253164557,0.6835443037974683,0.06329113924050633,0.5569620253164557,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
32,A2,0.7074999999999999,54.0,25.0,53,77,0.6835443037974683,-0.023955696202531573,0.7575757575757576,0.18913538525780155,0.5671567081320983,0.5151515151515151,0.9090909090909091,0.3939393939393939,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L5,0.6835443037974683,0.8375527426160336,0.0,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
33,A2,0.7124999999999999,57.0,22.0,56,77,0.7215189873417721,0.0090189873417722,0.7272727272727273,0.19838021296120958,0.5860353522168988,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6835443037974683,0.8375527426160336,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
34,A2,0.7174999999999999,50.0,29.0,49,77,0.6329113924050633,-0.08458860759493658,0.8181818181818182,0.18308546124601244,0.5564661516646341,0.5757575757575758,0.7575757575757576,0.18181818181818177,0.002904182022111841,0.5244235992431641,0.7350234985351562,0.2105998992919922,L4,0.5569620253164557,0.6835443037974683,0.050632911392405,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
35,A2,0.7224999999999999,49.0,30.0,48,77,0.620253164556962,-0.10224683544303792,0.6363636363636364,0.2316645059795196,0.6560358876103844,0.3939393939393939,0.9090909090909091,0.5151515151515151,0.0029442397051754527,0.5113391876220703,0.7233982086181641,0.21205902099609375,L4,0.5569620253164557,0.6835443037974683,0.06329113924050633,0.5569620253164557,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
36,A2,0.7274999999999999,51.0,28.0,50,77,0.6455696202531646,-0.08193037974683537,0.7272727272727273,0.20502250513466666,0.6011552531651834,0.6666666666666666,0.8484848484848485,0.18181818181818188,0.0028601185707418683,0.5375881195068359,0.7465686798095703,0.20898056030273438,L4,0.5569620253164557,0.6835443037974683,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
37,A2,0.7324999999999999,59.0,20.0,58,77,0.7468354430379747,0.014335443037974738,0.696969696969697,0.21368953110661168,0.6197301571527349,0.48484848484848486,0.8181818181818182,0.33333333333333337,0.0023634033007530844,0.6460304260253906,0.8358097076416016,0.18977928161621094,L5,0.6835443037974683,0.8375527426160336,0.06329113924050633,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
38,A2,0.7374999999999999,58.0,21.0,57,77,0.7341772151898734,-0.003322784810126489,0.6363636363636364,0.24097245488048244,0.6784305047653282,0.48484848484848486,0.8787878787878788,0.3939393939393939,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L5,0.6835443037974683,0.8375527426160336,0.05063291139240511,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
39,A2,0.7424999999999999,56.0,23.0,55,77,0.7088607594936709,-0.03363924050632905,0.8787878787878788,0.13539496875500717,0.45195767382956914,0.696969696969697,0.9090909090909091,0.21212121212121204,0.002579714789296587,0.6046695709228516,0.8030376434326172,0.19836807250976562,L5,0.6835443037974683,0.8375527426160336,0.025316455696202556,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
40,A2,0.7474999999999999,61.0,18.0,60,77,0.7721518987341772,0.02465189873417728,0.7575757575757576,0.1838671930003447,0.5544532867851397,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.6835443037974683,0.8375527426160336,0.06540084388185641,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
41,A2,0.7525,61.0,18.0,60,77,0.7721518987341772,0.019651898734177276,0.7575757575757576,0.1838671930003447,0.5544532867851397,0.6666666666666666,0.8787878787878788,0.21212121212121215,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.6835443037974683,0.8375527426160336,0.06540084388185641,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
42,A2,0.7575,63.0,16.0,62,77,0.7974683544303798,0.03996835443037983,0.7575757575757576,0.18524614839307993,0.5585667028395498,0.5757575757575758,0.9090909090909091,0.33333333333333326,0.0020189072264060245,0.7027301788330078,0.8779630661010742,0.1752328872680664,L5,0.6835443037974683,0.8375527426160336,0.04008438818565385,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
43,A2,0.7625,55.0,24.0,54,77,0.6962025316455697,-0.06629746835443029,0.7272727272727273,0.19931246449432635,0.5882817640212392,0.6666666666666666,0.8484848484848485,0.18181818181818188,0.0026438070821983655,0.5910758972167969,0.7919197082519531,0.20084381103515625,L5,0.6835443037974683,0.8375527426160336,0.012658227848101333,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
44,A2,0.7675,58.0,21.0,57,77,0.7341772151898734,-0.033322784810126516,0.6666666666666666,0.22677989638412646,0.647645032861601,0.7575757575757576,0.9090909090909091,0.1515151515151515,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L5,0.6835443037974683,0.8375527426160336,0.05063291139240511,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
45,A2,0.7725,57.0,22.0,56,77,0.7215189873417721,-0.05098101265822785,0.6666666666666666,0.22523099930566684,0.6437328561245494,0.5454545454545454,0.9090909090909091,0.36363636363636365,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6835443037974683,0.8375527426160336,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
46,A2,0.7775,57.0,22.0,56,77,0.7215189873417721,-0.05598101265822786,0.7878787878787878,0.17152942661675238,0.5283378483092483,0.8787878787878788,0.8787878787878788,0.0,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6835443037974683,0.8375527426160336,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
47,A2,0.7825,60.0,19.0,59,77,0.759493670886076,-0.023006329113923973,0.6666666666666666,0.23083907493457248,0.6584051512634742,0.7878787878787878,0.8787878787878788,0.09090909090909094,0.0022832879346258612,0.6600265502929688,0.8465251922607422,0.18649864196777344,L5,0.6835443037974683,0.8375527426160336,0.07594936708860767,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
48,A2,0.7875,59.0,20.0,58,77,0.7468354430379747,-0.04066455696202531,0.7575757575757576,0.18377008346564508,0.5541662074344483,0.6666666666666666,0.9393939393939394,0.2727272727272728,0.0023634033007530844,0.6460304260253906,0.8358097076416016,0.18977928161621094,L5,0.6835443037974683,0.8375527426160336,0.06329113924050633,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
49,A2,0.7925,57.0,22.0,56,77,0.7215189873417721,-0.07098101265822787,0.8787878787878788,0.13125324710006656,0.44179159244777244,0.6363636363636364,0.8787878787878788,0.24242424242424243,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6835443037974683,0.8375527426160336,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
50,A2,0.7975,57.0,22.0,56,77,0.7215189873417721,-0.07598101265822788,0.8484848484848485,0.14467864027229513,0.4706403444015977,0.7878787878787878,0.9090909090909091,0.12121212121212122,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L5,0.6835443037974683,0.8375527426160336,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
51,A2,0.8025,62.0,17.0,61,77,0.7848101265822784,-0.017689873417721547,0.8181818181818182,0.14987400037872722,0.4775718385108164,0.7272727272727273,0.9090909090909091,0.18181818181818177,0.0021110398974523315,0.6883697509765625,0.8676090240478516,0.17923927307128906,L5,0.6835443037974683,0.8375527426160336,0.052742616033755185,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
52,A2,0.8075,61.0,18.0,60,77,0.7721518987341772,-0.03534810126582277,0.7575757575757576,0.1838671930003447,0.5544532867851397,0.696969696969697,0.9393939393939394,0.24242424242424243,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.6835443037974683,0.8375527426160336,0.06540084388185641,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
53,A2,0.8125,62.0,17.0,61,77,0.7848101265822784,-0.027689873417721556,0.8484848484848485,0.13261278058586184,0.438362109996002,0.5757575757575758,0.8787878787878788,0.303030303030303,0.0021110398974523315,0.6883697509765625,0.8676090240478516,0.17923927307128906,L5,0.6835443037974683,0.8375527426160336,0.052742616033755185,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
54,A2,0.8175,66.0,13.0,65,77,0.8354430379746836,0.01794303797468355,0.8787878787878788,0.10839851810850047,0.3767270964484612,0.7575757575757576,0.9696969696969697,0.21212121212121215,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.6835443037974683,0.8375527426160336,0.002109704641350074,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
55,A2,0.8225,65.0,14.0,64,77,0.8227848101265823,0.0002848101265823244,0.7878787878787878,0.1683442338786034,0.5207366305096465,0.7272727272727273,0.9090909090909091,0.18181818181818177,0.0018226245793943278,0.73187255859375,0.8982505798339844,0.16637802124023438,L5,0.6835443037974683,0.8375527426160336,0.014767932489451296,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
56,A2,0.8274999999999999,63.0,16.0,62,77,0.7974683544303798,-0.030031645569620125,0.8181818181818182,0.14918937815909453,0.4755033086485345,0.7272727272727273,0.9393939393939394,0.21212121212121215,0.0020189072264060245,0.7027301788330078,0.8779630661010742,0.1752328872680664,L5,0.6835443037974683,0.8375527426160336,0.04008438818565385,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
57,A2,0.8325,65.0,14.0,64,77,0.8227848101265823,-0.009715189873417684,0.8787878787878788,0.10965608658286113,0.3811611813932484,0.7878787878787878,0.9090909090909091,0.12121212121212122,0.0018226245793943278,0.73187255859375,0.8982505798339844,0.16637802124023438,L5,0.6835443037974683,0.8375527426160336,0.014767932489451296,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
58,A2,0.8374999999999999,68.0,11.0,67,77,0.8607594936708861,0.0232594936708862,0.7575757575757576,0.19430161250382366,0.5915431612006691,0.8181818181818182,0.9393939393939394,0.12121212121212122,0.0014981573465790738,0.7768383026123047,0.9274425506591797,0.150604248046875,L6,0.8375527426160336,0.9620253164556962,0.02320675105485248,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
59,A2,0.8425,68.0,11.0,67,77,0.8607594936708861,0.018259493670886084,0.9393939393939394,0.06311634207804694,0.2603409007683533,0.7878787878787878,0.8787878787878788,0.09090909090909094,0.0014981573465790738,0.7768383026123047,0.9274425506591797,0.150604248046875,L6,0.8375527426160336,0.9620253164556962,0.02320675105485248,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
60,A2,0.8474999999999999,68.0,11.0,67,77,0.8607594936708861,0.013259493670886191,0.8181818181818182,0.15057318902856473,0.48114240772323047,0.8181818181818182,0.9090909090909091,0.09090909090909083,0.0014981573465790738,0.7768383026123047,0.9274425506591797,0.150604248046875,L6,0.8375527426160336,0.9620253164556962,0.02320675105485248,0.8375527426160336,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
61,B1,0.5525,49.0,30.0,48,77,0.620253164556962,0.06775316455696201,0.7575757575757576,0.20251222366268035,0.5965664431923879,0.48484848484848486,0.7575757575757576,0.2727272727272727,0.0029442397051754527,0.5113391876220703,0.7233982086181641,0.21205902099609375,L4,0.5569620253164557,0.6835443037974683,0.06329113924050633,0.5569620253164557,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
62,B1,0.5575,41.0,38.0,40,77,0.5189873417721519,-0.03851265822784811,0.5151515151515151,0.249785145154477,0.6927174376307972,0.5151515151515151,0.7575757575757576,0.24242424242424243,0.0031204935106553438,0.4093456268310547,0.6277179718017578,0.21837234497070312,L3,0.40084388185654,0.5569620253164557,0.03797468354430378,0.5569620253164557,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
63,B1,0.5625,52.0,27.0,51,77,0.6582278481012658,0.09572784810126578,0.2727272727272727,0.3469578010516962,0.8948636630325748,0.42424242424242425,0.696969696969697,0.27272727272727276,0.0028120493510655343,0.5508327484130859,0.7580327987670898,0.2072000503540039,L4,0.5569620253164557,0.6835443037974683,0.025316455696202556,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
64,B1,0.5675,45.0,34.0,44,77,0.569620253164557,0.0021202531645569955,0.7272727272727273,0.2232014100304438,0.6392313531932903,0.45454545454545453,0.696969696969697,0.2424242424242425,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L4,0.5569620253164557,0.6835443037974683,0.012658227848101333,0.5569620253164557,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
65,B1,0.5725,51.0,28.0,50,77,0.6455696202531646,0.07306962025316455,0.5151515151515151,0.2667793137269183,0.728347612493785,0.5454545454545454,0.7272727272727273,0.18181818181818188,0.0028601185707418683,0.5375881195068359,0.7465686798095703,0.20898056030273438,L4,0.5569620253164557,0.6835443037974683,0.03797468354430378,0.6835443037974683,"0.075949,0.253165,0.400844,0.556962,0.683544,0.837553,0.962025"
