item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
110,B2,0.4975,27.0,17.0,26,42,0.6136363636363636,0.11613636363636365,0.4444444444444444,0.2755394857667585,0.7453658356628838,0.16666666666666666,0.6111111111111112,0.44444444444444453,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
111,B2,0.5025000000000001,21.0,23.0,20,42,0.4772727272727273,-0.025227272727272765,0.3333333333333333,0.24294077134986228,0.679019344057687,0.3888888888888889,0.6666666666666666,0.27777777777777773,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4015151515151515,0.5681818181818182,0.0757575757575758,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
112,B2,0.5075000000000001,23.0,21.0,22,42,0.5227272727272727,0.015227272727272645,0.6666666666666666,0.24294077134986228,0.679019344057687,0.4444444444444444,0.7222222222222222,0.2777777777777778,0.005544077134986226,0.37654685974121094,0.6669483184814453,0.2904014587402344,L3,0.4015151515151515,0.5681818181818182,0.045454545454545525,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
113,B2,0.5125000000000001,26.0,18.0,25,42,0.5909090909090909,0.07840909090909087,0.4444444444444444,0.2683654729109275,0.7303846404108443,0.2222222222222222,0.5555555555555556,0.33333333333333337,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5681818181818182,0.6818181818181818,0.022727272727272707,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
114,B2,0.5175000000000001,28.0,16.0,27,42,0.6363636363636364,0.11886363636363628,0.6666666666666666,0.22314049586776857,0.6385237197215314,0.4444444444444444,0.7222222222222222,0.2777777777777778,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
115,B2,0.5225000000000001,18.0,26.0,17,42,0.4090909090909091,-0.11340909090909096,0.3888888888888889,0.2380624426078971,0.6690971770566249,0.3888888888888889,0.6666666666666666,0.27777777777777773,0.005371900826446281,0.2701148986816406,0.5559005737304688,0.2857856750488281,L3,0.4015151515151515,0.5681818181818182,0.0075757575757576245,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
116,B2,0.5275000000000001,21.0,23.0,20,42,0.4772727272727273,-0.05022727272727279,0.3888888888888889,0.2454660238751148,0.684073331735783,0.2777777777777778,0.8333333333333334,0.5555555555555556,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4015151515151515,0.5681818181818182,0.0757575757575758,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
117,B2,0.5325,27.0,17.0,26,42,0.6136363636363636,0.08113636363636367,0.5,0.26291322314049587,0.7196645288879886,0.4444444444444444,0.6111111111111112,0.16666666666666674,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
118,B2,0.5375000000000001,21.0,23.0,20,42,0.4772727272727273,-0.060227272727272796,0.3333333333333333,0.24294077134986228,0.679019344057687,0.2777777777777778,0.6111111111111112,0.33333333333333337,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4015151515151515,0.5681818181818182,0.0757575757575758,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
119,B2,0.5425,27.0,17.0,26,42,0.6136363636363636,0.07113636363636366,0.5,0.26291322314049587,0.7196645288879885,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
