item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.885,107.0,14.0,106,119,0.8842975206611571,-0.0007024793388429318,0.9215686274509803,0.0736690277504349,0.2824732017110425,0.803921568627451,0.9215686274509803,0.11764705882352933,0.000838650947653177,0.8218727111816406,0.934727668762207,0.1128549575805664,L6,0.8429752066115702,0.9586776859504132,0.04132231404958686,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
12,A1,0.8883333333333333,111.0,10.0,110,119,0.9173553719008265,0.02902203856749319,0.9411764705882353,0.05593076654198323,0.22784535065607095,0.8823529411764706,0.9215686274509803,0.039215686274509776,0.000621430274963302,0.8623991012573242,0.9593138694763184,0.09691476821899414,L6,0.8429752066115702,0.9586776859504132,0.04132231404958675,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
13,A1,0.8916666666666666,109.0,12.0,108,119,0.9008264462809917,0.009159779614325125,0.8431372549019608,0.13558486710031328,0.45055109198581583,0.7647058823529411,0.9607843137254902,0.1960784313725491,0.0007322799996864857,0.8419017791748047,0.9472522735595703,0.10535049438476562,L6,0.8429752066115702,0.9586776859504132,0.05785123966942152,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
14,A1,0.895,106.0,15.0,105,119,0.8760330578512396,-0.01896694214876038,0.9411764705882353,0.05960698602233054,0.24737432754407732,0.8431372549019608,0.9803921568627451,0.13725490196078427,0.0008901568803528381,0.8120050430297852,0.9283204078674316,0.11631536483764648,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
15,A1,0.8983333333333333,105.0,16.0,104,119,0.8677685950413223,-0.030564738292011007,0.9215686274509803,0.07517433583637678,0.2893887544915897,0.9019607843137255,0.9215686274509803,0.019607843137254832,0.000940543118863376,0.8022232055664062,0.9218273162841797,0.11960411071777344,L6,0.8429752066115702,0.9586776859504132,0.024793388429752095,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
16,A1,0.9016666666666666,109.0,12.0,108,119,0.9008264462809917,-0.0008402203856748836,0.9019607843137255,0.08842881459666717,0.32076043125398385,0.9607843137254902,0.9411764705882353,-0.019607843137254943,0.0007322799996864857,0.8419017791748047,0.9472522735595703,0.10535049438476562,L6,0.8429752066115702,0.9586776859504132,0.05785123966942152,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
17,A1,0.905,105.0,16.0,104,119,0.8677685950413223,-0.037231404958677716,0.9215686274509803,0.07517433583637677,0.28938875449158963,0.8823529411764706,0.9607843137254902,0.07843137254901966,0.000940543118863376,0.8022232055664062,0.9218273162841797,0.11960411071777344,L6,0.8429752066115702,0.9586776859504132,0.024793388429752095,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
18,A1,0.9083333333333332,110.0,11.0,109,119,0.9090909090909091,0.0007575757575758457,0.9019607843137255,0.08847836655323288,0.32105381637236863,0.803921568627451,0.9411764705882353,0.13725490196078427,0.0006774149844194553,0.8520851135253906,0.9533476829528809,0.10126256942749023,L6,0.8429752066115702,0.9586776859504132,0.04958677685950419,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
19,A1,0.9116666666666666,112.0,9.0,111,119,0.9256198347107438,0.013953168044077202,0.7450980392156863,0.2225150698213853,0.7199694355068501,0.803921568627451,0.9411764705882353,0.13725490196078427,0.0005643258713180256,0.87286376953125,0.9651327133178711,0.0922689437866211,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
20,A1,0.915,113.0,8.0,112,119,0.9338842975206612,0.01888429752066112,0.9803921568627451,0.021386356605342768,0.12032324212033199,0.8235294117647058,0.9607843137254902,0.13725490196078438,0.0005061017734836261,0.8835020065307617,0.9707808494567871,0.08727884292602539,L6,0.8429752066115702,0.9586776859504132,0.024793388429752095,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
21,A1,0.9183333333333332,112.0,9.0,111,119,0.9256198347107438,0.0072865013774106036,0.9215686274509803,0.07229630462935806,0.27503867774940144,0.803921568627451,0.9607843137254902,0.1568627450980392,0.0005643258713180256,0.87286376953125,0.9651327133178711,0.0922689437866211,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
22,A1,0.9216666666666666,112.0,9.0,111,119,0.9256198347107438,0.003953168044077193,0.9019607843137255,0.0889872785395833,0.3244754286113403,0.9019607843137255,0.9803921568627451,0.07843137254901955,0.0005643258713180256,0.87286376953125,0.9651327133178711,0.0922689437866211,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
23,A1,0.925,109.0,12.0,108,119,0.9008264462809917,-0.02417355371900831,0.9607843137254902,0.04127276209302107,0.19096977052215205,0.8431372549019608,0.9803921568627451,0.13725490196078427,0.0007322799996864857,0.8419017791748047,0.9472522735595703,0.10535049438476562,L6,0.8429752066115702,0.9586776859504132,0.05785123966942152,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
24,A1,0.9283333333333332,114.0,7.0,113,119,0.9421487603305785,0.01381542699724525,0.8823529411764706,0.10738176836201317,0.3878613088892082,0.8627450980392157,0.9215686274509803,0.05882352941176461,0.0004467579814601036,0.8943462371826172,0.9762279987335205,0.08188176155090332,L6,0.8429752066115702,0.9586776859504132,0.016528925619834767,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
25,A1,0.9316666666666666,115.0,6.0,114,119,0.9504132231404959,0.01874655647382928,0.8627450980392157,0.1261016940072935,0.4561958410363611,0.8823529411764706,0.9607843137254902,0.07843137254901966,0.00038629449524745803,0.9054412841796875,0.9814324378967285,0.07599115371704102,L6,0.8429752066115702,0.9586776859504132,0.008264462809917328,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
26,A1,0.935,115.0,6.0,114,119,0.9504132231404959,0.015413223140495869,0.9019607843137255,0.09077516670215657,0.34038514852125534,0.8823529411764706,1.0,0.11764705882352944,0.00038629449524745803,0.9054412841796875,0.9814324378967285,0.07599115371704102,L6,0.8429752066115702,0.9586776859504132,0.008264462809917328,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
27,A1,0.9383333333333332,112.0,9.0,111,119,0.9256198347107438,-0.012713498622589414,0.9215686274509803,0.07229630462935806,0.27503867774940144,0.9215686274509803,0.9803921568627451,0.05882352941176472,0.0005643258713180256,0.87286376953125,0.9651327133178711,0.0922689437866211,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
28,A1,0.9416666666666668,106.0,15.0,105,119,0.8760330578512396,-0.06563360881542712,0.9803921568627451,0.030114197171252906,0.17069241017114173,0.8823529411764706,0.9803921568627451,0.0980392156862745,0.0008901568803528381,0.8120050430297852,0.9283204078674316,0.11631536483764648,L6,0.8429752066115702,0.9586776859504132,0.03305785123966942,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
29,A1,0.945,116.0,5.0,115,119,0.9586776859504132,0.013677685950413299,0.9215686274509803,0.07365697457181083,0.28880053320976967,0.8235294117647058,0.9607843137254902,0.13725490196078438,0.00032471131484568933,0.9168510437011719,0.9863345623016357,0.06948351860046387,L6,0.8429752066115702,0.9586776859504132,0.0,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
30,A1,0.9483333333333333,116.0,5.0,115,119,0.9586776859504132,0.01034435261708,1.0,0.0017075336384126747,0.04220035449037641,0.8627450980392157,0.9803921568627451,0.11764705882352933,0.00032471131484568933,0.9168510437011719,0.9863345623016357,0.06948351860046387,L6,0.8429752066115702,0.9586776859504132,0.0,0.9586776859504132,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
31,A2,0.7024999999999999,81.0,40.0,80,119,0.6694214876033058,-0.033078512396694126,0.5686274509803921,0.25544971079067513,0.7057047911652251,0.6274509803921569,0.8627450980392157,0.23529411764705888,0.001813904586379368,0.5834732055664062,0.7500648498535156,0.16659164428710938,L4,0.5454545454545454,0.7024793388429752,0.03305785123966942,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
32,A2,0.7074999999999999,87.0,34.0,86,119,0.71900826446281,0.011508264462810058,0.6862745098039216,0.21637330569137705,0.6246424564444073,0.5098039215686274,0.7647058823529411,0.2549019607843137,0.0016560277057130156,0.6360158920288086,0.7951440811157227,0.15912818908691406,L5,0.7024793388429752,0.8429752066115702,0.016528925619834767,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
33,A2,0.7124999999999999,88.0,33.0,87,119,0.7272727272727273,0.014772727272727382,0.5686274509803921,0.2704585966618052,0.7415565461432007,0.5294117647058824,0.9019607843137255,0.37254901960784315,0.001625795962606693,0.6448860168457031,0.8025445938110352,0.15765857696533203,L5,0.7024793388429752,0.8429752066115702,0.024793388429752095,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
34,A2,0.7174999999999999,83.0,38.0,82,119,0.6859504132231405,-0.03154958677685937,0.6862745098039216,0.21530191203590243,0.6220493724888371,0.5882352941176471,0.7843137254901961,0.196078431372549,0.0017657577362470763,0.6008625030517578,0.7652149200439453,0.1643524169921875,L4,0.5454545454545454,0.7024793388429752,0.016528925619834656,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
35,A2,0.7224999999999999,76.0,45.0,75,119,0.628099173553719,-0.0944008264462809,0.7450980392156863,0.20361568573881295,0.5986438926968441,0.5882352941176471,0.7843137254901961,0.196078431372549,0.001914677063400444,0.5405006408691406,0.7116861343383789,0.17118549346923828,L4,0.5454545454545454,0.7024793388429752,0.07438016528925617,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
36,A2,0.7274999999999999,84.0,37.0,83,119,0.6942148760330579,-0.033285123966942054,0.6666666666666666,0.22298112606151674,0.6382733754864572,0.47058823529411764,0.8235294117647058,0.3529411764705882,0.0017400047698972456,0.6096038818359375,0.7727451324462891,0.16314125061035156,L4,0.5454545454545454,0.7024793388429752,0.008264462809917328,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
37,A2,0.7324999999999999,88.0,33.0,87,119,0.7272727272727273,-0.005227272727272636,0.6274509803921569,0.24372062874736666,0.6838607077307464,0.7450980392156863,0.7647058823529411,0.019607843137254832,0.001625795962606693,0.6448860168457031,0.8025445938110352,0.15765857696533203,L5,0.7024793388429752,0.8429752066115702,0.024793388429752095,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
38,A2,0.7374999999999999,85.0,36.0,84,119,0.7024793388429752,-0.035020661157024735,0.7058823529411765,0.20762403725235742,0.6058252649988383,0.5686274509803921,0.803921568627451,0.23529411764705888,0.001713132109358292,0.6183757781982422,0.780242919921875,0.1618671417236328,L5,0.7024793388429752,0.8429752066115702,0.0,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
39,A2,0.7424999999999999,92.0,29.0,91,119,0.7603305785123967,0.017830578512396777,0.8235294117647058,0.14932281224763652,0.47773598273521256,0.6274509803921569,0.8235294117647058,0.196078431372549,0.001493672048290171,0.6807231903076172,0.8317909240722656,0.15106773376464844,L5,0.7024793388429752,0.8429752066115702,0.05785123966942152,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
40,A2,0.7474999999999999,94.0,27.0,93,119,0.7768595041322314,0.02935950413223143,0.7058823529411765,0.21265021273860268,0.6193951504637004,0.6862745098039216,0.9607843137254902,0.27450980392156865,0.0014208919259971716,0.6988716125488281,0.8461847305297852,0.14731311798095703,L5,0.7024793388429752,0.8429752066115702,0.06611570247933884,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
41,A2,0.7525,93.0,28.0,92,119,0.768595041322314,0.016095041322314096,0.7254901960784313,0.2010121991560096,0.5927112438492248,0.5686274509803921,0.8431372549019608,0.27450980392156865,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.7024793388429752,0.8429752066115702,0.06611570247933884,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
42,A2,0.7575,93.0,28.0,92,119,0.768595041322314,0.011095041322314092,0.8235294117647058,0.14834650477908531,0.4750254612043177,0.6666666666666666,0.8431372549019608,0.17647058823529416,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.7024793388429752,0.8429752066115702,0.06611570247933884,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
43,A2,0.7625,86.0,35.0,85,119,0.7107438016528925,-0.05175619834710743,0.6666666666666666,0.22416501605081615,0.6411096609312648,0.8235294117647058,0.9019607843137255,0.07843137254901966,0.0016851397546302153,0.6271800994873047,0.7877101898193359,0.16053009033203125,L5,0.7024793388429752,0.8429752066115702,0.008264462809917328,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
44,A2,0.7675,87.0,34.0,86,119,0.71900826446281,-0.048491735537189995,0.7843137254901961,0.17343050873788485,0.5325299472249543,0.6666666666666666,0.8627450980392157,0.1960784313725491,0.0016560277057130156,0.6360158920288086,0.7951440811157227,0.15912818908691406,L5,0.7024793388429752,0.8429752066115702,0.016528925619834767,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
45,A2,0.7725,85.0,36.0,84,119,0.7024793388429752,-0.07002066115702477,0.7647058823529411,0.18380293856494856,0.5552880698203556,0.5490196078431373,0.9019607843137255,0.3529411764705882,0.001713132109358292,0.6183757781982422,0.780242919921875,0.1618671417236328,L5,0.7024793388429752,0.8429752066115702,0.0,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
46,A2,0.7775,90.0,31.0,89,119,0.743801652892562,-0.03369834710743802,0.7647058823529411,0.18036778265708306,0.5467626319359158,0.5490196078431373,0.9411764705882353,0.392156862745098,0.001561973393826678,0.6627311706542969,0.8172416687011719,0.154510498046875,L5,0.7024793388429752,0.8429752066115702,0.04132231404958675,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
47,A2,0.7825,87.0,34.0,86,119,0.71900826446281,-0.06349173553719001,0.7254901960784313,0.19919618690998014,0.5877974527566261,0.7843137254901961,0.9019607843137255,0.11764705882352944,0.0016560277057130156,0.6360158920288086,0.7951440811157227,0.15912818908691406,L5,0.7024793388429752,0.8429752066115702,0.016528925619834767,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
48,A2,0.7875,92.0,29.0,91,119,0.7603305785123967,-0.027169421487603262,0.8431372549019608,0.13911376995303273,0.4550988700477112,0.6274509803921569,0.9607843137254902,0.33333333333333337,0.001493672048290171,0.6807231903076172,0.8317909240722656,0.15106773376464844,L5,0.7024793388429752,0.8429752066115702,0.05785123966942152,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
49,A2,0.7925,94.0,27.0,93,119,0.7768595041322314,-0.01564049586776861,0.8627450980392157,0.1257923290892752,0.4237154773239868,0.6274509803921569,0.8627450980392157,0.23529411764705888,0.0014208919259971716,0.6988716125488281,0.8461847305297852,0.14731311798095703,L5,0.7024793388429752,0.8429752066115702,0.06611570247933884,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
50,A2,0.7975,93.0,28.0,92,119,0.768595041322314,-0.028904958677685944,0.6862745098039216,0.22207847690677943,0.6397855569071877,0.7450980392156863,0.8823529411764706,0.13725490196078427,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.7024793388429752,0.8429752066115702,0.06611570247933884,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
51,A2,0.8025,97.0,24.0,96,119,0.8016528925619835,-0.0008471074380165255,0.7450980392156863,0.193125402609647,0.5770902127016068,0.6666666666666666,0.8431372549019608,0.17647058823529416,0.0013033240361392496,0.7264175415039062,0.8674526214599609,0.1410350799560547,L5,0.7024793388429752,0.8429752066115702,0.04132231404958675,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
52,A2,0.8075,95.0,26.0,94,119,0.7851239669421488,-0.022376033057851186,0.9019607843137255,0.10207836976741383,0.3689509435627746,0.7647058823529411,0.9215686274509803,0.1568627450980392,0.0013828223235669874,0.7080087661743164,0.8533182144165039,0.1453094482421875,L5,0.7024793388429752,0.8429752066115702,0.057851239669421406,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
53,A2,0.8125,98.0,23.0,97,119,0.8099173553719008,-0.0025826446280992066,0.803921568627451,0.15766762958171454,0.49503351060095796,0.7058823529411765,0.8823529411764706,0.17647058823529405,0.001261895351141696,0.7356929779052734,0.8744478225708008,0.13875484466552734,L5,0.7024793388429752,0.8429752066115702,0.03305785123966942,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
54,A2,0.8175,102.0,19.0,101,119,0.8429752066115702,0.02547520661157021,0.8235294117647058,0.1457068586604097,0.4673825265685579,0.7647058823529411,0.9019607843137255,0.13725490196078438,0.0010849836692602517,0.7733325958251953,0.9018974304199219,0.12856483459472656,L6,0.8429752066115702,0.9586776859504132,0.0,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
55,A2,0.8225,96.0,25.0,95,119,0.7933884297520661,-0.02911157024793387,0.7647058823529411,0.18075348437305389,0.5480240874464662,0.6862745098039216,0.8627450980392157,0.17647058823529416,0.00134363302694768,0.7171897888183594,0.8604087829589844,0.143218994140625,L5,0.7024793388429752,0.8429752066115702,0.04958677685950408,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
56,A2,0.8274999999999999,97.0,24.0,96,119,0.8016528925619835,-0.025847107438016437,0.9019607843137255,0.09848920102157384,0.35800673848114617,0.7058823529411765,0.9215686274509803,0.21568627450980382,0.0013033240361392496,0.7264175415039062,0.8674526214599609,0.1410350799560547,L5,0.7024793388429752,0.8429752066115702,0.04132231404958675,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
57,A2,0.8325,98.0,23.0,97,119,0.8099173553719008,-0.022582644628099224,0.8235294117647058,0.14551400780242432,0.4666124662334791,0.7647058823529411,0.9411764705882353,0.17647058823529416,0.001261895351141696,0.7356929779052734,0.8744478225708008,0.13875484466552734,L5,0.7024793388429752,0.8429752066115702,0.03305785123966942,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
58,A2,0.8374999999999999,101.0,20.0,100,119,0.8347107438016529,-0.002789256198347023,0.8235294117647058,0.14545374190930385,0.46644442462970553,0.5882352941176471,0.9411764705882353,0.3529411764705882,0.0011308911310142975,0.7638359069824219,0.8951215744018555,0.1312856674194336,L5,0.7024793388429752,0.8429752066115702,0.008264462809917328,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
59,A2,0.8425,108.0,13.0,107,119,0.8925619834710744,0.05006198347107438,0.8823529411764706,0.10391045291827543,0.362739538432837,0.7843137254901961,0.9019607843137255,0.11764705882352944,0.0007860253207643928,0.8318347930908203,0.9410419464111328,0.1092071533203125,L6,0.8429752066115702,0.9586776859504132,0.04958677685950419,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
60,A2,0.8474999999999999,102.0,19.0,101,119,0.8429752066115702,-0.004524793388429704,0.803921568627451,0.1591568667628242,0.5003341703747898,0.803921568627451,0.8823529411764706,0.07843137254901955,0.0010849836692602517,0.7733325958251953,0.9018974304199219,0.12856483459472656,L6,0.8429752066115702,0.9586776859504132,0.0,0.8429752066115702,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
61,B1,0.5525,78.0,43.0,77,119,0.6446280991735537,0.09212809917355369,0.5294117647058824,0.26240975182505205,0.7193211123170454,0.37254901960784315,0.803921568627451,0.43137254901960786,0.0018777271551593828,0.5576057434082031,0.7271213531494141,0.16951560974121094,L4,0.5454545454545454,0.7024793388429752,0.05785123966942152,0.7024793388429752,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
62,B1,0.5575,62.0,59.0,61,119,0.512396694214876,-0.045103305785124004,0.5490196078431373,0.24893831584952814,0.6910234085164642,0.3137254901960784,0.6470588235294118,0.33333333333333337,0.002047920671906089,0.4236640930175781,0.6007413864135742,0.1770772933959961,L3,0.38567493112947654,0.5454545454545454,0.03305785123966942,0.5454545454545454,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
63,B1,0.5625,65.0,56.0,64,119,0.5371900826446281,-0.025309917355371914,0.5490196078431373,0.2477370157133272,0.6886153996362261,0.5098039215686274,0.5098039215686274,0.0,0.0020378434242039815,0.4482879638671875,0.6249275207519531,0.17663955688476562,L3,0.38567493112947654,0.5454545454545454,0.008264462809917328,0.5454545454545454,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
64,B1,0.5675,72.0,49.0,71,119,0.5950413223140496,0.0275413223140496,0.6862745098039216,0.22362530149687082,0.6398603703941537,0.4117647058823529,0.6862745098039216,0.27450980392156865,0.0019751405496130896,0.5066108703613281,0.6804952621459961,0.17388439178466797,L4,0.5454545454545454,0.7024793388429752,0.04958677685950419,0.5454545454545454,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
65,B1,0.5725,73.0,48.0,72,119,0.6033057851239669,0.030805785123966922,0.5098039215686274,0.25864648161019754,0.7108499428015363,0.47058823529411764,0.8235294117647058,0.3529411764705882,0.001961704219343613,0.5150432586669922,0.6883316040039062,0.17328834533691406,L4,0.5454545454545454,0.7024793388429752,0.05785123966942152,0.5454545454545454,"0.099174,0.223140,0.385675,0.545455,0.702479,0.842975,0.958678"
