item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
19,A1,A1,exact,0.9116666666666666,51.0,7.0,50,56,0.8793103448275862,-0.03235632183908044,0.7848363951978967,0.9491710598414328,0.16433466464353608,0.875,0.10939357907253272,0.3768568132807201,0.7653898651631478,0.5312366083890395,0.5480952485494353,0.03833333333333333,0.95,0.02931034482758621,0.85,0.875,0.9166666666666666,0.04166666666666663,0,0,0,0,1,1,80,24
20,A1,A1,exact,0.915,55.0,3.0,54,56,0.9482758620689655,0.03327586206896549,0.8789293368037988,0.9890117441014128,0.11008240729761398,1.0,0.0026753864447086793,0.0531098253139484,0.9872680902531513,0.9745372232635588,0.06821888773976324,0.03499999999999992,0.95,0.0017241379310344307,0.95,0.875,0.875,0.0,0,0,0,0,1,1,80,24
21,A1,A1,exact,0.9183333333333332,53.0,5.0,52,56,0.9137931034482759,-0.004540229885057312,0.8299601800413586,0.9709014171828976,0.14094123714153894,0.9583333333333334,0.04191438763376932,0.18852001370754837,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.03166666666666673,0.95,0.036206896551724044,0.95,0.9166666666666666,0.9166666666666666,0.0,0,0,0,0,1,1,80,24
24,A1,A1,exact,0.9283333333333332,50.0,8.0,49,56,0.8620689655172413,-0.06626436781609191,0.7632050006375725,0.937405109882715,0.1742001092451425,0.875,0.1095422116527943,0.37749268808681197,0.6345700876903144,0.27063718591507224,0.6662037267549825,0.021666666666666723,0.95,0.012068965517241348,0.85,0.9166666666666666,0.9166666666666666,0.0,1,0,0,0,1,1,80,24
25,A1,A1,exact,0.9316666666666666,51.0,7.0,50,56,0.8793103448275862,-0.052356321839080455,0.7848363951978967,0.9491710598414328,0.16433466464353608,0.9583333333333334,0.046175188267935006,0.21136385630830246,0.7653898651631478,0.5312366083890395,0.5480952485494353,0.018333333333333313,0.95,0.02931034482758621,0.85,0.875,0.9166666666666666,0.04166666666666663,0,0,0,0,1,1,80,24
26,A1,A1,exact,0.935,50.0,8.0,49,56,0.8620689655172413,-0.07293103448275873,0.7632050006375725,0.937405109882715,0.1742001092451425,0.9583333333333334,0.04919738406658741,0.2247775661077862,0.6345700876903144,0.27063718591507224,0.6662037267549825,0.014999999999999902,0.95,0.012068965517241348,0.85,0.9166666666666666,0.9583333333333334,0.04166666666666674,1,0,0,0,1,1,80,24
28,A1,A1,exact,0.9416666666666668,53.0,5.0,52,56,0.9137931034482759,-0.02787356321839085,0.8299601800413586,0.9709014171828976,0.14094123714153894,0.9166666666666666,0.07639714625445898,0.28688893042079927,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.008333333333333193,0.95,0.036206896551724044,0.95,0.9583333333333334,1.0,0.04166666666666663,0,0,0,1,1,1,80,24
29,A1,A1,exact,0.945,55.0,3.0,54,56,0.9482758620689655,0.0032758620689655737,0.8789293368037988,0.9890117441014128,0.11008240729761398,0.9583333333333334,0.04003170828378914,0.1743065293374635,0.9872680902531513,0.9745372232635588,0.06821888773976324,0.0050000000000000044,0.95,0.0017241379310344307,0.95,0.875,0.9583333333333334,0.08333333333333337,0,0,0,1,0,1,80,24
30,A1,A1,exact,0.9483333333333333,53.0,5.0,52,56,0.9137931034482759,-0.03454022988505734,0.8299601800413586,0.9709014171828976,0.14094123714153894,0.9583333333333334,0.04191438763376932,0.18852001370754837,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.0016666666666667052,0.95,0.036206896551724044,0.95,1.0,0.9583333333333334,-0.04166666666666663,0,0,0,1,1,1,80,24
31,A2,B1,adjacent,0.7024999999999999,38.0,20.0,37,56,0.6551724137931034,-0.04732758620689648,0.5293524424809685,0.7708544028317619,0.2415019603507934,0.6666666666666666,0.2223543400713436,0.6368081462108318,0.7095352577424242,0.46875628861726054,0.7367838010706742,0.0024999999999999467,0.7,0.04482758620689653,0.7,0.8333333333333334,0.75,-0.08333333333333337,1,0,0,1,1,1,80,24
32,A2,A2,exact,0.7074999999999999,43.0,15.0,42,56,0.7413793103448276,0.03387931034482772,0.6223896951980542,0.844615249637035,0.22222555443898084,0.75,0.18757431629013077,0.562530373500695,0.7524603100385756,0.5247408132448234,0.6331030372821472,0.007499999999999951,0.7,0.04137931034482767,0.7,0.5833333333333334,0.6666666666666666,0.08333333333333326,1,0,0,1,0,1,80,24
33,A2,B1,adjacent,0.7124999999999999,35.0,23.0,34,56,0.603448275862069,-0.10905172413793096,0.47574841524351125,0.7243872757320273,0.24863886048851608,0.75,0.20897740784780025,0.6100584104470718,0.736723422413091,0.5362966592882648,0.7258582711191711,0.012499999999999956,0.7,0.053448275862068906,0.55,0.6666666666666666,0.7083333333333334,0.04166666666666674,1,0,0,0,1,1,80,24
34,A2,A2,exact,0.7174999999999999,43.0,15.0,42,56,0.7413793103448276,0.02387931034482771,0.6223896951980542,0.844615249637035,0.22222555443898084,0.7083333333333334,0.20768925881886643,0.6064116199420014,0.7524603100385756,0.5247408132448234,0.6331030372821472,0.01749999999999996,0.7,0.04137931034482767,0.7,0.6666666666666666,0.8333333333333334,0.16666666666666674,1,0,0,0,0,1,80,24
35,A2,B1,adjacent,0.7224999999999999,40.0,18.0,39,56,0.6896551724137931,-0.03284482758620677,0.5659735864224327,0.8009499222617819,0.23497633583934918,0.9166666666666666,0.12792310741181132,0.43810586445063066,0.5396189592758738,0.09439678126225737,0.7609960539200359,0.022499999999999964,0.7,0.010344827586206806,0.7,0.8333333333333334,0.6666666666666666,-0.16666666666666674,1,1,1,0,1,1,80,24
36,A2,A2,exact,0.7274999999999999,43.0,15.0,42,56,0.7413793103448276,0.0138793103448277,0.6223896951980542,0.844615249637035,0.22222555443898084,0.8333333333333334,0.14734443123265953,0.47476788061808234,0.7524603100385756,0.5247408132448234,0.6331030372821472,0.02749999999999997,0.7,0.04137931034482767,0.7,0.6666666666666666,0.7916666666666666,0.125,1,0,0,0,0,1,80,24
38,A2,A2,exact,0.7374999999999999,49.0,9.0,48,56,0.8448275862068966,0.10732758620689664,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.8333333333333334,0.13902100673801032,0.4510553325648606,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.03749999999999998,0.7,0.005172413793103403,0.85,0.75,0.7083333333333334,-0.04166666666666663,1,1,1,0,1,1,80,24
39,A2,B1,adjacent,0.7424999999999999,40.0,18.0,39,56,0.6896551724137931,-0.05284482758620679,0.5659735864224327,0.8009499222617819,0.23497633583934918,0.625,0.2385552913198573,0.6710039425141474,0.5396189592758738,0.09439678126225737,0.7609960539200359,0.04249999999999998,0.7,0.010344827586206806,0.7,0.75,0.8333333333333334,0.08333333333333337,1,1,1,0,0,1,80,24
40,A2,A2,exact,0.7474999999999999,44.0,14.0,43,56,0.7586206896551724,0.011120689655172433,0.6416365591692863,0.85873142226404,0.21709486309475368,0.5416666666666666,0.29533293697978596,0.8011056827670343,0.812107889312413,0.6640239837056332,0.5825654302334632,0.04749999999999999,0.7,0.05862068965517242,0.7,0.8333333333333334,0.875,0.04166666666666663,0,0,0,0,1,1,80,24
41,A2,A2,exact,0.7525,45.0,13.0,44,56,0.7758620689655172,0.02336206896551729,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.75,0.1881688466111772,0.5642088038532953,0.834413681136393,0.7457131102360215,0.5642294778615057,0.05249999999999999,0.7,0.07413793103448274,0.85,0.8333333333333334,0.75,-0.08333333333333337,0,0,0,0,1,1,80,24
42,A2,A2,exact,0.7575,42.0,16.0,41,56,0.7241379310344828,-0.03336206896551719,0.6033725372107366,0.8302708245625608,0.22689828735182427,0.8333333333333334,0.15081252477209672,0.48362020827031554,0.6642022316473065,0.33946645600217273,0.6932006167555289,0.057499999999999996,0.7,0.024137931034482807,0.7,0.6666666666666666,0.6666666666666666,0.0,1,0,0,0,1,1,80,24
43,A2,A2,exact,0.7625,42.0,16.0,41,56,0.7241379310344828,-0.03836206896551719,0.6033725372107366,0.8302708245625608,0.22689828735182427,0.8333333333333334,0.15081252477209672,0.48362020827031554,0.6642022316473065,0.33946645600217273,0.6932006167555289,0.0625,0.7,0.024137931034482807,0.7,0.5833333333333334,0.6666666666666666,0.08333333333333326,1,0,0,0,0,1,80,24
44,A2,A1,adjacent,0.7675,50.0,8.0,49,56,0.8620689655172413,0.09456896551724137,0.7632050006375725,0.937405109882715,0.1742001092451425,0.75,0.2000594530321046,0.6065653710553507,0.6345700876903144,0.27063718591507224,0.6662037267549825,0.0675,0.7,0.012068965517241348,0.85,0.7083333333333334,0.8333333333333334,0.125,1,0,0,0,0,1,80,24
45,A2,A2,exact,0.7725,47.0,11.0,46,56,0.8103448275862069,0.037844827586206886,0.7009423405431865,0.8995277714022677,0.1985854308590812,0.7083333333333334,0.21700356718192626,0.6338690047689365,0.747598190769704,0.5193399855712345,0.6446786325778038,0.07250000000000001,0.7,0.03965517241379313,0.85,0.875,0.7083333333333334,-0.16666666666666663,1,0,0,0,1,1,80,24
46,A2,A2,exact,0.7775,46.0,12.0,45,56,0.7931034482758621,0.01560344827586213,0.6808902137314417,0.8862097756836405,0.2053195619521988,0.75,0.18935790725326992,0.5677353007325979,0.8134789525278636,0.6755828078495562,0.5885165674131033,0.07250000000000001,0.85,0.05689655172413788,0.85,0.75,0.6666666666666666,-0.08333333333333337,0,0,0,0,1,1,80,24
47,A2,A2,exact,0.7825,41.0,17.0,40,56,0.7068965517241379,-0.07560344827586207,0.5845710818499816,0.8157118731842128,0.23114079133423115,0.75,0.18935790725326992,0.5669606245041345,0.5579739719945738,0.12585987366445556,0.7401768881042589,0.0675,0.85,0.006896551724137945,0.7,0.5833333333333334,0.8333333333333334,0.25,1,1,0,0,0,1,80,24
48,A2,A2,exact,0.7875,43.0,15.0,42,56,0.7413793103448276,-0.04612068965517235,0.6223896951980542,0.844615249637035,0.22222555443898084,0.625,0.24791914387633765,0.6941741128246143,0.7524603100385756,0.5247408132448234,0.6331030372821472,0.0625,0.85,0.04137931034482767,0.7,0.7916666666666666,0.7916666666666666,0.0,1,0,0,0,1,1,80,24
49,A2,A2,exact,0.7925,49.0,9.0,48,56,0.8448275862068966,0.05232758620689659,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.9166666666666666,0.08154974237019423,0.30983902250032663,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.057499999999999996,0.85,0.005172413793103403,0.85,0.8333333333333334,0.9166666666666666,0.08333333333333326,1,1,1,0,0,1,80,24
50,A2,A2,exact,0.7975,44.0,14.0,43,56,0.7586206896551724,-0.03887931034482761,0.6416365591692863,0.85873142226404,0.21709486309475368,0.8333333333333334,0.1444708680142687,0.4671087606786586,0.812107889312413,0.6640239837056332,0.5825654302334632,0.05249999999999999,0.85,0.05862068965517242,0.7,0.6666666666666666,0.5416666666666666,-0.125,0,0,0,0,1,1,80,24
51,A2,A2,exact,0.8025,47.0,11.0,46,56,0.8103448275862069,0.00784482758620686,0.7009423405431865,0.8995277714022677,0.1985854308590812,0.7083333333333334,0.21700356718192626,0.6338690047689365,0.747598190769704,0.5193399855712345,0.6446786325778038,0.04749999999999999,0.85,0.03965517241379313,0.85,0.7916666666666666,0.8333333333333334,0.04166666666666674,1,0,0,0,1,1,80,24
52,A2,A2,exact,0.8075,46.0,12.0,45,56,0.7931034482758621,-0.014396551724137896,0.6808902137314417,0.8862097756836405,0.2053195619521988,0.9166666666666666,0.09165675782798255,0.34377950961574893,0.8134789525278636,0.6755828078495562,0.5885165674131033,0.04249999999999998,0.85,0.05689655172413788,0.85,0.875,0.9166666666666666,0.04166666666666663,0,0,0,0,1,1,80,24
53,A2,A2,exact,0.8125,44.0,14.0,43,56,0.7586206896551724,-0.053879310344827624,0.6416365591692863,0.85873142226404,0.21709486309475368,0.875,0.12291914387633769,0.41939491466603357,0.812107889312413,0.6640239837056332,0.5825654302334632,0.03749999999999998,0.85,0.05862068965517242,0.7,0.7916666666666666,0.7916666666666666,0.0,0,0,0,0,1,1,80,24
54,A2,A2,exact,0.8175,49.0,9.0,48,56,0.8448275862068966,0.02732758620689657,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.8333333333333334,0.13902100673801032,0.4510553325648606,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.03249999999999997,0.85,0.005172413793103403,0.85,0.9583333333333334,0.8333333333333334,-0.125,1,1,1,0,1,1,80,24
55,A2,A2,exact,0.8225,45.0,13.0,44,56,0.7758620689655172,-0.04663793103448277,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.9583333333333334,0.073226317875545,0.3055185679556322,0.834413681136393,0.7457131102360215,0.5642294778615057,0.02749999999999997,0.85,0.07413793103448274,0.85,0.875,0.8333333333333334,-0.04166666666666663,0,0,0,0,1,1,80,24
56,A2,A2,exact,0.8274999999999999,48.0,10.0,47,56,0.8275862068965517,8.620689655181035e-05,0.7213173699312706,0.9125267711897261,0.19120940125845554,0.6666666666666666,0.24811732065001982,0.7121139722764768,0.6412731925663792,0.2933225878722547,0.7010953336107828,0.022500000000000075,0.85,0.022413793103448265,0.85,0.875,0.8333333333333334,-0.04166666666666663,1,0,0,0,1,1,80,24
58,A2,A2,exact,0.8374999999999999,45.0,13.0,44,56,0.7758620689655172,-0.061637931034482674,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.7083333333333334,0.21115735235830366,0.615946851032828,0.834413681136393,0.7457131102360215,0.5642294778615057,0.012500000000000067,0.85,0.07413793103448274,0.85,0.7916666666666666,0.7916666666666666,0.0,0,0,0,0,1,1,80,24
59,A2,A2,exact,0.8425,49.0,9.0,48,56,0.8448275862068966,0.002327586206896548,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.875,0.11028537455410227,0.3804471775325937,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.007499999999999951,0.85,0.005172413793103403,0.85,0.875,0.8333333333333334,-0.04166666666666663,1,1,1,1,1,1,80,24
60,A2,A2,exact,0.8474999999999999,49.0,9.0,48,56,0.8448275862068966,-0.0026724137931033454,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.9166666666666666,0.08154974237019423,0.30983902250032663,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.0025000000000000577,0.85,0.005172413793103403,0.85,0.9166666666666666,0.9166666666666666,0.0,1,1,1,1,1,1,80,24
61,B1,C1,skip,0.5525,20.0,38.0,19,56,0.3448275862068966,-0.20767241379310342,0.22914559716823812,0.47064755751903153,0.2415019603507934,0.5833333333333334,0.29994054696789535,0.7972716177539304,0.75549809554531,0.5695873153162254,0.6950695507269735,0.0024999999999999467,0.55,0.05517241379310345,0.4,0.375,0.7083333333333334,0.33333333333333337,1,0,0,1,0,1,80,24
62,B1,B1,exact,0.5575,35.0,23.0,34,56,0.603448275862069,0.045948275862068955,0.47574841524351125,0.7243872757320273,0.24863886048851608,0.625,0.2348394768133175,0.6625401411421047,0.736723422413091,0.5362966592882648,0.7258582711191711,0.007499999999999951,0.55,0.053448275862068906,0.55,0.625,0.5833333333333334,-0.04166666666666663,1,0,0,1,1,1,80,24
63,B1,B1,exact,0.5625,38.0,20.0,37,56,0.6551724137931034,0.09267241379310343,0.5293524424809685,0.7708544028317619,0.2415019603507934,0.625,0.23528537455410223,0.6635520581346817,0.7095352577424242,0.46875628861726054,0.7367838010706742,0.012499999999999956,0.55,0.04482758620689653,0.7,0.2916666666666667,0.5416666666666666,0.24999999999999994,1,0,0,0,0,1,80,24
64,B1,B1,exact,0.5675,34.0,24.0,33,56,0.5862068965517241,0.018706896551724084,0.45821340140267663,0.7085659233267534,0.25035252192407675,0.625,0.23587990487514862,0.6646974962808389,0.6803494224531798,0.39773386307982994,0.7493829224316921,0.01749999999999996,0.55,0.036206896551724044,0.55,0.6666666666666666,0.625,-0.04166666666666663,1,0,0,0,1,1,80,24
65,B1,C1,skip,0.5725,20.0,38.0,19,56,0.3448275862068966,-0.22767241379310343,0.22914559716823812,0.47064755751903153,0.2415019603507934,0.7916666666666666,0.36459571938168844,0.9309911773731794,0.75549809554531,0.5695873153162254,0.6950695507269735,0.022499999999999964,0.55,0.05517241379310345,0.4,0.625,0.5416666666666666,-0.08333333333333337,1,0,0,0,1,1,80,24
66,B1,C1,skip,0.5775,23.0,35.0,22,56,0.39655172413793105,-0.18094827586206896,0.2756127242679727,0.5242515847564888,0.24863886048851613,0.3333333333333333,0.22621878715814506,0.645046230910427,0.5209426299711091,0.05896756281589727,0.7777668713976775,0.02749999999999997,0.55,0.0034482758620689724,0.4,0.5416666666666666,0.5833333333333334,0.04166666666666674,1,1,1,0,1,1,80,24
67,B1,B1,exact,0.5825,38.0,20.0,37,56,0.6551724137931034,0.07267241379310341,0.5293524424809685,0.7708544028317619,0.2415019603507934,0.5,0.2740784780023781,0.743783793906231,0.7095352577424242,0.46875628861726054,0.7367838010706742,0.03249999999999997,0.55,0.04482758620689653,0.7,0.5416666666666666,0.5416666666666666,0.0,1,0,0,0,1,1,80,24
68,B1,B1,exact,0.5875,38.0,20.0,37,56,0.6551724137931034,0.0676724137931034,0.5293524424809685,0.7708544028317619,0.2415019603507934,0.5833333333333334,0.24821640903686085,0.6902959700585315,0.7095352577424242,0.46875628861726054,0.7367838010706742,0.03749999999999998,0.55,0.04482758620689653,0.7,0.5833333333333334,0.4166666666666667,-0.16666666666666669,1,0,0,0,1,1,80,24
69,B1,B1,exact,0.5925,36.0,22.0,35,56,0.6206896551724138,0.028189655172413786,0.49344703313536725,0.7400453190018772,0.24659828586650995,0.5833333333333334,0.24445105033690048,0.6821226075477237,0.7622489968536276,0.628286033405726,0.7137966473553794,0.04249999999999998,0.55,0.07068965517241377,0.55,0.6666666666666666,0.6666666666666666,0.0,1,0,0,0,1,1,80,24
70,B1,B2,adjacent,0.5975,30.0,28.0,29,56,0.5172413793103449,-0.08025862068965517,0.38965217762731585,0.6437035128055746,0.25405133517825873,0.5833333333333334,0.24742370194213237,0.6879926586704936,0.6536972698436848,0.3454087957279038,0.7725116090603994,0.04749999999999999,0.55,0.03275862068965518,0.55,0.5416666666666666,0.6666666666666666,0.125,1,0,0,0,0,1,80,24
71,B1,B2,adjacent,0.6025,31.0,27.0,30,56,0.5344827586206896,-0.06801724137931042,0.4065597460045264,0.660151677368469,0.25359193136394265,0.6666666666666666,0.23969480776852956,0.6725059188882122,0.5714629352641225,0.1667946867107198,0.7862813621792485,0.05249999999999999,0.55,0.015517241379310431,0.55,0.4583333333333333,0.625,0.16666666666666669,1,1,0,0,0,1,80,24
72,B1,A2,adjacent,0.6075,41.0,17.0,40,56,0.7068965517241379,0.09939655172413786,0.5845710818499816,0.8157118731842128,0.23114079133423115,0.75,0.18935790725326992,0.5669606245041345,0.5579739719945738,0.12585987366445556,0.7401768881042589,0.057499999999999996,0.55,0.006896551724137945,0.7,0.5,0.9166666666666666,0.41666666666666663,1,1,0,0,0,1,80,24
73,B1,B1,exact,0.6125,40.0,18.0,39,56,0.6896551724137931,0.0771551724137931,0.5659735864224327,0.8009499222617819,0.23497633583934918,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.5396189592758738,0.09439678126225737,0.7609960539200359,0.0625,0.55,0.010344827586206806,0.7,0.5416666666666666,0.5416666666666666,0.0,1,1,1,0,1,1,80,24
74,B1,B1,exact,0.6175,37.0,21.0,36,56,0.6379310344827587,0.020431034482758625,0.5113133824931495,0.7555359944741882,0.24422261198103867,0.5416666666666666,0.2575307173999208,0.7091230239075621,0.7531486639967714,0.5906024284858455,0.718651538181551,0.0675,0.55,0.06206896551724128,0.7,0.6666666666666666,0.7083333333333334,0.04166666666666674,1,0,0,0,1,1,80,24
75,B1,B1,exact,0.6225,35.0,23.0,34,56,0.603448275862069,-0.019051724137931103,0.47574841524351125,0.7243872757320273,0.24863886048851608,0.5833333333333334,0.2434601664684899,0.6800340513737823,0.736723422413091,0.5362966592882648,0.7258582711191711,0.07250000000000001,0.55,0.053448275862068906,0.55,0.625,0.625,0.0,1,0,0,0,1,1,80,24
76,B1,B1,exact,0.6275,32.0,26.0,31,56,0.5517241379310345,-0.07577586206896547,0.423621418746576,0.6764458236275752,0.2528244048809992,0.5,0.25267538644470866,0.6985267901358151,0.5049322099133614,0.029020549363364956,0.7874450181118854,0.07250000000000001,0.7,0.0017241379310344307,0.55,0.5833333333333334,0.7916666666666666,0.20833333333333326,1,1,1,0,0,1,80,24
77,B1,B1,exact,0.6325000000000001,34.0,24.0,33,56,0.5862068965517241,-0.046293103448275974,0.45821340140267663,0.7085659233267534,0.25035252192407675,0.6666666666666666,0.2286959968291716,0.6501847173529965,0.6803494224531798,0.39773386307982994,0.7493829224316921,0.0674999999999999,0.7,0.036206896551724044,0.55,0.5,0.7083333333333334,0.20833333333333337,1,0,0,0,0,1,80,24
78,B1,A2,adjacent,0.6375,41.0,17.0,40,56,0.7068965517241379,0.06939655172413794,0.5845710818499816,0.8157118731842128,0.23114079133423115,0.4583333333333333,0.3100475624256837,0.8237319186098278,0.5579739719945738,0.12585987366445556,0.7401768881042589,0.0625,0.7,0.006896551724137945,0.7,0.5833333333333334,0.75,0.16666666666666663,1,1,0,0,0,1,80,24
79,B1,B1,exact,0.6425,38.0,20.0,37,56,0.6551724137931034,0.012672413793103465,0.5293524424809685,0.7708544028317619,0.2415019603507934,0.5,0.2740784780023781,0.743783793906231,0.7095352577424242,0.46875628861726054,0.7367838010706742,0.057499999999999996,0.7,0.04482758620689653,0.7,0.5833333333333334,0.7083333333333334,0.125,1,0,0,0,0,1,80,24
