item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
44,A2,0.7468549962073061,16.0,7.0,15,21,0.6956521739130435,-0.05120282229426265,0.7777777777777778,0.17958412098298676,0.5466118432859168,1.0,0.7777777777777778,-0.2222222222222222,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
45,A2,0.8248389702092801,17.0,6.0,16,21,0.7391304347826086,-0.08570853542667145,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.5555555555555556,0.8888888888888888,0.33333333333333326,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6666666666666664,0.7898550724637677,0.05072463768115909,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
46,A2,0.8207146536245202,20.0,3.0,19,21,0.8695652173913043,0.048850563766784094,0.4444444444444444,0.4276412518378492,1.1937174895339817,1.0,1.0,0.0,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.7898550724637677,0.9565217391304348,0.07971014492753659,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
47,A2,0.7581217568545261,21.0,2.0,20,21,0.9130434782608695,0.15492172140634342,0.7777777777777778,0.19113631590002098,0.6134996131309438,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.7898550724637677,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
48,A2,0.7432492155895366,16.0,7.0,15,21,0.6956521739130435,-0.047597041676493146,0.8888888888888888,0.13610586011342155,0.4547586684876426,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
49,A2,0.8023743255962463,19.0,4.0,18,21,0.8260869565217391,0.023712630925492806,0.5555555555555556,0.3201008191556396,0.8835639558945092,0.7777777777777778,0.7777777777777778,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.7898550724637677,0.9565217391304348,0.0362318840579714,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
50,A2,0.7209628725413965,14.0,9.0,13,21,0.6086956521739131,-0.11226722036748338,0.4444444444444444,0.2738920394875026,0.7418995264689129,0.5555555555555556,0.8888888888888888,0.33333333333333326,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L4,0.5652173913043478,0.6666666666666664,0.0434782608695653,0.5652173913043478,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
51,A2,0.7299862303712662,18.0,5.0,17,21,0.782608695652174,0.05262246528090775,0.6666666666666666,0.23566477630749846,0.6721004065203398,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6666666666666664,0.7898550724637677,0.007246376811593791,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
52,A2,0.7011043404626508,15.0,8.0,14,21,0.6521739130434783,-0.04893042741917253,0.8888888888888888,0.15479941188825877,0.4972894214294256,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6666666666666664,0.014492753623188137,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
53,A2,0.8180386566253207,16.0,7.0,15,21,0.6956521739130435,-0.12238648271227726,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
54,A2,0.7997276284888047,16.0,7.0,15,21,0.6956521739130435,-0.10407545457576128,0.8888888888888888,0.13610586011342155,0.4547586684876426,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
55,A2,0.8057748067939502,15.0,8.0,14,21,0.6521739130434783,-0.15360089375047192,0.8888888888888888,0.15479941188825877,0.4972894214294256,0.5555555555555556,1.0,0.4444444444444444,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6666666666666664,0.014492753623188137,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
56,A2,0.8171093546532952,17.0,6.0,16,21,0.7391304347826086,-0.0779789198706865,0.5555555555555556,0.28061331653014066,0.7651492606854496,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6666666666666664,0.7898550724637677,0.05072463768115909,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
57,A2,0.768837366330751,17.0,6.0,16,21,0.7391304347826086,-0.0297069315481423,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6666666666666664,0.7898550724637677,0.05072463768115909,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
58,A2,0.785311179392934,18.0,5.0,17,21,0.782608695652174,-0.0027024837407600977,0.8888888888888888,0.11006091157319892,0.3874484408621032,0.7777777777777778,1.0,0.2222222222222222,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6666666666666664,0.7898550724637677,0.007246376811593791,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
59,A2,0.7209695497191486,15.0,8.0,14,21,0.6521739130434783,-0.06879563667567035,0.7777777777777778,0.18861583700903173,0.5671348280319116,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6666666666666664,0.014492753623188137,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
60,A2,0.717179511030396,15.0,8.0,14,21,0.6521739130434783,-0.06500559798691774,0.7777777777777778,0.18861583700903173,0.5671348280319116,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6666666666666664,0.014492753623188137,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
61,B1,0.6502604442685708,18.0,5.0,17,21,0.782608695652174,0.13234825138360318,1.0,0.047258979206049136,0.24512245803298496,0.6666666666666666,0.6666666666666666,0.0,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6666666666666664,0.7898550724637677,0.007246376811593791,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
62,B1,0.6206644309214698,13.0,10.0,12,21,0.5652173913043478,-0.05544703961712205,0.6666666666666666,0.23251417769376184,0.65799961329011,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6666666666666664,0.0,0.5652173913043478,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
63,B1,0.6347854159721783,16.0,7.0,15,21,0.6956521739130435,0.06086675794086516,0.5555555555555556,0.2665406427221172,0.7303181928824652,0.5555555555555556,0.6666666666666666,0.11111111111111105,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
64,B1,0.6647498286124038,17.0,6.0,16,21,0.7391304347826086,0.07438060617020481,0.6666666666666666,0.2274732199117832,0.6494321634823206,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6666666666666664,0.7898550724637677,0.05072463768115909,0.7898550724637677,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
65,B1,0.6452077480000886,16.0,7.0,15,21,0.6956521739130435,0.05044442591295484,0.4444444444444444,0.31001890359168244,0.8221713676807395,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6666666666666664,0.7898550724637677,0.02898550724637705,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
66,B1,0.6330369100986993,15.0,8.0,14,21,0.6521739130434783,0.019137002944778936,0.4444444444444444,0.2900651123713505,0.7766710478393697,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6666666666666664,0.014492753623188137,0.6666666666666664,"0.086957,0.260870,0.434783,0.565217,0.666667,0.789855,0.956522"
