item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,102.0,12.0,101,112,0.8947368421052632,0.00765703968200504,0.9166666666666666,0.07686980609418283,0.289564482068247,0.7916666666666666,0.9375,0.14583333333333337,0.0008189810911718656,0.8324966430664062,0.9439105987548828,0.11141395568847656,L6,0.8333333333333334,0.956140350877193,0.06140350877192979,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
12,A1,0.9426764988848602,109.0,5.0,108,112,0.956140350877193,0.013463851992332798,0.9791666666666666,0.020929516774392126,0.10905702386941518,0.8958333333333334,0.9583333333333334,0.0625,0.0003646606982750545,0.9118432998657227,0.9854788780212402,0.07363557815551758,L6,0.8333333333333334,0.956140350877193,0.0,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
13,A1,0.9143865120080664,107.0,7.0,106,112,0.9385964912280702,0.024209979220003786,0.9166666666666666,0.07686980609418283,0.2906128377164721,0.8541666666666666,1.0,0.14583333333333337,0.0005011575468036988,0.8880081176757812,0.974733829498291,0.08672571182250977,L6,0.8333333333333334,0.956140350877193,0.01754385964912275,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
14,A1,0.9322761613270829,103.0,11.0,102,112,0.9035087719298246,-0.028767389397258314,0.9375,0.059749153585718674,0.24127156737931377,0.875,1.0,0.125,0.0007580927910929115,0.8432712554931641,0.9503965377807617,0.10712528228759766,L6,0.8333333333333334,0.956140350877193,0.05263157894736836,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
15,A1,0.8943414198827331,100.0,14.0,99,112,0.8771929824561403,-0.017148437426592777,0.875,0.10937980917205292,0.3767923694530082,0.9166666666666666,0.9166666666666666,0.0,0.0009367430781377548,0.8113079071044922,0.9305810928344727,0.11927318572998047,L6,0.8333333333333334,0.956140350877193,0.04385964912280693,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
16,A1,0.8727238721784777,98.0,16.0,97,112,0.8596491228070176,-0.013074749371460137,0.8958333333333334,0.09462526931363496,0.3400204235187975,0.875,0.9166666666666666,0.04166666666666663,0.0010491522475142854,0.7905263900756836,0.9168481826782227,0.12632179260253906,L6,0.8333333333333334,0.956140350877193,0.02631578947368418,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
17,A1,0.9054584787015835,98.0,16.0,97,112,0.8596491228070176,-0.04580935589456592,0.9166666666666666,0.0796398891966759,0.30226253275982273,0.875,0.9791666666666666,0.10416666666666663,0.0010491522475142854,0.7905263900756836,0.9168481826782227,0.12632179260253906,L6,0.8333333333333334,0.956140350877193,0.02631578947368418,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
18,A1,0.8563817256104175,101.0,13.0,100,112,0.8859649122807017,0.029583186670284256,0.8541666666666666,0.12557710064635275,0.42006122562944553,0.6666666666666666,0.8958333333333334,0.22916666666666674,0.00087853118685348,0.8218460083007812,0.9373016357421875,0.11545562744140625,L6,0.8333333333333334,0.956140350877193,0.05263157894736836,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
19,A1,0.9327631171992582,108.0,6.0,107,112,0.9473684210526315,0.01460530385337333,0.8333333333333334,0.15189289012003693,0.535795847586303,0.875,0.9791666666666666,0.10416666666666663,0.0004335782247380465,0.8997583389282227,0.9802675247192383,0.08050918579101562,L6,0.8333333333333334,0.956140350877193,0.00877192982456143,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
20,A1,0.9131664399122065,107.0,7.0,106,112,0.9385964912280702,0.025430051315863733,0.9583333333333334,0.04032009849184365,0.17699122582453067,0.8125,0.9166666666666666,0.10416666666666663,0.0005011575468036988,0.8880081176757812,0.974733829498291,0.08672571182250977,L6,0.8333333333333334,0.956140350877193,0.01754385964912275,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
21,A1,0.9258087740085373,107.0,7.0,106,112,0.9385964912280702,0.012787717219532868,0.9375,0.05859495229301324,0.2338020317705014,0.8541666666666666,1.0,0.14583333333333337,0.0005011575468036988,0.8880081176757812,0.974733829498291,0.08672571182250977,L6,0.8333333333333334,0.956140350877193,0.01754385964912275,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
22,A1,0.8854525968129868,100.0,14.0,99,112,0.8771929824561403,-0.008259614356846523,0.875,0.10937980917205292,0.3767923694530082,0.7708333333333334,0.9375,0.16666666666666663,0.0009367430781377548,0.8113079071044922,0.9305810928344727,0.11927318572998047,L6,0.8333333333333334,0.956140350877193,0.04385964912280693,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
23,A1,0.9470698024394902,104.0,10.0,103,112,0.9122807017543859,-0.034789100685104324,0.9791666666666666,0.02487303785780241,0.1405951702145255,0.875,0.9583333333333334,0.08333333333333337,0.0006958662866166179,0.85418701171875,0.9567441940307617,0.10255718231201172,L6,0.8333333333333334,0.956140350877193,0.04385964912280704,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
24,A1,0.9393121121322198,109.0,5.0,108,112,0.956140350877193,0.01682823874497319,0.8958333333333334,0.09695290858725764,0.3658828546856687,0.8541666666666666,0.9583333333333334,0.10416666666666674,0.0003646606982750545,0.9118432998657227,0.9854788780212402,0.07363557815551758,L6,0.8333333333333334,0.956140350877193,0.0,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
25,A1,0.9278383497073761,106.0,8.0,105,112,0.9298245614035088,0.001986211696132667,0.8958333333333334,0.09447137580794089,0.34192576599411906,0.8125,1.0,0.1875,0.0005673986644720115,0.87652587890625,0.9689412117004395,0.09241533279418945,L6,0.8333333333333334,0.956140350877193,0.02631578947368418,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
26,A1,0.8694638707851967,102.0,12.0,101,112,0.8947368421052632,0.02527297132006645,0.8333333333333334,0.14265927977839335,0.4679033290262696,0.875,0.875,0.0,0.0008189810911718656,0.8324966430664062,0.9439105987548828,0.11141395568847656,L6,0.8333333333333334,0.956140350877193,0.06140350877192979,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
27,A1,0.8966721003727034,101.0,13.0,100,112,0.8859649122807017,-0.010707188092001663,0.9166666666666666,0.07733148661126502,0.2919255281682129,0.875,0.8958333333333334,0.02083333333333337,0.00087853118685348,0.8218460083007812,0.9373016357421875,0.11545562744140625,L6,0.8333333333333334,0.956140350877193,0.05263157894736836,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
28,A1,0.8543803765787229,94.0,20.0,93,112,0.8245614035087719,-0.02981897306995096,0.8333333333333334,0.13896583564173595,0.4508307509104937,0.7708333333333334,0.9166666666666666,0.14583333333333326,0.0012579121334992706,0.7499446868896484,0.8884067535400391,0.13846206665039062,L5,0.6871345029239766,0.8333333333333334,0.00877192982456143,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
29,A1,0.8654289492067547,95.0,19.0,94,112,0.8333333333333334,-0.03209561587342136,0.8333333333333334,0.13888888888888887,0.4505612088663047,0.6666666666666666,0.9166666666666666,0.25,0.0012077294685990338,0.7599821090698242,0.895625114440918,0.13564300537109375,L6,0.8333333333333334,0.956140350877193,0.0,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
30,A1,0.9183048953242454,103.0,11.0,102,112,0.9035087719298246,-0.014796123394420824,0.9583333333333334,0.04293628808864266,0.19467086497449573,0.8125,0.8958333333333334,0.08333333333333337,0.0007580927910929115,0.8432712554931641,0.9503965377807617,0.10712528228759766,L6,0.8333333333333334,0.956140350877193,0.05263157894736836,0.956140350877193,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
31,A2,0.8117143233861726,85.0,29.0,84,112,0.7456140350877193,-0.06610028829845327,0.8333333333333334,0.1465835641735919,0.47277309632148606,0.7916666666666666,0.8958333333333334,0.10416666666666674,0.0016493369197211182,0.6621627807617188,0.8209056854248047,0.15874290466308594,L5,0.6871345029239766,0.8333333333333334,0.05847953216374269,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
32,A2,0.8451264598651315,98.0,16.0,97,112,0.8596491228070176,0.014522662941886089,0.7916666666666666,0.16955216989843028,0.5288098773136715,0.6458333333333334,0.9375,0.29166666666666663,0.0010491522475142854,0.7905263900756836,0.9168481826782227,0.12632179260253906,L6,0.8333333333333334,0.956140350877193,0.02631578947368418,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
33,A2,0.7488738037207228,88.0,26.0,87,112,0.7719298245614035,0.023056020840680702,0.7083333333333334,0.21064173591874424,0.6144733812161669,0.6041666666666666,0.8958333333333334,0.29166666666666674,0.0015309058305565592,0.6909685134887695,0.8438596725463867,0.1528911590576172,L5,0.6871345029239766,0.8333333333333334,0.061403508771929904,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
34,A2,0.7555689559052303,83.0,31.0,82,112,0.7280701754385965,-0.027498780466633788,0.6875,0.21648968913511848,0.6251245291327262,0.6041666666666666,0.8125,0.20833333333333337,0.0017215999571774593,0.6431751251220703,0.8053865432739258,0.16221141815185547,L5,0.6871345029239766,0.8333333333333334,0.040935672514619936,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
35,A2,0.7704333716913712,78.0,36.0,77,112,0.6842105263157895,-0.08622284537558167,0.7916666666666666,0.17647737765466295,0.5405708484202124,0.625,0.7708333333333334,0.14583333333333337,0.0018788389738648682,0.5963935852050781,0.7659053802490234,0.1695117950439453,L4,0.5482456140350878,0.6871345029239766,0.0029239766081871066,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
36,A2,0.7284207038626428,77.0,37.0,76,112,0.6754385964912281,-0.05298210737141473,0.6875,0.2149892274546014,0.6214203731687677,0.4791666666666667,0.8125,0.3333333333333333,0.001906272164010331,0.5871467590332031,0.757899284362793,0.17075252532958984,L4,0.5482456140350878,0.6871345029239766,0.011695906432748537,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
37,A2,0.7194882258003207,79.0,35.0,78,112,0.6929824561403509,-0.026505769659969758,0.6458333333333334,0.23095567867036013,0.6550776052320434,0.6875,0.75,0.0625,0.0018500675793220657,0.6056766510009766,0.7738752365112305,0.1681985855102539,L5,0.6871345029239766,0.8333333333333334,0.005847953216374324,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
38,A2,0.7713557389338901,84.0,30.0,83,112,0.7368421052631579,-0.034513633670732236,0.7291666666666666,0.19754155124653736,0.5842369083710789,0.625,0.875,0.25,0.0016861375406479586,0.65264892578125,0.8131675720214844,0.16051864624023438,L5,0.6871345029239766,0.8333333333333334,0.049707602339181256,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
39,A2,0.7340364023576326,86.0,28.0,85,112,0.7543859649122807,0.02034956255464815,0.7708333333333334,0.17691982148353338,0.539008873950599,0.6041666666666666,0.875,0.27083333333333337,0.0016111980943969383,0.6717195510864258,0.8286018371582031,0.15688228607177734,L5,0.6871345029239766,0.8333333333333334,0.06725146198830412,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
40,A2,0.8004720992023765,92.0,22.0,91,112,0.8070175438596491,0.006545444657272581,0.7916666666666666,0.1651662049861496,0.5124819804476894,0.7083333333333334,0.9375,0.22916666666666663,0.0013542628501077255,0.7300615310668945,0.8737821578979492,0.1437206268310547,L5,0.6871345029239766,0.8333333333333334,0.026315789473684292,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
41,A2,0.7655727878308496,92.0,22.0,91,112,0.8070175438596491,0.04144475602879949,0.6875,0.22912819329024314,0.6615180349988066,0.5833333333333334,0.7916666666666666,0.20833333333333326,0.0013542628501077255,0.7300615310668945,0.8737821578979492,0.1437206268310547,L5,0.6871345029239766,0.8333333333333334,0.026315789473684292,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
42,A2,0.8249017294086756,93.0,21.0,92,112,0.8157894736842105,-0.009112255724465057,0.8958333333333334,0.0997229916897507,0.35860698184851375,0.7708333333333334,0.9375,0.16666666666666663,0.0013067565940021678,0.7399730682373047,0.8811244964599609,0.14115142822265625,L5,0.6871345029239766,0.8333333333333334,0.01754385964912286,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
43,A2,0.8050397653003374,87.0,27.0,86,112,0.7631578947368421,-0.04188187056349524,0.7708333333333334,0.1767082179132041,0.5384316584722618,0.7916666666666666,0.9166666666666666,0.125,0.0015717210646754185,0.6813201904296875,0.8362541198730469,0.15493392944335938,L5,0.6871345029239766,0.8333333333333334,0.07017543859649122,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
44,A2,0.7468549962073061,79.0,35.0,78,112,0.6929824561403509,-0.05387254006695519,0.8541666666666666,0.1505463219452139,0.4854734821117083,0.6875,0.8541666666666666,0.16666666666666663,0.0018500675793220657,0.6056766510009766,0.7738752365112305,0.1681985855102539,L5,0.6871345029239766,0.8333333333333334,0.005847953216374324,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
45,A2,0.8248389702092801,90.0,24.0,89,112,0.7894736842105263,-0.03536528599875377,0.8541666666666666,0.1287511542012927,0.429144838061652,0.6666666666666666,0.8958333333333334,0.22916666666666674,0.0014452607491268216,0.7104101181030273,0.8589258193969727,0.1485157012939453,L5,0.6871345029239766,0.8333333333333334,0.04385964912280704,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
46,A2,0.8207146536245202,90.0,24.0,89,112,0.7894736842105263,-0.031240969413993902,0.8125,0.1528739612188366,0.4842179980609153,0.5833333333333334,0.8958333333333334,0.3125,0.0014452607491268216,0.7104101181030273,0.8589258193969727,0.1485157012939453,L5,0.6871345029239766,0.8333333333333334,0.04385964912280704,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
47,A2,0.7581217568545261,82.0,32.0,81,112,0.7192982456140351,-0.03882351124049099,0.625,0.2432671591258849,0.6823479553044397,0.6875,0.9166666666666666,0.22916666666666663,0.0017557241693096203,0.6337432861328125,0.7975664138793945,0.16382312774658203,L5,0.6871345029239766,0.8333333333333334,0.032163742690058506,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
48,A2,0.7432492155895366,83.0,31.0,82,112,0.7280701754385965,-0.01517904015094007,0.75,0.18798091720529395,0.5635711914257604,0.5625,0.9375,0.375,0.0017215999571774593,0.6431751251220703,0.8053865432739258,0.16221141815185547,L5,0.6871345029239766,0.8333333333333334,0.040935672514619936,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
49,A2,0.8023743255962463,89.0,25.0,88,112,0.7807017543859649,-0.021672571210281433,0.8958333333333334,0.10657125269313635,0.3798288020856826,0.6041666666666666,0.8541666666666666,0.25,0.0014887523920403603,0.7006645202636719,0.8514175415039062,0.15075302124023438,L5,0.6871345029239766,0.8333333333333334,0.052631578947368474,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
50,A2,0.7209628725413965,78.0,36.0,77,112,0.6842105263157895,-0.03675234622560697,0.6458333333333334,0.23020544783010158,0.6533277071209285,0.5625,0.8541666666666666,0.29166666666666663,0.0018788389738648682,0.5963935852050781,0.7659053802490234,0.1695117950439453,L4,0.5482456140350878,0.6871345029239766,0.0029239766081871066,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
51,A2,0.7299862303712662,83.0,31.0,82,112,0.7280701754385965,-0.001916054932669664,0.6875,0.21648968913511854,0.6251245291327262,0.625,0.75,0.125,0.0017215999571774593,0.6431751251220703,0.8053865432739258,0.16221141815185547,L5,0.6871345029239766,0.8333333333333334,0.040935672514619936,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
52,A2,0.7011043404626508,78.0,36.0,77,112,0.6842105263157895,-0.016893814146861308,0.8541666666666666,0.15345106186518928,0.49224648040561975,0.5,0.8958333333333334,0.39583333333333337,0.0018788389738648682,0.5963935852050781,0.7659053802490234,0.1695117950439453,L4,0.5482456140350878,0.6871345029239766,0.0029239766081871066,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
53,A2,0.8180386566253207,93.0,21.0,92,112,0.8157894736842105,-0.002249182941110206,0.8333333333333334,0.139196675900277,0.45161179781287836,0.7708333333333334,0.8958333333333334,0.125,0.0013067565940021678,0.7399730682373047,0.8811244964599609,0.14115142822265625,L5,0.6871345029239766,0.8333333333333334,0.01754385964912286,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
54,A2,0.7997276284888047,95.0,19.0,94,112,0.8333333333333334,0.03360570484452863,0.8125,0.1527777777777778,0.4840911653753484,0.6875,0.8958333333333334,0.20833333333333337,0.0012077294685990338,0.7599821090698242,0.895625114440918,0.13564300537109375,L6,0.8333333333333334,0.956140350877193,0.0,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
55,A2,0.8057748067939502,89.0,25.0,88,112,0.7807017543859649,-0.025073052407985297,0.7291666666666666,0.20013850415512469,0.5914555595630058,0.6666666666666666,0.8125,0.14583333333333337,0.0014887523920403603,0.7006645202636719,0.8514175415039062,0.15075302124023438,L5,0.6871345029239766,0.8333333333333334,0.052631578947368474,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
56,A2,0.8171093546532952,86.0,28.0,85,112,0.7543859649122807,-0.06272338974101443,0.9166666666666666,0.10272391505078486,0.3753630509808464,0.625,0.8958333333333334,0.27083333333333337,0.0016111980943969383,0.6717195510864258,0.8286018371582031,0.15688228607177734,L5,0.6871345029239766,0.8333333333333334,0.06725146198830412,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
57,A2,0.768837366330751,89.0,25.0,88,112,0.7807017543859649,0.011864388055213948,0.6875,0.22353031702062173,0.6443622489323365,0.625,0.8958333333333334,0.27083333333333337,0.0014887523920403603,0.7006645202636719,0.8514175415039062,0.15075302124023438,L5,0.6871345029239766,0.8333333333333334,0.052631578947368474,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
58,A2,0.785311179392934,90.0,24.0,89,112,0.7894736842105263,0.004162504817592283,0.7291666666666666,0.20111957525392432,0.5943643180594419,0.5625,0.8958333333333334,0.33333333333333337,0.0014452607491268216,0.7104101181030273,0.8589258193969727,0.1485157012939453,L5,0.6871345029239766,0.8333333333333334,0.04385964912280704,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
59,A2,0.7209695497191486,84.0,30.0,83,112,0.7368421052631579,0.015872555544009237,0.7708333333333334,0.17780470914127422,0.5413360993218639,0.5833333333333334,0.7916666666666666,0.20833333333333326,0.0016861375406479586,0.65264892578125,0.8131675720214844,0.16051864624023438,L5,0.6871345029239766,0.8333333333333334,0.049707602339181256,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
60,A2,0.717179511030396,84.0,30.0,83,112,0.7368421052631579,0.019662594232761843,0.625,0.24688365650969527,0.6914889309941161,0.5416666666666666,0.8333333333333334,0.29166666666666674,0.0016861375406479586,0.65264892578125,0.8131675720214844,0.16051864624023438,L5,0.6871345029239766,0.8333333333333334,0.049707602339181256,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
61,B1,0.6502604442685708,88.0,26.0,87,112,0.7719298245614035,0.1216693802928327,0.625,0.25596337334564484,0.7160767375875606,0.5,0.8541666666666666,0.35416666666666663,0.0015309058305565592,0.6909685134887695,0.8438596725463867,0.1528911590576172,L5,0.6871345029239766,0.8333333333333334,0.061403508771929904,0.8333333333333334,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
62,B1,0.6206644309214698,65.0,49.0,64,112,0.5701754385964912,-0.05048899232497861,0.6458333333333334,0.23445675592489992,0.6618869810060496,0.4791666666666667,0.7291666666666666,0.24999999999999994,0.002131090502763392,0.47870540618896484,0.6593122482299805,0.18060684204101562,L4,0.5482456140350878,0.6871345029239766,0.021929824561403466,0.5482456140350878,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
63,B1,0.6347854159721783,70.0,44.0,69,112,0.6140350877192983,-0.020750328252880035,0.7083333333333334,0.2154893813481071,0.6231256753833733,0.5,0.6875,0.1875,0.0020608347719030607,0.523345947265625,0.7009334564208984,0.17758750915527344,L4,0.5482456140350878,0.6871345029239766,0.06578947368421051,0.5482456140350878,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
64,B1,0.6647498286124038,78.0,36.0,77,112,0.6842105263157895,0.019460697703385654,0.6666666666666666,0.22253000923361033,0.6372195844493976,0.4791666666666667,0.7916666666666666,0.31249999999999994,0.0018788389738648682,0.5963935852050781,0.7659053802490234,0.1695117950439453,L4,0.5482456140350878,0.6871345029239766,0.0029239766081871066,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
65,B1,0.6452077480000886,71.0,43.0,70,112,0.6228070175438597,-0.022400730456228923,0.5625,0.2497306863650354,0.692915966942822,0.5208333333333334,0.7916666666666666,0.27083333333333326,0.0020427690125389753,0.5323657989501953,0.7091665267944336,0.17680072784423828,L4,0.5482456140350878,0.6871345029239766,0.0643274853801169,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
66,B1,0.6330369100986993,71.0,43.0,70,112,0.6228070175438597,-0.010229892554839637,0.5625,0.2497306863650354,0.692915966942822,0.4375,0.7083333333333334,0.27083333333333337,0.0020427690125389753,0.5323657989501953,0.7091665267944336,0.17680072784423828,L4,0.5482456140350878,0.6871345029239766,0.0643274853801169,0.6871345029239766,"0.087719,0.245614,0.391813,0.548246,0.687135,0.833333,0.956140"
