item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,A1,0.8943414198827331,32.0,5.0,31,35,0.8648648648648649,-0.029476555017868167,0.9333333333333333,0.0669101533966399,0.26893520920220626,0.9333333333333333,0.9333333333333333,0.0,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8153153153153151,0.972972972972973,0.04954954954954982,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
16,A1,0.8727238721784777,29.0,8.0,28,35,0.7837837837837838,-0.08894008839469392,0.8666666666666667,0.12242512783053322,0.4153359877653021,0.8666666666666667,0.9333333333333333,0.06666666666666665,0.004459651685825228,0.6397514343261719,0.8988494873046875,0.2590980529785156,L5,0.6756756756756757,0.8153153153153151,0.03153153153153132,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
17,A1,0.9054584787015835,30.0,7.0,29,35,0.8108108108108109,-0.09464766789077261,1.0,0.0357925493060628,0.20972053098206897,0.8666666666666667,0.9333333333333333,0.06666666666666665,0.004036753681134904,0.6718845367431641,0.9180564880371094,0.2461719512939453,L5,0.6756756756756757,0.8153153153153151,0.0045045045045042365,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
18,A1,0.8563817256104175,36.0,1.0,35,35,0.972972972972973,0.11659124736255555,0.9333333333333333,0.06379352325298272,0.26630023675185516,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.0006920149167659837,0.9026069641113281,0.9992969632148743,0.09668999910354614,L6,0.8153153153153151,0.972972972972973,0.0,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
19,A1,0.9327631171992582,34.0,3.0,33,35,0.918918918918919,-0.013844198280339226,1.0,0.006574141709276836,0.084557388028063,0.8,1.0,0.19999999999999996,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8153153153153151,0.972972972972973,0.05405405405405406,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
20,A1,0.9131664399122065,34.0,3.0,33,35,0.918918918918919,0.0057524790067124965,1.0,0.006574141709276836,0.084557388028063,0.8666666666666667,1.0,0.1333333333333333,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8153153153153151,0.972972972972973,0.05405405405405406,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
21,A1,0.9258087740085373,33.0,4.0,32,35,0.8918918918918919,-0.03391688211664545,1.0,0.011687363038714395,0.11441035117774417,0.8666666666666667,1.0,0.1333333333333333,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8153153153153151,0.972972972972973,0.0765765765765768,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
22,A1,0.8854525968129868,30.0,7.0,29,35,0.8108108108108109,-0.07464178600217597,0.9333333333333333,0.07723399074750428,0.30673967982252515,0.8,0.7333333333333333,-0.06666666666666676,0.004036753681134904,0.6718845367431641,0.9180564880371094,0.2461719512939453,L5,0.6756756756756757,0.8153153153153151,0.0045045045045042365,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
23,A1,0.9470698024394902,36.0,1.0,35,35,0.972972972972973,0.02590317053348279,0.8666666666666667,0.12685658631604577,0.505201499315596,0.9333333333333333,1.0,0.06666666666666665,0.0006920149167659837,0.9026069641113281,0.9992969632148743,0.09668999910354614,L6,0.8153153153153151,0.972972972972973,0.0,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
24,A1,0.9393121121322198,33.0,4.0,32,35,0.8918918918918919,-0.04742022024032788,1.0,0.011687363038714395,0.11441035117774417,0.8,1.0,0.19999999999999996,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8153153153153151,0.972972972972973,0.0765765765765768,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
25,A1,0.9278383497073761,34.0,3.0,33,35,0.918918918918919,-0.008919430788457139,1.0,0.006574141709276836,0.084557388028063,0.8,1.0,0.19999999999999996,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8153153153153151,0.972972972972973,0.05405405405405406,0.972972972972973,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
