item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,115.0,13.0,114,126,0.8984375,0.011357697576741876,0.8888888888888888,0.09885660807291667,0.3493184434343352,0.7777777777777778,0.9259259259259259,0.14814814814814814,0.0007073454154554263,0.8407649993896484,0.9443607330322266,0.10359573364257812,L6,0.8307291666666665,0.9609375,0.0625,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
12,A1,0.9426764988848602,123.0,5.0,122,126,0.9609375,0.01826100111513984,0.9629629629629629,0.03566939742476852,0.15846614717454474,0.8888888888888888,0.9629629629629629,0.07407407407407407,0.00029098155886627904,0.921320915222168,0.9870951175689697,0.06577420234680176,L6,0.8307291666666665,0.9609375,0.0,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
13,A1,0.9143865120080664,119.0,9.0,118,126,0.9296875,0.015300987991933579,0.9259259259259259,0.06860125506365741,0.2641585423469996,0.7592592592592593,0.9629629629629629,0.2037037037037036,0.0005067337390988372,0.8796520233154297,0.9670853614807129,0.0874333381652832,L6,0.8307291666666665,0.9609375,0.03125,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
14,A1,0.9322761613270829,116.0,12.0,115,126,0.90625,-0.02602616132708291,0.9444444444444444,0.05392795138888889,0.2244780473309394,0.8888888888888888,0.9814814814814815,0.09259259259259267,0.0006586119186046511,0.8503074645996094,0.9502177238464355,0.09991025924682617,L6,0.8307291666666665,0.9609375,0.0546875,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
15,A1,0.8943414198827331,111.0,17.0,110,126,0.8671875,-0.02715391988273308,0.8888888888888888,0.09923638237847222,0.35097971341351836,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.0008928165879360465,0.8034839630126953,0.9200482368469238,0.11656427383422852,L6,0.8307291666666665,0.9609375,0.03645833333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
16,A1,0.8727238721784777,110.0,18.0,109,126,0.859375,-0.013348872178477689,0.9074074074074074,0.08632631655092593,0.31915254700648343,0.8518518518518519,0.9444444444444444,0.09259259259259256,0.0009368186773255814,0.7943496704101562,0.9137849807739258,0.11943531036376953,L6,0.8307291666666665,0.9609375,0.02864583333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
17,A1,0.9054584787015835,111.0,17.0,110,126,0.8671875,-0.03827097870158347,0.9444444444444444,0.05843777126736111,0.2467398880104007,0.8888888888888888,0.9629629629629629,0.07407407407407407,0.0008928165879360465,0.8034839630126953,0.9200482368469238,0.11656427383422852,L6,0.8307291666666665,0.9609375,0.03645833333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
18,A1,0.8563817256104175,113.0,15.0,112,126,0.8828125,0.026430774389582523,0.8888888888888888,0.09880235460069445,0.3490132916084021,0.6851851851851852,0.9444444444444444,0.2592592592592592,0.0008019735646802326,0.8219623565673828,0.9323654174804688,0.11040306091308594,L6,0.8307291666666665,0.9609375,0.05208333333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
19,A1,0.9327631171992582,121.0,7.0,120,126,0.9453125,0.012549382800741804,0.8333333333333334,0.15142822265625,0.5312197844131139,0.8703703703703703,0.9814814814814815,0.11111111111111116,0.00040075021196705427,0.9000053405761719,0.9775552749633789,0.07754993438720703,L6,0.8307291666666665,0.9609375,0.015625,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
20,A1,0.9131664399122065,120.0,8.0,119,126,0.9375,0.024333560087793527,0.9629629629629629,0.036313657407407406,0.1648366767339493,0.8333333333333334,0.9629629629629629,0.12962962962962954,0.00045421511627906976,0.8897323608398438,0.972414493560791,0.08268213272094727,L6,0.8307291666666665,0.9609375,0.0234375,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
21,A1,0.9258087740085373,119.0,9.0,118,126,0.9296875,0.0038787259914626615,0.9444444444444444,0.05268690321180555,0.2163455994622716,0.7962962962962963,0.9629629629629629,0.16666666666666663,0.0005067337390988372,0.8796520233154297,0.9670853614807129,0.0874333381652832,L6,0.8307291666666665,0.9609375,0.03125,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
22,A1,0.8854525968129868,113.0,15.0,112,126,0.8828125,-0.002640096812986825,0.9074074074074074,0.0846241138599537,0.31161815054154784,0.8518518518518519,0.9444444444444444,0.09259259259259256,0.0008019735646802326,0.8219623565673828,0.9323654174804688,0.11040306091308594,L6,0.8307291666666665,0.9609375,0.05208333333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
23,A1,0.9470698024394902,117.0,11.0,116,126,0.9140625,-0.03300730243949024,0.9814814814814815,0.022720902054398147,0.1336392673070349,0.8518518518518519,1.0,0.14814814814814814,0.0006089321402616279,0.8599605560302734,0.9559674263000488,0.09600687026977539,L6,0.8307291666666665,0.9609375,0.046875,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
24,A1,0.9393121121322198,120.0,8.0,119,126,0.9375,-0.0018121121322197675,0.9074074074074074,0.08492476851851852,0.3152839101285165,0.8888888888888888,0.9444444444444444,0.05555555555555558,0.00045421511627906976,0.8897323608398438,0.972414493560791,0.08268213272094727,L6,0.8307291666666665,0.9609375,0.0234375,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
25,A1,0.9278383497073761,119.0,9.0,118,126,0.9296875,0.0018491502926238912,0.8518518518518519,0.13225866247106483,0.45541031388591163,0.8518518518518519,0.9629629629629629,0.11111111111111105,0.0005067337390988372,0.8796520233154297,0.9670853614807129,0.0874333381652832,L6,0.8307291666666665,0.9609375,0.03125,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
26,A1,0.8694638707851967,113.0,15.0,112,126,0.8828125,0.013348629214803287,0.8888888888888888,0.09880235460069445,0.3490132916084021,0.7592592592592593,0.8703703703703703,0.11111111111111105,0.0008019735646802326,0.8219623565673828,0.9323654174804688,0.11040306091308594,L6,0.8307291666666665,0.9609375,0.05208333333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
27,A1,0.8966721003727034,114.0,14.0,113,126,0.890625,-0.006047100372703396,0.8888888888888888,0.09876844618055555,0.34884749538948145,0.8888888888888888,0.9444444444444444,0.05555555555555558,0.0007551326308139535,0.8313198089599609,0.9384069442749023,0.1070871353149414,L6,0.8307291666666665,0.9609375,0.05989583333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
28,A1,0.8543803765787229,105.0,23.0,104,126,0.8203125,-0.0340678765787229,0.8703703703703703,0.11533157913773148,0.39490811634725337,0.7962962962962963,0.8333333333333334,0.03703703703703709,0.0011426349018895349,0.7495603561401367,0.8815956115722656,0.1320352554321289,L5,0.6901041666666666,0.8307291666666665,0.010416666666666519,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
29,A1,0.8654289492067547,108.0,20.0,107,126,0.84375,-0.021678949206754727,0.7407407407407407,0.20265480324074073,0.607113580313605,0.7777777777777778,0.9259259259259259,0.14814814814814814,0.001021984011627907,0.7762699127197266,0.9010725021362305,0.1248025894165039,L6,0.8307291666666665,0.9609375,0.013020833333333481,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
30,A1,0.9183048953242454,117.0,11.0,116,126,0.9140625,-0.004242395324245418,0.9629629629629629,0.038056550202546294,0.1774222054922087,0.8148148148148148,0.9259259259259259,0.11111111111111116,0.0006089321402616279,0.8599605560302734,0.9559674263000488,0.09600687026977539,L6,0.8307291666666665,0.9609375,0.046875,0.9609375,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
31,A2,0.8117143233861726,99.0,29.0,98,126,0.7734375,-0.038276823386172554,0.7222222222222222,0.2032402886284722,0.5979726416039484,0.7962962962962963,0.9444444444444444,0.14814814814814814,0.001358387082122093,0.6973600387573242,0.8414268493652344,0.14406681060791016,L5,0.6901041666666666,0.8307291666666665,0.05729166666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
32,A2,0.8451264598651315,110.0,18.0,109,126,0.859375,0.014248540134868537,0.8148148148148148,0.15287724247685186,0.4867551958857658,0.7037037037037037,0.9629629629629629,0.2592592592592592,0.0009368186773255814,0.7943496704101562,0.9137849807739258,0.11943531036376953,L6,0.8307291666666665,0.9609375,0.02864583333333348,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
33,A2,0.7488738037207228,100.0,28.0,99,126,0.78125,0.032376196279277236,0.6111111111111112,0.2666015625,0.7419022851920929,0.5555555555555556,0.9074074074074074,0.35185185185185186,0.0013247940891472868,0.7059602737426758,0.8482208251953125,0.14226055145263672,L5,0.6901041666666666,0.8307291666666665,0.04947916666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
34,A2,0.7555689559052303,91.0,37.0,90,126,0.7109375,-0.04463145590523032,0.7222222222222222,0.20074462890625,0.5911545334784967,0.5925925925925926,0.8518518518518519,0.2592592592592593,0.0015930648921996123,0.6297645568847656,0.7858676910400391,0.15610313415527344,L5,0.6901041666666666,0.8307291666666665,0.02083333333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
35,A2,0.7704333716913712,87.0,41.0,86,126,0.6796875,-0.09074587169137116,0.7962962962962963,0.17580611617476852,0.5393757854771268,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.0016876930414244187,0.5966758728027344,0.7573795318603516,0.1607036590576172,L4,0.546875,0.6901041666666666,0.01041666666666663,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
36,A2,0.7284207038626428,88.0,40.0,87,126,0.6875,-0.04092070386264279,0.6481481481481481,0.22960069444444445,0.6521136317918019,0.5,0.9074074074074074,0.40740740740740744,0.001665455426356589,0.6049079895019531,0.7645416259765625,0.15963363647460938,L4,0.546875,0.6901041666666666,0.0026041666666666297,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
37,A2,0.7194882258003207,90.0,38.0,89,126,0.703125,-0.01636322580032068,0.6481481481481481,0.23107458043981483,0.6555955325055317,0.7222222222222222,0.7777777777777778,0.05555555555555558,0.001618141351744186,0.6214513778686523,0.7787866592407227,0.1573352813720703,L5,0.6901041666666666,0.8307291666666665,0.01302083333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
38,A2,0.7713557389338901,94.0,34.0,93,126,0.734375,-0.03698073893389009,0.7592592592592593,0.1834038628472222,0.5535529881218346,0.6296296296296297,0.8703703703703703,0.2407407407407407,0.0015121578246124032,0.654876708984375,0.8069381713867188,0.15206146240234375,L5,0.6901041666666666,0.8307291666666665,0.04427083333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
39,A2,0.7340364023576326,96.0,32.0,95,126,0.75,0.015963597642367433,0.8518518518518519,0.13657407407407407,0.45043944855076,0.6111111111111112,0.8148148148148148,0.2037037037037036,0.0014534883720930232,0.6717700958251953,0.8208322525024414,0.1490621566772461,L5,0.6901041666666666,0.8307291666666665,0.05989583333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
40,A2,0.8004720992023765,105.0,23.0,104,126,0.8203125,0.019840400797623503,0.7407407407407407,0.19837556061921297,0.5917463189324128,0.7777777777777778,0.9259259259259259,0.14814814814814814,0.0011426349018895349,0.7495603561401367,0.8815956115722656,0.1320352554321289,L5,0.6901041666666666,0.8307291666666665,0.010416666666666519,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
41,A2,0.7655727878308496,101.0,27.0,100,126,0.7890625,0.023489712169150412,0.7777777777777778,0.1729668511284722,0.5300838917087866,0.6296296296296297,0.8703703703703703,0.2407407407407407,0.0012902548146802326,0.7145986557006836,0.8549766540527344,0.14037799835205078,L5,0.6901041666666666,0.8307291666666665,0.04166666666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
42,A2,0.8249017294086756,106.0,22.0,105,126,0.828125,0.003223270591324434,0.8148148148148148,0.1510687934027778,0.4797757329100967,0.7222222222222222,0.9074074074074074,0.18518518518518523,0.0011033642199612403,0.7584133148193359,0.8881387710571289,0.12972545623779297,L5,0.6901041666666666,0.8307291666666665,0.0026041666666665186,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
43,A2,0.8050397653003374,98.0,30.0,97,126,0.765625,-0.039414765300337384,0.7962962962962963,0.1631492332175926,0.5082011383433523,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0013910337936046512,0.6887950897216797,0.8345966339111328,0.14580154418945312,L5,0.6901041666666666,0.8307291666666665,0.06510416666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
44,A2,0.7468549962073061,91.0,37.0,90,126,0.7109375,-0.03591749620730611,0.7592592592592593,0.18511962890625,0.5578233633350661,0.6111111111111112,0.8518518518518519,0.2407407407407407,0.0015930648921996123,0.6297645568847656,0.7858676910400391,0.15610313415527344,L5,0.6901041666666666,0.8307291666666665,0.02083333333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
45,A2,0.8248389702092801,101.0,27.0,100,126,0.7890625,-0.0357764702092801,0.8888888888888888,0.1087307400173611,0.38349681939357216,0.7407407407407407,0.9259259259259259,0.18518518518518523,0.0012902548146802326,0.7145986557006836,0.8549766540527344,0.14037799835205078,L5,0.6901041666666666,0.8307291666666665,0.04166666666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
46,A2,0.8207146536245202,103.0,25.0,102,126,0.8046875,-0.01602715362452023,0.8148148148148148,0.1509941948784722,0.4794963059420989,0.6111111111111112,0.9629629629629629,0.35185185185185175,0.00121833742126938,0.7319936752319336,0.8683719635009766,0.13637828826904297,L5,0.6901041666666666,0.8307291666666665,0.02604166666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
47,A2,0.7581217568545261,91.0,37.0,90,126,0.7109375,-0.047184256854526097,0.6666666666666666,0.22418212890625,0.6411512886936422,0.7222222222222222,0.8703703703703703,0.14814814814814814,0.0015930648921996123,0.6297645568847656,0.7858676910400391,0.15610313415527344,L5,0.6901041666666666,0.8307291666666665,0.02083333333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
48,A2,0.7432492155895366,94.0,34.0,93,126,0.734375,-0.008874215589536605,0.7777777777777778,0.17472330729166666,0.5347208722393559,0.5925925925925926,0.9074074074074074,0.3148148148148149,0.0015121578246124032,0.654876708984375,0.8069381713867188,0.15206146240234375,L5,0.6901041666666666,0.8307291666666665,0.04427083333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
49,A2,0.8023743255962463,102.0,26.0,101,126,0.796875,-0.0054993255962463294,0.8333333333333334,0.14021809895833334,0.4548701631791443,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.0012547692587209303,0.7232761383056641,0.8616943359375,0.13841819763183594,L5,0.6901041666666666,0.8307291666666665,0.03385416666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
50,A2,0.7209628725413965,87.0,41.0,86,126,0.6796875,-0.04127537254139646,0.6296296296296297,0.23570194950810186,0.6647651274688393,0.5740740740740741,0.8888888888888888,0.31481481481481477,0.0016876930414244187,0.5966758728027344,0.7573795318603516,0.1607036590576172,L4,0.546875,0.6901041666666666,0.01041666666666663,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
51,A2,0.7299862303712662,91.0,37.0,90,126,0.7109375,-0.019048730371266198,0.7777777777777778,0.17730712890625,0.5411577782633508,0.5740740740740741,0.7777777777777778,0.20370370370370372,0.0015930648921996123,0.6297645568847656,0.7858676910400391,0.15610313415527344,L5,0.6901041666666666,0.8307291666666665,0.02083333333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
52,A2,0.7011043404626508,89.0,39.0,88,126,0.6953125,-0.005791840462650799,0.8148148148148148,0.16517243561921297,0.5161855096694207,0.5740740740740741,0.8703703703703703,0.2962962962962963,0.0016422715297965116,0.6131658554077148,0.7716779708862305,0.15851211547851562,L5,0.6901041666666666,0.8307291666666665,0.00520833333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
53,A2,0.8180386566253207,104.0,24.0,103,126,0.8125,-0.005538656625320715,0.8333333333333334,0.13932291666666666,0.45202887624381566,0.7407407407407407,0.8888888888888888,0.14814814814814814,0.0011809593023255813,0.7407550811767578,0.8750057220458984,0.13425064086914062,L5,0.6901041666666666,0.8307291666666665,0.01822916666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
54,A2,0.7997276284888047,105.0,23.0,104,126,0.8203125,0.020584871511195257,0.8518518518518519,0.1271950050636574,0.42302785957370465,0.7777777777777778,0.9074074074074074,0.12962962962962965,0.0011426349018895349,0.7495603561401367,0.8815956115722656,0.1320352554321289,L5,0.6901041666666666,0.8307291666666665,0.010416666666666519,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
55,A2,0.8057748067939502,96.0,32.0,95,126,0.75,-0.055774806793950193,0.8148148148148148,0.1550925925925926,0.4911287925755048,0.6481481481481481,0.8703703703703703,0.2222222222222222,0.0014534883720930232,0.6717700958251953,0.8208322525024414,0.1490621566772461,L5,0.6901041666666666,0.8307291666666665,0.05989583333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
56,A2,0.8171093546532952,100.0,28.0,99,126,0.78125,-0.03585935465329515,0.8703703703703703,0.12076822916666667,0.41187414701838165,0.7037037037037037,0.8888888888888888,0.18518518518518512,0.0013247940891472868,0.7059602737426758,0.8482208251953125,0.14226055145263672,L5,0.6901041666666666,0.8307291666666665,0.04947916666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
57,A2,0.768837366330751,98.0,30.0,97,126,0.765625,-0.0032123663307509487,0.6851851851851852,0.22217701099537038,0.6397311491220654,0.5925925925925926,0.8518518518518519,0.2592592592592593,0.0013910337936046512,0.6887950897216797,0.8345966339111328,0.14580154418945312,L5,0.6901041666666666,0.8307291666666665,0.06510416666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
58,A2,0.785311179392934,101.0,27.0,100,126,0.7890625,0.0037513206070659555,0.7037037037037037,0.2157909252025463,0.6278086065855961,0.6296296296296297,0.8703703703703703,0.2407407407407407,0.0012902548146802326,0.7145986557006836,0.8549766540527344,0.14037799835205078,L5,0.6901041666666666,0.8307291666666665,0.04166666666666652,0.8307291666666665,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
59,A2,0.7209695497191486,96.0,32.0,95,126,0.75,0.029030450280851383,0.7037037037037037,0.21064814814814814,0.6131968246497392,0.5740740740740741,0.8333333333333334,0.2592592592592593,0.0014534883720930232,0.6717700958251953,0.8208322525024414,0.1490621566772461,L5,0.6901041666666666,0.8307291666666665,0.05989583333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
60,A2,0.717179511030396,93.0,35.0,92,126,0.7265625,0.00938298896960399,0.6296296296296297,0.24259214048032407,0.6813757454566731,0.5185185185185185,0.8148148148148148,0.2962962962962963,0.001540073128633721,0.6464767456054688,0.7999439239501953,0.15346717834472656,L5,0.6901041666666666,0.8307291666666665,0.03645833333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
61,B1,0.6502604442685708,95.0,33.0,94,126,0.7421875,0.09192705573142923,0.5925925925925926,0.26380524811921297,0.728933469781101,0.35185185185185186,0.8703703703703703,0.5185185185185185,0.0014832962390988371,0.6633071899414062,0.8139009475708008,0.15059375762939453,L5,0.6901041666666666,0.8307291666666665,0.05208333333333337,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
62,B1,0.6206644309214698,73.0,55.0,72,126,0.5703125,-0.050351930921469834,0.6851851851851852,0.22890218098958334,0.6507031625966084,0.48148148148148145,0.7592592592592593,0.27777777777777785,0.0018996600956879845,0.4839935302734375,0.6545486450195312,0.17055511474609375,L4,0.546875,0.6901041666666666,0.0234375,0.546875,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
63,B1,0.6347854159721783,78.0,50.0,77,126,0.609375,-0.025410415972178302,0.7037037037037037,0.21740270543981483,0.6270801990852685,0.5,0.6666666666666666,0.16666666666666663,0.001845248909883721,0.5237150192260742,0.6917963027954102,0.16808128356933594,L4,0.546875,0.6901041666666666,0.0625,0.546875,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
64,B1,0.6647498286124038,87.0,41.0,86,126,0.6796875,0.014937671387596163,0.7407407407407407,0.1957713939525463,0.5811722328076977,0.48148148148148145,0.7777777777777778,0.29629629629629634,0.0016876930414244187,0.5966758728027344,0.7573795318603516,0.1607036590576172,L4,0.546875,0.6901041666666666,0.01041666666666663,0.6901041666666666,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
65,B1,0.6452077480000886,78.0,50.0,77,126,0.609375,-0.03583274800008862,0.5925925925925926,0.24170826099537038,0.6764897347809847,0.5555555555555556,0.8518518518518519,0.2962962962962963,0.001845248909883721,0.5237150192260742,0.6917963027954102,0.16808128356933594,L4,0.546875,0.6901041666666666,0.0625,0.546875,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
66,B1,0.6330369100986993,78.0,50.0,77,126,0.609375,-0.023661910098699335,0.5555555555555556,0.2498101128472222,0.6929595800128902,0.48148148148148145,0.7407407407407407,0.25925925925925924,0.001845248909883721,0.5237150192260742,0.6917963027954102,0.16808128356933594,L4,0.546875,0.6901041666666666,0.0625,0.546875,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
67,B1,0.633881074111812,74.0,54.0,73,126,0.578125,-0.05575607411181205,0.5740740740740741,0.24452944155092593,0.6821663572472547,0.5555555555555556,0.8148148148148148,0.2592592592592592,0.001890670421511628,0.4918937683105469,0.6620426177978516,0.1701488494873047,L4,0.546875,0.6901041666666666,0.03125,0.546875,"0.085938,0.242188,0.395833,0.546875,0.690104,0.830729,0.960938"
