item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
15,C1,C1,exact,0.3056197036348872,33.0,53.0,0.38372093023255816,0.07810122659767094,0.6240809288456839,0.2525229372560025,0.6881031123082461,0.05561970363488722,0.25,0.016279069767441867,0.4,0.25,0.3333333333333333,0.08333333333333331,1,0,0,0,0,1,120,84,36
16,C1,C1,exact,0.3890147483272903,30.0,56.0,0.3488372093023256,-0.04017753902496474,0.8182876451381904,0.6588197669436433,0.5420786405286889,0.010985251672709695,0.4,0.05116279069767443,0.4,0.3611111111111111,0.5,0.1388888888888889,0,0,0,0,0,0,120,84,36
17,C2,C2,exact,0.1965797680120997,14.0,72.0,0.16279069767441862,-0.03378907033768108,0.9770533512756043,0.9541074459817721,0.10930380470724439,0.0534202319879003,0.25,0.06279069767441861,0.1,0.19444444444444445,0.2777777777777778,0.08333333333333334,0,0,0,0,0,0,120,84,36
18,C2,C2,exact,0.22341424199062448,20.0,66.0,0.23255813953488372,0.009143897544259233,0.6629986770149056,0.32644745345115694,0.642455144934821,0.026585758009375515,0.25,0.017441860465116282,0.25,0.25,0.19444444444444445,-0.05555555555555555,1,0,0,0,1,1,120,84,36
194998,C2,C2,exact,0.16651212982409969,14.0,72.0,0.16279069767441862,-0.00372143214968107,0.9770533512756043,0.9541074459817721,0.10930380470724439,0.06651212982409968,0.1,0.06279069767441861,0.1,0.1111111111111111,0.16666666666666666,0.05555555555555555,0,0,0,0,0,0,120,84,36
194999,C2,C2,exact,0.13408580826771654,14.0,72.0,0.16279069767441862,0.028704889406702072,0.9770533512756043,0.9541074459817721,0.10930380470724439,0.03408580826771654,0.1,0.06279069767441861,0.1,0.08333333333333333,0.2222222222222222,0.1388888888888889,0,0,0,0,0,0,120,84,36
195000,B1,A2,adjacent,0.6331877180523752,64.0,22.0,0.7441860465116279,0.11099832845925273,0.821440566606714,0.649261868082627,0.4971921304002621,0.06681228194762479,0.7,0.04418604651162794,0.7,0.7222222222222222,0.75,0.02777777777777779,0,0,0,0,1,1,120,84,36
195001,A2,A2,exact,0.7095725884156262,62.0,24.0,0.7209302325581395,0.011357644142513279,0.6761830092933414,0.35415236368251835,0.6418530552910588,0.009572588415626249,0.7,0.020930232558139528,0.7,0.75,0.6388888888888888,-0.11111111111111116,1,0,0,1,1,1,120,84,36
195002,A1,A1,exact,0.9327631171992582,79.0,7.0,0.9186046511627907,-0.014158466036467532,0.975217223102723,0.9504347024626545,0.11611326629104951,0.01723688280074176,0.95,0.03139534883720929,0.95,0.9722222222222222,0.9166666666666666,-0.05555555555555558,0,0,0,0,1,1,120,84,36
195003,C1,C1,exact,0.34474965986830974,28.0,58.0,0.32558139534883723,-0.01916826451947251,0.8645795479451471,0.790921236948703,0.49002858804371474,0.05525034013169028,0.4,0.07441860465116279,0.4,0.3055555555555556,0.2777777777777778,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195004,A2,A2,exact,0.8137131610128061,69.0,17.0,0.8023255813953488,-0.011387579617457289,0.8573012429732835,0.7284405237055804,0.4552694741170509,0.03628683898719387,0.85,0.04767441860465116,0.85,0.7777777777777778,0.8611111111111112,0.08333333333333337,0,0,0,0,0,0,120,84,36
195005,A2,A2,exact,0.7531788952194802,66.0,20.0,0.7674418604651163,0.014262965245636083,0.9000329057815053,0.8250199159134679,0.3812883949262827,0.05317889521948027,0.7,0.06744186046511635,0.7,0.8055555555555556,0.75,-0.05555555555555558,0,0,0,0,1,1,120,84,36
195006,B2,B1,adjacent,0.5456047036592355,53.0,33.0,0.6162790697674418,0.07067436610820632,0.8443898045657219,0.7399425638830416,0.5310951833651664,0.004395296340764521,0.55,0.0662790697674418,0.55,0.5555555555555556,0.6388888888888888,0.08333333333333326,0,0,0,1,0,1,120,84,36
195007,A1,A1,exact,0.9393121121322198,76.0,10.0,0.8837209302325582,-0.05559118189966161,0.8367886139888034,0.6735959426959047,0.4451454503173113,0.010687887867780188,0.95,0.03372093023255818,0.85,0.9166666666666666,0.9722222222222222,0.05555555555555558,0,0,0,0,0,0,120,84,36
195008,C2,C2,exact,0.21675752456106429,18.0,68.0,0.20930232558139536,-0.0074551989796689255,0.825369490350363,0.6508090073841402,0.46377076658128336,0.033242475438935715,0.25,0.04069767441860464,0.25,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,1,1,120,84,36
195009,A1,A2,adjacent,0.8694638707851967,72.0,14.0,0.8372093023255814,-0.032254568459615274,0.6017576822996362,0.2048812004364829,0.6814076384125141,0.019463870785196735,0.85,0.012790697674418539,0.85,0.9166666666666666,0.9722222222222222,0.05555555555555558,1,0,0,0,0,1,120,84,36
195010,A2,A2,exact,0.7700081505590551,65.0,21.0,0.7558139534883721,-0.014194197070683034,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.07000815055905518,0.7,0.05581395348837215,0.7,0.7222222222222222,0.7222222222222222,0.0,0,0,0,0,1,1,120,84,36
195011,B1,B2,adjacent,0.5565705648680843,44.0,42.0,0.5116279069767442,-0.04494265789134011,0.7426573777127032,0.5039562144641789,0.6379473170146638,0.006570564868084272,0.55,0.03837209302325584,0.55,0.4444444444444444,0.6388888888888888,0.19444444444444442,1,0,0,1,0,1,120,84,36
195012,A1,A1,exact,0.8654289492067547,76.0,10.0,0.8837209302325582,0.018291981025803428,0.8367886139888034,0.6735959426959047,0.4451454503173113,0.01542894920675475,0.85,0.03372093023255818,0.85,0.8055555555555556,0.8055555555555556,0.0,0,0,0,0,1,1,120,84,36
195013,A2,A2,exact,0.8024573429863682,65.0,21.0,0.7558139534883721,-0.04664338949799607,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.047542657013631806,0.85,0.05581395348837215,0.7,0.8611111111111112,0.8611111111111112,0.0,0,0,0,0,1,1,120,84,36
195014,C1,C1,exact,0.3617143233861726,26.0,60.0,0.3023255813953488,-0.05938874199082378,0.827777659161651,0.683831234336308,0.5363144681354629,0.038285676613827424,0.4,0.05232558139534882,0.25,0.3888888888888889,0.4166666666666667,0.02777777777777779,0,0,0,0,1,1,120,84,36
195015,C2,C1,adjacent,0.2451264598651315,24.0,62.0,0.27906976744186046,0.03394330757672895,0.7093352533101026,0.427552606985114,0.6424747033055102,0.004873540134868487,0.25,0.02906976744186046,0.25,0.1388888888888889,0.19444444444444445,0.05555555555555555,1,0,0,1,0,1,120,84,36
195016,A2,A2,exact,0.7488738037207228,62.0,24.0,0.7209302325581395,-0.02794357116258328,0.6761830092933414,0.35415236368251835,0.6418530552910588,0.04887380372072281,0.7,0.020930232558139528,0.7,0.75,0.8611111111111112,0.11111111111111116,1,0,0,0,0,1,120,84,36
195017,A1,A1,exact,0.8870459706034869,74.0,12.0,0.8604651162790697,-0.026580854324417147,0.6358050623815386,0.27180364700844195,0.657446328943389,0.03704597060348691,0.85,0.010465116279069764,0.85,0.8611111111111112,0.9166666666666666,0.05555555555555547,1,0,0,0,0,1,120,84,36
195018,A1,A1,exact,0.8969555811275808,81.0,5.0,0.9418604651162791,0.044904883988698296,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.0469555811275808,0.85,0.008139534883720878,0.95,0.8888888888888888,0.8888888888888888,0.0,0,0,0,0,1,1,120,84,36
195019,B1,B1,exact,0.5784207038626429,55.0,31.0,0.6395348837209303,0.061114179858287376,0.8360663404639297,0.7167193952649011,0.5421218672091167,0.028420703862642838,0.55,0.0604651162790697,0.7,0.5833333333333334,0.6944444444444444,0.11111111111111105,0,0,0,0,0,0,120,84,36
195020,B2,B2,exact,0.41948822580032075,40.0,46.0,0.46511627906976744,0.04562805326944669,0.8304600261605537,0.7182612066100043,0.5637555555453179,0.019488225800320724,0.4,0.06511627906976741,0.4,0.4444444444444444,0.4722222222222222,0.02777777777777779,0,0,0,0,1,1,120,84,36
195021,C2,C2,exact,0.17135573893389006,20.0,66.0,0.23255813953488372,0.06120240060099366,0.6629986770149056,0.32644745345115694,0.642455144934821,0.07135573893389005,0.1,0.017441860465116282,0.25,0.027777777777777776,0.2777777777777778,0.25,1,0,0,0,0,1,120,84,36
195022,A2,B1,adjacent,0.7340364023576326,56.0,30.0,0.6511627906976745,-0.0828736116599581,0.801337280685067,0.6299339039989652,0.5780277417671593,0.03403640235763261,0.7,0.04883720930232549,0.7,0.8611111111111112,0.75,-0.11111111111111116,0,0,0,0,1,1,120,84,36
195023,A1,A1,exact,0.916981399468251,75.0,11.0,0.872093023255814,-0.04488837621243702,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.03301860053174899,0.95,0.02209302325581397,0.85,0.9166666666666666,0.8888888888888888,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195024,B1,B1,exact,0.6155727878308497,58.0,28.0,0.6744186046511628,0.05884581682031309,0.6774159188214398,0.36371357831107837,0.6696567069093646,0.06557278783084963,0.55,0.025581395348837188,0.7,0.5,0.5,0.0,1,0,0,0,1,1,120,84,36
195025,A1,A1,exact,0.9332678196057838,81.0,5.0,0.9418604651162791,0.008592645510495323,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.0167321803942162,0.95,0.008139534883720878,0.95,1.0,0.9444444444444444,-0.05555555555555558,0,0,0,0,1,1,120,84,36
195026,A2,A2,exact,0.8050397653003374,69.0,17.0,0.8023255813953488,-0.002714183904988565,0.8573012429732835,0.7284405237055804,0.4552694741170509,0.04496023469966259,0.85,0.04767441860465116,0.85,0.7222222222222222,0.8333333333333334,0.11111111111111116,0,0,0,0,0,0,120,84,36
195027,A2,A2,exact,0.7468549962073061,70.0,16.0,0.813953488372093,0.06709849216478692,0.7945459652640958,0.5959864426424734,0.5380531258858533,0.046854996207306154,0.7,0.03604651162790695,0.85,0.7777777777777778,0.8055555555555556,0.02777777777777779,0,0,0,0,1,1,120,84,36
195028,C2,C2,exact,0.22483897020928018,17.0,69.0,0.19767441860465115,-0.027164551604629023,0.8845331164124964,0.7690912078698641,0.3580304308052118,0.025161029790719824,0.25,0.05232558139534885,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0,0,0,0,0,120,84,36
195029,B1,A2,adjacent,0.6707146536245202,61.0,25.0,0.7093023255813954,0.03858767195687518,0.587085557216987,0.17582990499435325,0.6897481796777892,0.02928534637547975,0.7,0.009302325581395432,0.7,0.75,0.7777777777777778,0.02777777777777779,1,1,0,0,1,1,120,84,36
195030,A1,A1,exact,0.8887478379030174,75.0,11.0,0.872093023255814,-0.01665481464720342,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.03874783790301739,0.85,0.02209302325581397,0.85,0.8611111111111112,0.9444444444444444,0.08333333333333326,0,0,0,0,0,0,120,84,36
195031,B2,C1,adjacent,0.44324921558953667,30.0,56.0,0.3488372093023256,-0.09441200628721108,0.8182876451381904,0.6588197669436433,0.5420786405286889,0.04324921558953665,0.4,0.05116279069767443,0.4,0.25,0.4444444444444444,0.19444444444444442,0,0,0,0,0,0,120,84,36
195032,A1,A1,exact,0.9182495503974976,81.0,5.0,0.9418604651162791,0.023610914718781517,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.031750449602502395,0.95,0.008139534883720878,0.95,0.9444444444444444,0.8611111111111112,-0.08333333333333326,0,0,0,0,1,1,120,84,36
195033,B1,B2,adjacent,0.5709628725413965,44.0,42.0,0.5116279069767442,-0.05933496556465234,0.7426573777127032,0.5039562144641789,0.6379473170146638,0.020962872541396504,0.55,0.03837209302325584,0.55,0.7222222222222222,0.2777777777777778,-0.4444444444444444,1,0,0,0,1,1,120,84,36
195034,A2,A2,exact,0.7299862303712662,61.0,25.0,0.7093023255813954,-0.02068390478987081,0.587085557216987,0.17582990499435325,0.6897481796777892,0.029986230371266243,0.7,0.009302325581395432,0.7,0.6111111111111112,0.5833333333333334,-0.02777777777777779,1,1,0,0,1,1,120,84,36
195035,C1,C1,exact,0.25110434046265084,23.0,63.0,0.26744186046511625,0.01633752000246541,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.0011043404626508435,0.25,0.017441860465116255,0.25,0.25,0.3055555555555556,0.05555555555555558,1,0,0,1,0,1,120,84,36
195036,C2,C2,exact,0.21803865662532076,15.0,71.0,0.1744186046511628,-0.04362005197415797,0.9580836699063737,0.916169914011777,0.17401478447130325,0.031961343374679235,0.25,0.07441860465116279,0.1,0.19444444444444445,0.19444444444444445,0.0,0,0,0,0,1,1,120,84,36
195037,A1,A1,exact,0.9164850856592032,78.0,8.0,0.9069767441860465,-0.009508341473156712,0.9489842380449752,0.8979696655500196,0.20150917742776803,0.033514914340796786,0.95,0.0430232558139535,0.95,0.9166666666666666,0.9722222222222222,0.05555555555555558,0,0,0,0,0,0,120,84,36
195038,A1,A1,exact,0.9205165378626334,81.0,5.0,0.9418604651162791,0.021343927253645645,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.029483462137366523,0.95,0.008139534883720878,0.95,0.8611111111111112,0.8888888888888888,0.02777777777777768,0,0,0,0,1,1,120,84,36
195039,C1,C1,exact,0.3671093546532952,26.0,60.0,0.3023255813953488,-0.06478377325794638,0.827777659161651,0.683831234336308,0.5363144681354629,0.03289064534670483,0.4,0.05232558139534882,0.25,0.3888888888888889,0.4166666666666667,0.02777777777777779,0,0,0,0,1,1,120,84,36
195040,A2,A2,exact,0.768837366330751,68.0,18.0,0.7906976744186046,0.021860308087853664,0.8951469742805657,0.8162102425125584,0.3942650744083554,0.068837366330751,0.7,0.059302325581395365,0.85,0.7777777777777778,0.7222222222222222,-0.05555555555555558,0,0,0,0,1,1,120,84,36
195041,A1,A2,adjacent,0.9068741195952893,72.0,14.0,0.8372093023255814,-0.06966481726970786,0.6017576822996362,0.2048812004364829,0.6814076384125141,0.04312588040471066,0.95,0.012790697674418539,0.85,0.9166666666666666,0.8611111111111112,-0.05555555555555547,1,0,0,0,1,1,120,84,36
195042,A1,A1,exact,0.8639796998127657,76.0,10.0,0.8837209302325582,0.019741230419792477,0.8367886139888034,0.6735959426959047,0.4451454503173113,0.0139796998127657,0.85,0.03372093023255818,0.85,0.8611111111111112,0.8888888888888888,0.02777777777777768,0,0,0,0,1,1,120,84,36
195043,C2,C2,exact,0.11717951103039602,8.0,78.0,0.09302325581395349,-0.024156255216442532,0.9998068107909749,0.9996136217048837,0.00184529580986472,0.017179511030396014,0.1,0.0069767441860465185,0.1,0.1111111111111111,0.08333333333333333,-0.027777777777777776,0,0,0,0,1,1,120,84,36
195044,C2,C2,exact,0.20026044426857076,14.0,72.0,0.16279069767441862,-0.03746974659415214,0.9770533512756043,0.9541074459817721,0.10930380470724439,0.04973955573142924,0.25,0.06279069767441861,0.1,0.1388888888888889,0.3333333333333333,0.19444444444444442,0,0,0,0,0,0,120,84,36
195045,A2,A1,adjacent,0.7706644309214699,76.0,10.0,0.8837209302325582,0.1130564993110883,0.8367886139888034,0.6735959426959047,0.4451454503173113,0.0706644309214699,0.7,0.03372093023255818,0.85,0.75,0.6666666666666666,-0.08333333333333337,0,0,0,0,1,1,120,84,36
195046,C1,C1,exact,0.33478541597217837,33.0,53.0,0.38372093023255816,0.04893551426037979,0.6240809288456839,0.2525229372560025,0.6881031123082461,0.06521458402782165,0.4,0.016279069767441867,0.4,0.3611111111111111,0.3611111111111111,0.0,1,0,0,0,1,1,120,84,36
195047,A2,A2,exact,0.8147498286124037,68.0,18.0,0.7906976744186046,-0.024052154193799136,0.8951469742805657,0.8162102425125584,0.3942650744083554,0.03525017138759623,0.85,0.059302325581395365,0.85,0.75,0.8055555555555556,0.05555555555555558,0,0,0,0,0,0,120,84,36
195048,A2,A2,exact,0.7952077480000885,63.0,23.0,0.7325581395348837,-0.06264960846520484,0.7556964363647944,0.5145218207847554,0.5735271872091464,0.054792251999911445,0.85,0.032558139534883734,0.7,0.8611111111111112,0.8611111111111112,0.0,0,0,0,0,1,1,120,84,36
195049,A1,A2,adjacent,0.9053579400657995,72.0,14.0,0.8372093023255814,-0.06814863774021807,0.6017576822996362,0.2048812004364829,0.6814076384125141,0.04464205993420045,0.95,0.012790697674418539,0.85,0.8888888888888888,0.9444444444444444,0.05555555555555558,1,0,0,0,0,1,120,84,36
195050,B2,B2,exact,0.4838810741118121,47.0,39.0,0.5465116279069767,0.06263055379516463,0.5200657832797884,0.044678300477451915,0.720897439585476,0.06611892588818796,0.55,0.0034883720930233286,0.55,0.3888888888888889,0.5,0.1111111111111111,1,1,1,0,0,1,120,84,36
195051,A2,A2,exact,0.7455925147093918,65.0,21.0,0.7558139534883721,0.010221438778980296,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.04559251470939185,0.7,0.05581395348837215,0.7,0.75,0.7777777777777778,0.02777777777777779,0,0,0,0,1,1,120,84,36
195052,C1,C1,exact,0.25462267518519094,25.0,61.0,0.29069767441860467,0.03607499923341373,0.7779641659566796,0.572193860896025,0.5876479713339597,0.004622675185190939,0.25,0.04069767441860467,0.25,0.3055555555555556,0.3055555555555556,0.0,0,0,0,1,1,1,120,84,36
195053,A1,A1,exact,0.8936717389232363,74.0,12.0,0.8604651162790697,-0.03320662264416652,0.6358050623815386,0.27180364700844195,0.657446328943389,0.04367173892323628,0.85,0.010465116279069764,0.85,0.9166666666666666,0.9444444444444444,0.02777777777777779,1,0,0,0,1,1,120,84,36
195054,C1,C2,adjacent,0.2821877009229294,21.0,65.0,0.2441860465116279,-0.03800165441130149,0.5664075748569334,0.13385187603781873,0.6915943844941836,0.032187700922929385,0.25,0.005813953488372103,0.25,0.25,0.19444444444444445,-0.05555555555555555,1,1,0,0,1,1,120,84,36
195055,A1,A1,exact,0.8908528643724636,78.0,8.0,0.9069767441860465,0.016123879813582875,0.9489842380449752,0.8979696655500196,0.20150917742776803,0.040852864372463604,0.85,0.0430232558139535,0.95,0.8611111111111112,0.8888888888888888,0.02777777777777768,0,0,0,0,1,1,120,84,36
195056,A1,A1,exact,0.9353403073268166,78.0,8.0,0.9069767441860465,-0.028363563140770154,0.9489842380449752,0.8979696655500196,0.20150917742776803,0.014659692673183344,0.95,0.0430232558139535,0.95,0.9444444444444444,0.9722222222222222,0.02777777777777779,0,0,0,0,1,1,120,84,36
195057,A1,A1,exact,0.8733939485865341,75.0,11.0,0.872093023255814,-0.0013009253307201263,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.023393948586534097,0.85,0.02209302325581397,0.85,0.8333333333333334,0.9444444444444444,0.11111111111111105,0,0,0,0,0,0,120,84,36
195058,A1,A2,adjacent,0.8558302741689066,70.0,16.0,0.813953488372093,-0.04187678579681353,0.7945459652640958,0.5959864426424734,0.5380531258858533,0.00583027416890658,0.85,0.03604651162790695,0.85,0.8611111111111112,0.9444444444444444,0.08333333333333326,0,0,0,1,0,1,120,84,36
195059,C2,C2,exact,0.14220758380329948,13.0,73.0,0.1511627906976744,0.008955206894374929,0.988204207626733,0.9764086157625399,0.06410181378921997,0.042207583803299475,0.1,0.051162790697674404,0.1,0.1388888888888889,0.16666666666666666,0.027777777777777762,0,0,0,0,1,1,120,84,36
195060,C1,C1,exact,0.29403906366500254,25.0,61.0,0.29069767441860467,-0.0033413892463978745,0.7779641659566796,0.572193860896025,0.5876479713339597,0.04403906366500254,0.25,0.04069767441860467,0.25,0.16666666666666666,0.2222222222222222,0.05555555555555555,0,0,0,0,0,0,120,84,36
195061,B1,B1,exact,0.6492874772090342,54.0,32.0,0.627906976744186,-0.021380500464848184,0.8504943283233671,0.7707304038564754,0.5252467095363389,0.05071252279096572,0.7,0.0720930232558139,0.7,0.6111111111111112,0.7777777777777778,0.16666666666666663,0,0,0,0,0,0,120,84,36
195062,A2,A2,exact,0.7835548228511917,64.0,22.0,0.7441860465116279,-0.039368776339563816,0.821440566606714,0.649261868082627,0.4971921304002621,0.06644517714880827,0.85,0.04418604651162794,0.7,0.75,0.8055555555555556,0.05555555555555558,0,0,0,0,0,0,120,84,36
195063,A1,A1,exact,0.9283898209106414,78.0,8.0,0.9069767441860465,-0.021413076724594915,0.9489842380449752,0.8979696655500196,0.20150917742776803,0.021610179089358583,0.95,0.0430232558139535,0.95,0.8888888888888888,0.9166666666666666,0.02777777777777779,0,0,0,0,1,1,120,84,36
195064,B2,B2,exact,0.4996470310491082,44.0,42.0,0.5116279069767442,0.011980875927636025,0.7426573777127032,0.5039562144641789,0.6379473170146638,0.05035296895089186,0.55,0.03837209302325584,0.55,0.6111111111111112,0.5277777777777778,-0.08333333333333337,1,0,0,0,1,1,120,84,36
195065,A2,A2,exact,0.7609580292160105,61.0,25.0,0.7093023255813954,-0.051655703634615135,0.587085557216987,0.17582990499435325,0.6897481796777892,0.06095802921601057,0.7,0.009302325581395432,0.7,0.7222222222222222,0.6666666666666666,-0.05555555555555558,1,1,0,0,1,1,120,84,36
195066,A1,A1,exact,0.9314020384666034,80.0,6.0,0.9302325581395349,-0.0011694803270685394,0.9889613611404758,0.9779227724569479,0.06072216442933586,0.018597961533396545,0.95,0.019767441860465085,0.95,1.0,0.9444444444444444,-0.05555555555555558,0,0,0,0,1,1,120,84,36
195067,B2,B2,exact,0.4250459379861556,39.0,47.0,0.45348837209302323,0.028442434106867642,0.8041194206548576,0.6446262970856458,0.5888753069411548,0.025045937986155564,0.4,0.053488372093023206,0.4,0.3333333333333333,0.5555555555555556,0.22222222222222227,0,0,0,0,0,0,120,84,36
195068,C2,C2,exact,0.10340681097007907,10.0,76.0,0.11627906976744186,0.012872258797362784,0.9988569073424733,0.9977138174189877,0.008885807331910191,0.003406810970079069,0.1,0.016279069767441853,0.1,0.027777777777777776,0.16666666666666666,0.1388888888888889,0,0,0,1,0,1,120,84,36
195069,B1,B2,adjacent,0.5635071791163463,47.0,39.0,0.5465116279069767,-0.016995551209369575,0.5200657832797884,0.044678300477451915,0.720897439585476,0.013507179116346246,0.55,0.0034883720930233286,0.55,0.5833333333333334,0.75,0.16666666666666663,1,1,1,0,0,1,120,84,36
195070,A2,A1,adjacent,0.8083539025894675,74.0,12.0,0.8604651162790697,0.052111213689602254,0.6358050623815386,0.27180364700844195,0.657446328943389,0.04164609741053249,0.85,0.010465116279069764,0.85,0.8333333333333334,0.8333333333333334,0.0,1,0,0,0,1,1,120,84,36
195071,C1,C1,exact,0.3192815845377081,25.0,61.0,0.29069767441860467,-0.02858391011910344,0.7779641659566796,0.572193860896025,0.5876479713339597,0.06928158453770811,0.25,0.04069767441860467,0.25,0.3611111111111111,0.3888888888888889,0.02777777777777779,0,0,0,0,1,1,120,84,36
195072,A1,A1,exact,0.8661271779033601,75.0,11.0,0.872093023255814,0.0059658453524538135,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.016127177903360157,0.85,0.02209302325581397,0.85,0.9166666666666666,0.9444444444444444,0.02777777777777779,0,0,0,0,1,1,120,84,36
195073,A2,A2,exact,0.7751567162655045,64.0,22.0,0.7441860465116279,-0.030970669753876634,0.821440566606714,0.649261868082627,0.4971921304002621,0.07484328373449545,0.85,0.04418604651162794,0.7,0.6944444444444444,0.8055555555555556,0.11111111111111116,0,0,0,0,0,0,120,84,36
195074,B1,B1,exact,0.5728468154069752,53.0,33.0,0.6162790697674418,0.043432254360466604,0.8443898045657219,0.7399425638830416,0.5310951833651664,0.022846815406975196,0.55,0.0662790697674418,0.55,0.5555555555555556,0.6111111111111112,0.05555555555555558,0,0,0,0,0,0,120,84,36
195075,B2,B1,adjacent,0.5044480562616604,53.0,33.0,0.6162790697674418,0.1118310135057814,0.8443898045657219,0.7399425638830416,0.5310951833651664,0.045551943738339595,0.55,0.0662790697674418,0.55,0.5277777777777778,0.5,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195076,C1,C1,exact,0.3169234413361046,24.0,62.0,0.27906976744186046,-0.037853673894244155,0.7093352533101026,0.427552606985114,0.6424747033055102,0.06692344133610462,0.25,0.02906976744186046,0.25,0.2777777777777778,0.4166666666666667,0.1388888888888889,1,0,0,0,0,1,120,84,36
195077,C2,C2,exact,0.15715318391447236,13.0,73.0,0.1511627906976744,-0.005990393216797951,0.988204207626733,0.9764086157625399,0.06410181378921997,0.057153183914472355,0.1,0.051162790697674404,0.1,0.1388888888888889,0.1111111111111111,-0.02777777777777779,0,0,0,0,1,1,120,84,36
