item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
15,C1,C1,exact,0.3056197036348872,38.0,76.0,37,112,0.3333333333333333,0.027713629698446096,0.25014036036100257,0.4220658996882184,0.17192553932721583,0.22916666666666666,0.1875,0.5643113369864851,0.906809885262745,0.8384136714243009,0.3638582016029389,0.05561970363488722,0.25,0.06666666666666671,0.4,0.25,0.3541666666666667,0.10416666666666669,0,0,0,0,0,0,160,48
16,C1,C1,exact,0.3890147483272903,44.0,70.0,43,112,0.38596491228070173,-0.0030498360465885943,0.29906724963482806,0.47665351552166607,0.177586265886838,0.4375,0.24874961526623576,0.6908369099024917,0.6249411646129795,0.2508488660687216,0.6688330533219501,0.010985251672709695,0.4,0.01403508771929829,0.4,0.3541666666666667,0.5833333333333334,0.22916666666666669,1,0,0,0,0,1,160,48
17,C2,C2,exact,0.1965797680120997,17.0,97.0,16,112,0.14912280701754385,-0.04745696099455585,0.09014964746471421,0.21973229398974514,0.12958264652503093,0.20833333333333334,0.16843644198214833,0.5242994770676057,0.9961264820470079,0.9922529661033712,0.02537797625988148,0.0534202319879003,0.25,0.049122807017543846,0.1,0.1875,0.16666666666666666,-0.020833333333333343,0,0,0,0,1,1,160,48
18,C2,C2,exact,0.22341424199062448,26.0,88.0,25,112,0.22807017543859648,0.004655933447971994,0.15614018473956295,0.30903147192244246,0.1528912871828795,0.14583333333333334,0.1313288704216682,0.436667507566228,0.7208398227888738,0.4417238820785813,0.5925896887763078,0.026585758009375515,0.25,0.02192982456140352,0.25,0.20833333333333334,0.20833333333333334,0.0,0,0,0,0,1,1,160,48
194998,C2,C2,exact,0.16651212982409969,20.0,94.0,19,112,0.17543859649122806,0.008926466667128374,0.11159283044630941,0.2500548978088767,0.13846206736256728,0.1875,0.15248922745460144,0.48307163650874396,0.9747136895993367,0.9494274717452471,0.11795534078420666,0.06651212982409968,0.1,0.07456140350877194,0.25,0.125,0.125,0.0,0,0,0,0,1,1,160,48
194999,C2,C2,exact,0.13408580826771654,17.0,97.0,16,112,0.14912280701754385,0.015036998749827307,0.09014964746471421,0.21973229398974514,0.12958264652503093,0.1875,0.15381655894121263,0.48801827634995654,0.9961264820470079,0.9922529661033712,0.02537797625988148,0.03408580826771654,0.1,0.049122807017543846,0.1,0.0625,0.10416666666666667,0.04166666666666667,0,0,0,0,1,1,160,48
195000,B1,A2,adjacent,0.6331877180523752,83.0,31.0,82,112,0.7280701754385965,0.09488245738622136,0.6431756946490135,0.8053868870041034,0.16221119235508996,0.6666666666666666,0.2259926131117267,0.6456423083683814,0.7546232161646353,0.509764398522687,0.5610508471498087,0.06681228194762479,0.7,0.02807017543859658,0.7,0.4791666666666667,0.5625,0.08333333333333331,0,0,0,0,0,0,160,48
195001,A2,A2,exact,0.7095725884156262,80.0,34.0,79,112,0.7017543859649122,-0.007818202450713962,0.6149946088614242,0.781809555517169,0.1668149466557448,0.8333333333333334,0.15620190827947064,0.49678283206356727,0.5272218606425497,0.0549002808840679,0.6954155325515632,0.009572588415626249,0.7,0.0017543859649122862,0.7,0.6458333333333334,0.7083333333333334,0.0625,1,1,1,1,0,1,160,48
195002,A1,A1,exact,0.9327631171992582,105.0,9.0,104,112,0.9210526315789473,-0.011710485620310851,0.8652636100621551,0.9629337354387874,0.09767012537663222,0.9791666666666666,0.023776546629732224,0.1334200935040826,0.9905148031826374,0.9810296088494609,0.05362237387673829,0.01723688280074176,0.95,0.02894736842105261,0.95,0.9583333333333334,0.8541666666666666,-0.10416666666666674,0,0,0,0,1,1,160,48
195003,C1,C1,exact,0.34474965986830974,37.0,77.0,36,112,0.32456140350877194,-0.020188256359537804,0.24210047134864687,0.412853252400142,0.1707527810514951,0.3333333333333333,0.22229916897506927,0.6366888629439648,0.9146534501394659,0.868648129901226,0.3505414881371748,0.05525034013169028,0.4,0.07456140350877194,0.25,0.1875,0.3333333333333333,0.14583333333333331,0,0,0,0,0,0,160,48
195004,A2,A2,exact,0.8137131610128061,92.0,22.0,91,112,0.8070175438596491,-0.00669561715315703,0.7300616359742542,0.8737817919513912,0.14372015597713694,0.75,0.190751000307787,0.5720964022681363,0.8785237128818169,0.7611652911509578,0.3878398631588485,0.03628683898719387,0.85,0.0429824561403509,0.85,0.8333333333333334,0.8541666666666666,0.02083333333333326,0,0,0,0,1,1,160,48
195005,A2,A2,exact,0.7531788952194802,87.0,27.0,86,112,0.7631578947368421,0.00997899951736192,0.6813208756338864,0.836254093706617,0.15493321807273053,0.9375,0.08898891966759,0.3434197830305526,0.9297376950918972,0.8679736991847912,0.280240875209187,0.05317889521948027,0.7,0.06315789473684219,0.7,0.8958333333333334,0.8333333333333334,-0.0625,0,0,0,0,1,1,160,48
195006,B2,B1,adjacent,0.5456047036592355,74.0,40.0,73,112,0.6491228070175439,0.10351810335830836,0.5596094510341189,0.7336793311699544,0.17406988013583558,0.4791666666666667,0.27845106186518925,0.752542542216489,0.8588456414926742,0.7329295065345752,0.45536033139187054,0.004395296340764521,0.55,0.050877192982456076,0.7,0.4166666666666667,0.5625,0.14583333333333331,0,0,0,1,0,1,160,48
195007,A1,A1,exact,0.9393121121322198,103.0,11.0,102,112,0.9035087719298246,-0.03580334020239517,0.8432715383282438,0.9503966219121548,0.10712508358391104,0.9375,0.059749153585718674,0.24127156737931377,0.9608454671697654,0.9216909877470228,0.1652486113204136,0.010687887867780188,0.95,0.04649122807017536,0.95,0.9166666666666666,0.9583333333333334,0.04166666666666674,0,0,0,0,1,1,160,48
195008,C2,C2,exact,0.21675752456106429,26.0,88.0,25,112,0.22807017543859648,0.011312650877532193,0.15614018473956295,0.30903147192244246,0.1528912871828795,0.16666666666666666,0.14265927977839335,0.4620683466590764,0.7208398227888738,0.4417238820785813,0.5925896887763078,0.033242475438935715,0.25,0.02192982456140352,0.25,0.1875,0.20833333333333334,0.020833333333333343,0,0,0,0,1,1,160,48
195009,A1,A2,adjacent,0.8694638707851967,94.0,20.0,93,112,0.8245614035087719,-0.04490246727642477,0.7499451021911232,0.8884071695536906,0.1384620673625674,0.9375,0.07134887657740845,0.28962632291924234,0.7535146752481608,0.5080009204008968,0.5647892419343585,0.019463870785196735,0.85,0.025438596491228038,0.85,0.9166666666666666,0.8958333333333334,-0.02083333333333326,0,0,0,0,1,1,160,48
195010,A2,A2,exact,0.7700081505590551,90.0,24.0,89,112,0.7894736842105263,0.01946553365147119,0.710410069767603,0.8589254567445918,0.14851538697698874,0.875,0.11668975069252079,0.40160825806202033,0.9390240073095357,0.8921209978932746,0.26258653110253743,0.07000815055905518,0.7,0.06052631578947365,0.85,0.6458333333333334,0.7291666666666666,0.08333333333333326,0,0,0,0,0,0,160,48
195011,B1,B1,exact,0.5565705648680843,65.0,49.0,64,112,0.5701754385964912,0.013604873728406908,0.47870540779744836,0.6593123718320077,0.1806069640345594,0.6666666666666666,0.23153277931671282,0.6560001690938618,0.668801973102456,0.3395217074059181,0.6472797819704925,0.006570564868084272,0.55,0.02017543859649118,0.55,0.5416666666666666,0.5625,0.02083333333333337,1,0,0,1,1,1,160,48
195012,A1,A1,exact,0.8654289492067547,99.0,15.0,98,112,0.868421052631579,0.002992103424824255,0.800870455307208,0.9237606189370055,0.12289016362979743,0.8958333333333334,0.094067405355494,0.3376483533674451,0.7345251143758293,0.4690590838985133,0.5788060660065673,0.01542894920675475,0.85,0.018421052631579005,0.85,0.8541666666666666,0.8333333333333334,-0.02083333333333326,0,0,0,0,1,1,160,48
195013,A2,A2,exact,0.8024573429863682,87.0,27.0,86,112,0.7631578947368421,-0.039299448249526026,0.6813208756338864,0.836254093706617,0.15493321807273053,0.8333333333333334,0.1438134810710988,0.4653022051816209,0.9297376950918972,0.8679736991847912,0.280240875209187,0.047542657013631806,0.85,0.06315789473684219,0.7,0.75,0.7708333333333334,0.02083333333333337,0,0,0,0,1,1,160,48
195014,C1,C1,exact,0.3617143233861726,34.0,80.0,33,112,0.2982456140350877,-0.0634687093510849,0.21819044448283104,0.3850053911385758,0.16681494665574476,0.3125,0.21504693751923665,0.6215674731136515,0.8607861110706947,0.7328395562300819,0.4426600528825642,0.038285676613827424,0.4,0.0482456140350877,0.25,0.20833333333333334,0.4583333333333333,0.24999999999999997,0,0,0,0,0,0,160,48
195015,C2,C1,adjacent,0.2451264598651315,31.0,83.0,30,112,0.2719298245614035,0.02680336469627201,0.19461311299589654,0.3568243053509864,0.16221119235508988,0.2916666666666667,0.2069867651585103,0.6046067498970709,0.6903397185629307,0.38262684088054477,0.6306412075232575,0.004873540134868487,0.25,0.02192982456140352,0.25,0.2708333333333333,0.2916666666666667,0.02083333333333337,1,0,0,1,1,1,160,48
195016,A2,A2,exact,0.7488738037207228,86.0,28.0,85,112,0.7543859649122807,0.005512161191557952,0.6717193950846045,0.8286023236612807,0.15688292857667618,0.7916666666666666,0.16632040627885503,0.5156308992406344,0.9030698827437513,0.8105495930191682,0.33624277463145374,0.04887380372072281,0.7,0.05438596491228076,0.7,0.7708333333333334,0.7708333333333334,0.0,0,0,0,0,1,1,160,48
195017,A1,A1,exact,0.8870459706034869,101.0,13.0,100,112,0.8859649122807017,-0.0010810583227851556,0.8218457668641272,0.9373014243803799,0.11545565751625264,0.9166666666666666,0.07733148661126502,0.2919255281682129,0.8819053510829462,0.7638115155394872,0.36312192492601614,0.03704597060348691,0.85,0.035964912280701755,0.85,0.8125,0.7916666666666666,-0.02083333333333337,0,0,0,0,1,1,160,48
195018,A1,A1,exact,0.8969555811275808,109.0,5.0,108,112,0.956140350877193,0.059184769749612176,0.9118435567702771,0.985478950228814,0.07363539345853698,0.8958333333333334,0.09695290858725762,0.3658828546856688,0.9997503541415972,0.9995007082854555,0.002320543856986711,0.0469555811275808,0.85,0.0061403508771930015,0.95,0.8541666666666666,0.9583333333333334,0.10416666666666674,0,0,0,0,0,0,160,48
195019,B1,B1,exact,0.5784207038626429,76.0,38.0,75,112,0.6666666666666666,0.08824596280402375,0.5779341003117815,0.7498596396389974,0.17192553932721588,0.6666666666666666,0.22222222222222224,0.6365141682948129,0.7665399698384964,0.5384287930941012,0.5689150454333639,0.028420703862642838,0.55,0.033333333333333326,0.7,0.6041666666666666,0.7083333333333334,0.10416666666666674,0,0,0,0,0,0,160,48
195020,B2,B2,exact,0.41948822580032075,52.0,62.0,51,112,0.45614035087719296,0.03665212507687221,0.36601139131859534,0.5477275431896467,0.18171615187105133,0.3333333333333333,0.23730378578024003,0.6676942855039586,0.8640617626745852,0.7504051802194633,0.45817459961126406,0.019488225800320724,0.4,0.056140350877192935,0.4,0.3333333333333333,0.375,0.041666666666666685,0,0,0,0,1,1,160,48
195021,C2,C2,exact,0.17135573893389006,24.0,90.0,23,112,0.21052631578947367,0.039170576855583616,0.14107454325540822,0.28958993023239676,0.14851538697698854,0.16666666666666666,0.14081255771006465,0.45668141806128365,0.849315416543421,0.6986378222000765,0.4239714619619473,0.07135573893389005,0.1,0.03947368421052633,0.25,0.041666666666666664,0.20833333333333334,0.16666666666666669,0,0,0,0,0,0,160,48
195022,A2,B1,adjacent,0.7340364023576326,79.0,35.0,78,112,0.6929824561403509,-0.041053946217281645,0.6056762030480827,0.7738752807391943,0.16819907769111164,0.7916666666666666,0.17466912896275777,0.5363547190478088,0.5534838040458545,0.10782371456275608,0.693697853241748,0.03403640235763261,0.7,0.007017543859649034,0.7,0.7708333333333334,0.7083333333333334,-0.0625,1,1,0,0,1,1,160,48
195023,A1,A1,exact,0.916981399468251,100.0,14.0,99,112,0.8771929824561403,-0.039788417012110666,0.8113073315183058,0.9305813281434296,0.11927399662512383,0.8958333333333334,0.09366343490304709,0.3358316849452408,0.8167677132987788,0.6335382206804654,0.47629331189310153,0.03301860053174899,0.95,0.027192982456140324,0.85,0.8333333333333334,0.875,0.04166666666666663,0,0,0,0,1,1,160,48
195024,B1,B1,exact,0.6155727878308497,74.0,40.0,73,112,0.6491228070175439,0.0335500191866942,0.5596094510341189,0.7336793311699544,0.17406988013583558,0.6666666666666666,0.22253000923361033,0.6371952348870701,0.8588456414926742,0.7329295065345752,0.45536033139187054,0.06557278783084963,0.55,0.050877192982456076,0.7,0.4791666666666667,0.5625,0.08333333333333331,0,0,0,0,0,0,160,48
195025,A1,A1,exact,0.9332678196057838,106.0,8.0,105,112,0.9298245614035088,-0.003443258202274979,0.8765258838798844,0.9689411444010569,0.09241526052117255,0.9375,0.058652662357648495,0.23425920130944275,0.9958244075863457,0.9916488156475539,0.02704284963161078,0.0167321803942162,0.95,0.02017543859649118,0.95,0.9166666666666666,0.9375,0.02083333333333337,0,0,0,0,1,1,160,48
195026,A2,A2,exact,0.8050397653003374,90.0,24.0,89,112,0.7894736842105263,-0.015566081089811057,0.710410069767603,0.8589254567445918,0.14851538697698874,0.8333333333333334,0.14081255771006465,0.45668141806128365,0.9390240073095357,0.8921209978932746,0.26258653110253743,0.04496023469966259,0.85,0.06052631578947365,0.85,0.7916666666666666,0.8333333333333334,0.04166666666666674,0,0,0,0,1,1,160,48
195027,A2,A2,exact,0.7468549962073061,89.0,25.0,88,112,0.7807017543859649,0.03384675817865879,0.700664232798439,0.851417623530251,0.15075339073181193,0.7291666666666666,0.20013850415512466,0.5914555595630058,0.9481295187247412,0.9203960945266665,0.23981703106690463,0.046854996207306154,0.7,0.06929824561403508,0.85,0.6458333333333334,0.8125,0.16666666666666663,0,0,0,0,0,0,160,48
195028,C2,C2,exact,0.22483897020928018,21.0,93.0,20,112,0.18421052631578946,-0.04062844389349071,0.11887509640864108,0.2600271889420836,0.14115209253344252,0.22916666666666666,0.17867036011080328,0.5446166137772429,0.9574328034998867,0.9148659033742041,0.17602254340266932,0.025161029790719824,0.25,0.06578947368421054,0.25,0.125,0.25,0.125,0,0,0,0,0,0,160,48
195029,B1,A2,adjacent,0.6707146536245202,80.0,34.0,79,112,0.7017543859649122,0.031039732340392034,0.6149946088614242,0.781809555517169,0.1668149466557448,0.7708333333333334,0.18142120652508464,0.5502619639421747,0.5272218606425497,0.0549002808840679,0.6954155325515632,0.02928534637547975,0.7,0.0017543859649122862,0.7,0.5833333333333334,0.5833333333333334,0.0,1,1,1,0,1,1,160,48
195030,A1,A1,exact,0.8887478379030174,101.0,13.0,100,112,0.8859649122807017,-0.002782925622315635,0.8218457668641272,0.9373014243803799,0.11545565751625264,0.8541666666666666,0.12557710064635275,0.42006122562944553,0.8819053510829462,0.7638115155394872,0.36312192492601614,0.03874783790301739,0.85,0.035964912280701755,0.85,0.8541666666666666,0.9583333333333334,0.10416666666666674,0,0,0,0,0,0,160,48
195031,B2,C1,adjacent,0.44324921558953667,43.0,71.0,42,112,0.37719298245614036,-0.06605623313339631,0.2908336209275554,0.46763479626494514,0.17680117533738976,0.5,0.26508156355801776,0.7242584520270565,0.694719587470152,0.39100928945615027,0.6254941393055058,0.04324921558953665,0.4,0.022807017543859665,0.4,0.4375,0.4791666666666667,0.041666666666666685,1,0,0,0,1,1,160,48
195032,A1,A1,exact,0.9182495503974976,108.0,6.0,107,112,0.9473684210526315,0.029118870655133966,0.8997580218544156,0.9802675107996484,0.0805094889452328,0.9166666666666666,0.07733148661126499,0.29493153442828945,0.9993287252873057,0.9986574505887991,0.0055756056873766426,0.031750449602502395,0.95,0.0026315789473684292,0.95,0.9166666666666666,0.9166666666666666,0.0,0,0,0,0,1,1,160,48
195033,B1,B2,adjacent,0.5709628725413965,61.0,53.0,60,112,0.5350877192982456,-0.03587515324315094,0.44351884275715064,0.6254900011303783,0.1819711583732277,0.5833333333333334,0.24538319482917817,0.6839003969800131,0.6216576899974342,0.24525775485222667,0.6758607987444052,0.020962872541396504,0.55,0.014912280701754432,0.55,0.5833333333333334,0.625,0.04166666666666663,1,0,0,0,1,1,160,48
195034,A2,A2,exact,0.7299862303712662,84.0,30.0,83,112,0.7368421052631579,0.006855874891891656,0.652648285360584,0.8131672504429407,0.16051896508235675,0.6041666666666666,0.2567520775623269,0.7129393355187235,0.8150871615575632,0.6312351675579819,0.4853832690780889,0.029986230371266243,0.7,0.0368421052631579,0.7,0.625,0.625,0.0,0,0,0,0,1,1,160,48
195035,C1,C1,exact,0.25110434046265084,31.0,83.0,30,112,0.2719298245614035,0.020825484098752678,0.19461311299589654,0.3568243053509864,0.16221119235508988,0.25,0.18798091720529397,0.5635711914257603,0.6903397185629307,0.38262684088054477,0.6306412075232575,0.0011043404626508435,0.25,0.02192982456140352,0.25,0.3125,0.3333333333333333,0.020833333333333315,1,0,0,1,1,1,160,48
195036,C2,C2,exact,0.21803865662532076,23.0,91.0,22,112,0.20175438596491227,-0.016284270660408495,0.13361897193525732,0.279791652790111,0.14617268085485366,0.20833333333333334,0.16497383810403202,0.5118733774167497,0.896299067208233,0.792600706631877,0.33316932840425995,0.031961343374679235,0.25,0.04824561403508773,0.25,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,1,1,160,48
195037,A1,A1,exact,0.9164850856592032,103.0,11.0,102,112,0.9035087719298246,-0.012976313729378575,0.8432715383282438,0.9503966219121548,0.10712508358391104,0.9166666666666666,0.0765620190827947,0.28787226978413183,0.9608454671697654,0.9216909877470228,0.1652486113204136,0.033514914340796786,0.95,0.04649122807017536,0.95,0.8958333333333334,0.8958333333333334,0.0,0,0,0,0,1,1,160,48
195038,A1,A1,exact,0.9205165378626334,107.0,7.0,106,112,0.9385964912280702,0.018079953365436774,0.8880083046051744,0.9747338322397362,0.08672552763456176,0.875,0.11341951369652202,0.40423444960841354,0.9982779856595183,0.9965559714036464,0.012679880341739133,0.029483462137366523,0.95,0.011403508771929749,0.95,0.8541666666666666,0.9166666666666666,0.0625,0,0,0,0,0,0,160,48
195039,C1,C1,exact,0.3671093546532952,35.0,79.0,34,112,0.30701754385964913,-0.06009181079364606,0.22612471926080568,0.3943237969519173,0.16819907769111164,0.4166666666666667,0.2550784856879039,0.705958842168144,0.8919559898978232,0.802604771691739,0.39217539250533184,0.03289064534670483,0.4,0.057017543859649134,0.25,0.3541666666666667,0.3333333333333333,-0.02083333333333337,0,0,0,0,1,1,160,48
195040,A2,A2,exact,0.768837366330751,87.0,27.0,86,112,0.7631578947368421,-0.0056794715939088025,0.6813208756338864,0.836254093706617,0.15493321807273053,0.6666666666666666,0.23153277931671287,0.66031408062333,0.9297376950918972,0.8679736991847912,0.280240875209187,0.068837366330751,0.7,0.06315789473684219,0.7,0.6875,0.7083333333333334,0.02083333333333337,0,0,0,0,1,1,160,48
195041,A1,A1,exact,0.9068741195952893,99.0,15.0,98,112,0.868421052631579,-0.038453066963710314,0.800870455307208,0.9237606189370055,0.12289016362979743,0.9375,0.06336565096952908,0.2590204513244292,0.7345251143758293,0.4690590838985133,0.5788060660065673,0.04312588040471066,0.95,0.018421052631579005,0.85,0.8333333333333334,0.8958333333333334,0.0625,0,0,0,0,0,0,160,48
195042,A1,A1,exact,0.8639796998127657,97.0,17.0,96,112,0.8508771929824561,-0.013102506830309557,0.7802677060102549,0.9098503525352858,0.12958264652503093,0.7916666666666666,0.16843644198214835,0.5242994770676058,0.5349601044847753,0.06999120753155114,0.6913956402642377,0.0139796998127657,0.85,0.0008771929824561431,0.85,0.875,0.875,0.0,1,1,1,0,1,1,160,48
195043,C2,C2,exact,0.11717951103039602,9.0,105.0,8,112,0.07894736842105263,-0.03823214260934339,0.037066264561212606,0.13473638993784484,0.09767012537663224,0.08333333333333333,0.07640812557710064,0.2869660793054141,0.9999960469601566,0.9999920939203231,5.3133016694051734e-05,0.017179511030396014,0.1,0.02105263157894738,0.1,0.125,0.16666666666666666,0.04166666666666666,0,0,0,0,1,1,160,48
195044,C2,C2,exact,0.20026044426857076,17.0,97.0,16,112,0.14912280701754385,-0.05113763725102691,0.09014964746471421,0.21973229398974514,0.12958264652503093,0.25,0.19767620806401964,0.5968618785029044,0.9961264820470079,0.9922529661033712,0.02537797625988148,0.04973955573142924,0.25,0.049122807017543846,0.1,0.10416666666666667,0.22916666666666666,0.12499999999999999,0,0,0,0,0,0,160,48
195045,A2,A2,exact,0.7706644309214699,95.0,19.0,94,112,0.8333333333333334,0.06266890241186351,0.7599821560229809,0.8956249872433908,0.13564283122040988,0.7708333333333334,0.18055555555555558,0.5511510783934359,0.6673232827714347,0.3350791392319484,0.6393648869370118,0.0706644309214699,0.7,0.016666666666666607,0.85,0.7916666666666666,0.8541666666666666,0.0625,1,0,0,0,0,1,160,48
195046,C1,C1,exact,0.33478541597217837,43.0,71.0,42,112,0.37719298245614036,0.04240756648396199,0.2908336209275554,0.46763479626494514,0.17680117533738976,0.2708333333333333,0.20879501385041546,0.6093360067181965,0.694719587470152,0.39100928945615027,0.6254941393055058,0.06521458402782165,0.4,0.022807017543859665,0.4,0.22916666666666666,0.20833333333333334,-0.020833333333333315,1,0,0,0,1,1,160,48
195047,A2,A2,exact,0.8147498286124037,93.0,21.0,92,112,0.8157894736842105,0.0010396450718067607,0.7399728110579165,0.8811249035913589,0.1411520925334424,0.8125,0.1523545706371191,0.4826134031343332,0.8243650921032902,0.6507874474272318,0.4759034258203292,0.03525017138759623,0.85,0.03421052631578947,0.85,0.7916666666666666,0.7291666666666666,-0.0625,0,0,0,0,1,1,160,48
195048,A2,A2,exact,0.7952077480000885,85.0,29.0,84,112,0.7456140350877193,-0.04959371291236925,0.6621623815609321,0.8209061965556439,0.1587438149947118,0.8958333333333334,0.11588180978762697,0.405563382164996,0.86479925213018,0.7317956934852134,0.4074330879740383,0.054792251999911445,0.85,0.04561403508771933,0.7,0.8125,0.8958333333333334,0.08333333333333337,0,0,0,0,0,0,160,48
195049,A1,A1,exact,0.9053579400657995,98.0,16.0,97,112,0.8596491228070176,-0.04570881725878195,0.7905263802279534,0.916847873027636,0.12632149279968263,0.9166666666666666,0.07963988919667592,0.30226253275982273,0.6386449474614267,0.27731589304508475,0.6544678696247535,0.04464205993420045,0.95,0.009649122807017574,0.85,0.75,0.8958333333333334,0.14583333333333337,1,0,0,0,0,1,160,48
195050,B2,B2,exact,0.4838810741118121,59.0,55.0,58,112,0.5175438596491229,0.03366278553731078,0.4260969019985033,0.608407514311825,0.18231061231332174,0.5833333333333334,0.24738381040320098,0.6879127789359628,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.06611892588818796,0.55,0.03245614035087718,0.55,0.4791666666666667,0.375,-0.10416666666666669,0,0,0,0,1,1,160,48
195051,A2,A2,exact,0.7455925147093918,85.0,29.0,84,112,0.7456140350877193,2.1520378327477552e-05,0.6621623815609321,0.8209061965556439,0.1587438149947118,0.7916666666666666,0.16705140043090183,0.5175795724258129,0.86479925213018,0.7317956934852134,0.4074330879740383,0.04559251470939185,0.7,0.04561403508771933,0.7,0.7291666666666666,0.9375,0.20833333333333337,0,0,0,0,0,0,160,48
195052,C1,C1,exact,0.25462267518519094,34.0,80.0,33,112,0.2982456140350877,0.043622938849896764,0.21819044448283104,0.3850053911385758,0.16681494665574476,0.20833333333333334,0.17301477377654662,0.5324355866493057,0.8607861110706947,0.7328395562300819,0.4426600528825642,0.004622675185190939,0.25,0.0482456140350877,0.25,0.20833333333333334,0.22916666666666666,0.020833333333333315,0,0,0,1,1,1,160,48
