item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
11,A1,A1,exact,0.885,113.0,14.0,112,125,0.889763779527559,0.00476377952755902,0.8300314035936289,0.9379067447968534,0.1078753412032245,0.8909090909090909,0.0971913943827888,0.34461713928411436,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.03500000000000003,0.85,0.03976377952755905,0.85,0.8545454545454545,0.9272727272727272,0.07272727272727275,0,0,0,0,0,0,180,55
12,A1,A1,exact,0.8883333333333333,116.0,11.0,115,125,0.9133858267716536,0.025052493438320278,0.8588868839614638,0.9556112389864804,0.09672435502501653,0.8727272727272727,0.11272749818226907,0.3904126122277896,0.9862342587838404,0.9724685191682295,0.07266466202965727,0.03833333333333333,0.85,0.03661417322834637,0.95,0.7818181818181819,0.8545454545454545,0.07272727272727264,0,0,0,0,0,0,180,55
13,A1,A1,exact,0.8916666666666666,117.0,10.0,116,125,0.9212598425196851,0.02959317585301846,0.8687359093644361,0.9612852685937957,0.09254935922935958,0.8909090909090909,0.09811125076795606,0.35033193440305815,0.993507134138289,0.9870142686047216,0.03917664556555298,0.04166666666666663,0.85,0.028740157480314887,0.95,0.8727272727272727,0.8727272727272727,0.0,0,0,0,0,1,1,180,55
14,A1,A1,exact,0.895,112.0,15.0,111,125,0.8818897637795275,-0.013110236220472471,0.820604723136212,0.9318154519924929,0.11121072885628092,0.9090909090909091,0.08338453040542447,0.3084562760901225,0.8653831213929238,0.730766653599288,0.39507552891715414,0.04500000000000004,0.85,0.03188976377952757,0.85,0.9272727272727272,0.9272727272727272,0.0,0,0,0,0,1,1,180,55
15,A1,A1,exact,0.8983333333333333,115.0,12.0,114,125,0.905511811023622,0.007178477690288676,0.8491620787287149,0.9498147836997546,0.10065270497103973,0.8545454545454545,0.12689509015381667,0.4279859367971956,0.9728539472082112,0.9457079016370779,0.12467721610856457,0.04833333333333334,0.85,0.04448818897637796,0.95,0.9090909090909091,0.8909090909090909,-0.018181818181818188,0,0,0,0,1,1,180,55
16,A1,A1,exact,0.9016666666666666,111.0,16.0,110,125,0.8740157480314961,-0.02765091863517055,0.8112595047724954,0.9256433836177123,0.11438387884521684,0.8363636363636363,0.13827718564528035,0.45161094535812935,0.7995282243114861,0.5990578038411913,0.5010732368336741,0.04833333333333334,0.95,0.024015748031496087,0.85,0.8545454545454545,0.9454545454545454,0.09090909090909094,0,0,0,0,0,0,180,55
17,A1,A1,exact,0.905,117.0,10.0,116,125,0.9212598425196851,0.01625984251968504,0.8687359093644361,0.9612852685937957,0.09254935922935958,0.9454545454545454,0.05215563158399043,0.21617254303194663,0.993507134138289,0.9870142686047216,0.03917664556555298,0.04499999999999993,0.95,0.028740157480314887,0.95,0.8909090909090909,0.8727272727272727,-0.018181818181818188,0,0,0,0,1,1,180,55
18,A1,A1,exact,0.9083333333333332,112.0,15.0,111,125,0.8818897637795275,-0.026443569553805668,0.820604723136212,0.9318154519924929,0.11121072885628092,0.9636363636363636,0.04172382890220328,0.198795439534147,0.8653831213929238,0.730766653599288,0.39507552891715414,0.04166666666666674,0.95,0.03188976377952757,0.85,0.9636363636363636,0.8727272727272727,-0.09090909090909094,0,0,0,0,1,1,180,55
19,A1,A1,exact,0.9116666666666666,113.0,14.0,112,125,0.889763779527559,-0.021902887139107596,0.8300314035936289,0.9379067447968534,0.1078753412032245,0.9272727272727272,0.06884493768987536,0.268677848771493,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.03833333333333333,0.95,0.03976377952755905,0.85,0.9090909090909091,0.8727272727272727,-0.036363636363636376,0,0,0,0,1,1,180,55
20,A1,A1,exact,0.915,119.0,8.0,118,125,0.937007874015748,0.022007874015747997,0.8888829084149548,0.9721925705408231,0.08330966212586832,0.9454545454545454,0.05164159419227928,0.21231897251606346,0.9988158063268788,0.9976316126649062,0.009163410371513374,0.03499999999999992,0.95,0.012992125984251923,0.95,0.8545454545454545,0.9454545454545454,0.09090909090909094,0,0,0,0,0,0,180,55
21,A1,A1,exact,0.9183333333333332,117.0,10.0,116,125,0.9212598425196851,0.0029265091863518444,0.8687359093644361,0.9612852685937957,0.09254935922935958,0.9272727272727272,0.06747417131197897,0.26089234015565044,0.993507134138289,0.9870142686047216,0.03917664556555298,0.03166666666666673,0.95,0.028740157480314887,0.95,0.8727272727272727,0.8727272727272727,0.0,0,0,0,0,1,1,180,55
22,A1,A1,exact,0.9216666666666666,119.0,8.0,118,125,0.937007874015748,0.015341207349081398,0.8888829084149548,0.9721925705408231,0.08330966212586832,0.9454545454545454,0.05164159419227929,0.21231897251606344,0.9988158063268788,0.9976316126649062,0.009163410371513374,0.02833333333333332,0.95,0.012992125984251923,0.95,1.0,0.9636363636363636,-0.036363636363636376,0,0,0,0,1,1,180,55
23,A1,A1,exact,0.925,116.0,11.0,115,125,0.9133858267716536,-0.011614173228346458,0.8588868839614638,0.9556112389864804,0.09672435502501653,0.8909090909090909,0.09769528629966347,0.3475817955312807,0.9862342587838404,0.9724685191682295,0.07266466202965727,0.02499999999999991,0.95,0.03661417322834637,0.95,0.8909090909090909,0.9454545454545454,0.054545454545454564,0,0,0,0,0,0,180,55
24,A1,A1,exact,0.9283333333333332,113.0,14.0,112,125,0.889763779527559,-0.038569553805774204,0.8300314035936289,0.9379067447968534,0.1078753412032245,0.9636363636363636,0.040498480996962,0.19273855825887184,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.021666666666666723,0.95,0.03976377952755905,0.85,0.9636363636363636,0.9636363636363636,0.0,0,0,0,0,1,1,180,55
25,A1,A1,exact,0.9316666666666666,117.0,10.0,116,125,0.9212598425196851,-0.010406824146981575,0.8687359093644361,0.9612852685937957,0.09254935922935958,0.9272727272727272,0.06747417131197897,0.26089234015565044,0.993507134138289,0.9870142686047216,0.03917664556555298,0.018333333333333313,0.95,0.028740157480314887,0.95,0.9454545454545454,0.9272727272727272,-0.018181818181818188,0,0,0,0,1,1,180,55
26,A1,A1,exact,0.935,117.0,10.0,116,125,0.9212598425196851,-0.013740157480314985,0.8687359093644361,0.9612852685937957,0.09254935922935958,0.9272727272727272,0.067474171311979,0.26089234015565044,0.993507134138289,0.9870142686047216,0.03917664556555298,0.014999999999999902,0.95,0.028740157480314887,0.95,0.9636363636363636,0.9272727272727272,-0.036363636363636376,0,0,0,0,1,1,180,55
27,A1,A1,exact,0.9383333333333332,117.0,10.0,116,125,0.9212598425196851,-0.017073490813648173,0.8687359093644361,0.9612852685937957,0.09254935922935958,1.0,0.006200012400024792,0.0820131516608351,0.993507134138289,0.9870142686047216,0.03917664556555298,0.011666666666666714,0.95,0.028740157480314887,0.95,0.9090909090909091,0.9454545454545454,0.036363636363636376,0,0,0,0,1,1,180,55
28,A1,A1,exact,0.9416666666666668,115.0,12.0,114,125,0.905511811023622,-0.03615485564304477,0.8491620787287149,0.9498147836997546,0.10065270497103973,0.9818181818181818,0.02367390189325835,0.140346330433073,0.9728539472082112,0.9457079016370779,0.12467721610856457,0.008333333333333193,0.95,0.04448818897637796,0.95,0.9636363636363636,0.9090909090909091,-0.054545454545454564,0,0,0,1,1,1,180,55
29,A1,A1,exact,0.945,122.0,5.0,121,125,0.9606299212598425,0.015629921259842527,0.9207119943473792,0.9869916355037387,0.06627964115635954,0.9818181818181818,0.018300182054909568,0.09824937140350117,0.9999372682356737,0.9998745364713937,0.0006697627756908451,0.0050000000000000044,0.95,0.010629921259842523,0.95,0.9636363636363636,0.9454545454545454,-0.018181818181818188,0,0,0,1,1,1,180,55
30,A1,A1,exact,0.9483333333333333,118.0,9.0,117,125,0.9291338582677166,-0.0191994750656167,0.8787269317345738,0.9668197168059672,0.0880927850713934,0.9090909090909091,0.08304634791087763,0.3074533753683307,0.9971398565252608,0.9942797131130442,0.019607577705004868,0.0016666666666667052,0.95,0.020866141732283405,0.95,0.9090909090909091,0.9454545454545454,0.036363636363636376,0,0,0,1,1,1,180,55
31,A2,B1,adjacent,0.7024999999999999,84.0,43.0,83,125,0.6614173228346457,-0.04108267716535419,0.5771924611618768,0.7408261820772714,0.16363372091539452,0.7818181818181819,0.18507487924066754,0.5594684730297687,0.8150533389220863,0.6352013932178435,0.5021363987103984,0.0024999999999999467,0.7,0.03858267716535424,0.7,0.5454545454545454,0.6545454545454545,0.10909090909090913,0,0,0,1,0,1,180,55
32,A2,A2,exact,0.7074999999999999,90.0,37.0,89,125,0.7086614173228346,0.0011614173228347013,0.6270114083031104,0.7840872362956355,0.15707582799252506,0.7272727272727273,0.1986934882960676,0.586802440951792,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.007499999999999951,0.7,0.008661417322834652,0.7,0.7090909090909091,0.8,0.09090909090909094,1,1,0,1,0,1,180,55
33,A2,A2,exact,0.7124999999999999,92.0,35.0,91,125,0.7244094488188977,0.011909448818897772,0.6438416384333305,0.7982839665551998,0.1544423281218693,0.6909090909090909,0.21467599298834966,0.621116486946163,0.736661784147418,0.4735125784546928,0.5781488833076809,0.012499999999999956,0.7,0.024409448818897728,0.7,0.5818181818181818,0.6909090909090909,0.10909090909090913,0,0,0,0,0,0,180,55
34,A2,A2,exact,0.7174999999999999,98.0,29.0,97,125,0.7716535433070866,0.05415354330708666,0.6950895602221376,0.8401182832166332,0.14502872299449554,0.6545454545454545,0.23983000693274115,0.6798698136970711,0.9561584253153576,0.9234900477355051,0.20485216694123062,0.01749999999999996,0.7,0.07165354330708662,0.7,0.6545454545454545,0.6363636363636364,-0.018181818181818188,0,0,0,0,1,1,180,55
35,A2,A2,exact,0.7224999999999999,103.0,24.0,102,125,0.8110236220472441,0.08852362204724418,0.7387988173013503,0.8739800181335073,0.135181200832157,0.7090909090909091,0.2166712697061758,0.6332181441581747,0.8711013467294878,0.7441082622370341,0.39420966926434614,0.022499999999999964,0.7,0.03897637795275588,0.85,0.6181818181818182,0.8545454545454545,0.23636363636363633,0,0,0,0,0,0,180,55
36,A2,A2,exact,0.7274999999999999,100.0,27.0,99,125,0.7874015748031497,0.059901574803149726,0.712452679531814,0.8537832091218656,0.14133052959005155,0.6545454545454545,0.24376645116926596,0.6913320473739815,0.9546818809345511,0.9213436486616777,0.21066585462284515,0.02749999999999997,0.7,0.06259842519685033,0.85,0.8,0.7818181818181819,-0.018181818181818188,0,0,0,0,1,1,180,55
37,A2,A2,exact,0.7324999999999999,95.0,32.0,94,125,0.7480314960629921,0.0155314960629922,0.6693165548850344,0.8193498720888435,0.15003331720380908,0.7636363636363637,0.18073937966057746,0.5475071558473339,0.8894580171274803,0.7805308078491456,0.356087905090534,0.03249999999999997,0.7,0.048031496062992174,0.7,0.6545454545454545,0.7818181818181819,0.12727272727272732,0,0,0,0,0,0,180,55
38,A2,A2,exact,0.7374999999999999,101.0,26.0,100,125,0.7952755905511811,0.0577755905511812,0.721192823237371,0.8605572497942391,0.1393644265568681,0.7454545454545455,0.19223420265022345,0.5744908551350933,0.938980863477596,0.8847598173436568,0.2510858225542994,0.03749999999999998,0.7,0.054724409448818845,0.85,0.7636363636363637,0.7090909090909091,-0.054545454545454564,0,0,0,0,1,1,180,55
39,A2,A2,exact,0.7424999999999999,90.0,37.0,89,125,0.7086614173228346,-0.03383858267716533,0.6270114083031104,0.7840872362956355,0.15707582799252506,0.7636363636363637,0.18351811249077052,0.5544791043086632,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.04249999999999998,0.7,0.008661417322834652,0.7,0.7818181818181819,0.7272727272727273,-0.054545454545454564,1,1,0,0,1,1,180,55
40,A2,A2,exact,0.7474999999999999,90.0,37.0,89,125,0.7086614173228346,-0.038838582677165334,0.6270114083031104,0.7840872362956355,0.15707582799252506,0.7454545454545455,0.19110580039341904,0.5706407726302276,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.04749999999999999,0.7,0.008661417322834652,0.7,0.6,0.7272727272727273,0.12727272727272732,1,1,0,0,0,1,180,55
41,A2,A2,exact,0.7525,99.0,28.0,98,125,0.7795275590551181,0.02702755905511811,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.7272727272727273,0.2010776748826225,0.5934986926765611,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.05249999999999999,0.7,0.07047244094488192,0.85,0.6727272727272727,0.7636363636363637,0.09090909090909094,0,0,0,0,0,0,180,55
42,A2,A2,exact,0.7575,97.0,30.0,96,125,0.7637795275590551,0.0062795275590551425,0.6864636264645022,0.8332303337340772,0.14676670726957497,0.6909090909090909,0.21886381954582093,0.6321984924334059,0.9431864735119908,0.8924676631254809,0.23747202975349999,0.057499999999999996,0.7,0.06377952755905514,0.7,0.7636363636363637,0.8181818181818182,0.054545454545454564,0,0,0,0,0,0,180,55
43,A2,A2,exact,0.7625,92.0,35.0,91,125,0.7244094488188977,-0.03809055118110227,0.6438416384333305,0.7982839665551998,0.1544423281218693,0.7636363636363637,0.18203461861469186,0.550829903996372,0.736661784147418,0.4735125784546928,0.5781488833076809,0.0625,0.7,0.024409448818897728,0.7,0.7090909090909091,0.7454545454545455,0.036363636363636376,0,0,0,0,1,1,180,55
44,A2,A2,exact,0.7675,99.0,28.0,98,125,0.7795275590551181,0.012027559055118098,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.8181818181818182,0.15025448232714647,0.47868820722570793,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.0675,0.7,0.07047244094488192,0.85,0.6363636363636364,0.8363636363636363,0.19999999999999996,0,0,0,0,0,0,180,55
45,A2,A2,exact,0.7725,96.0,31.0,95,125,0.7559055118110236,-0.016594488188976353,0.6778730179929726,0.8263071393577932,0.1484341213648206,0.7454545454545455,0.18986128881348668,0.5675671462227123,0.9210713220966155,0.8453399705206329,0.28953438533784953,0.07250000000000001,0.7,0.055905511811023656,0.7,0.7818181818181819,0.8181818181818182,0.036363636363636376,0,0,0,0,1,1,180,55
46,A2,A2,exact,0.7775,97.0,30.0,96,125,0.7637795275590551,-0.013720472440944875,0.6864636264645022,0.8332303337340772,0.14676670726957497,0.8909090909090909,0.11335200852219883,0.3974957730651607,0.9431864735119908,0.8924676631254809,0.23747202975349999,0.07250000000000001,0.85,0.06377952755905514,0.7,0.7636363636363637,0.6909090909090909,-0.07272727272727275,0,0,0,0,1,1,180,55
47,A2,A2,exact,0.7825,96.0,31.0,95,125,0.7559055118110236,-0.026594488188976362,0.6778730179929726,0.8263071393577932,0.1484341213648206,0.7272727272727273,0.199166943788433,0.5881191641678521,0.9210713220966155,0.8453399705206329,0.28953438533784953,0.0675,0.85,0.055905511811023656,0.7,0.6363636363636364,0.8,0.1636363636363637,0,0,0,0,0,0,180,55
48,A2,A2,exact,0.7875,93.0,34.0,92,125,0.7322834645669292,-0.05521653543307081,0.6523018211307984,0.8053373354624077,0.15303551433160933,0.7636363636363637,0.18147887204865315,0.5494258949595578,0.796905302176668,0.5941873452038446,0.5074564445277034,0.0625,0.85,0.03228346456692921,0.7,0.7818181818181819,0.8363636363636363,0.05454545454545445,0,0,0,0,0,0,180,55
49,A2,A1,adjacent,0.7925,109.0,18.0,108,125,0.8582677165354331,0.06576771653543312,0.7927879019612789,0.9130820048930572,0.12029410293177834,0.8363636363636363,0.13733929286040392,0.44754438821120796,0.6266624447296555,0.2533368379460906,0.6608437301905534,0.057499999999999996,0.85,0.008267716535433123,0.85,0.8363636363636363,0.8,-0.036363636363636265,1,0,0,0,1,1,180,55
50,A2,A2,exact,0.7975,99.0,28.0,98,125,0.7795275590551181,-0.01797244094488193,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.8727272727272727,0.1197605667938609,0.409801915955196,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.05249999999999999,0.85,0.07047244094488192,0.85,0.8,0.7272727272727273,-0.07272727272727275,0,0,0,0,1,1,180,55
51,A2,A2,exact,0.8025,100.0,27.0,99,125,0.7874015748031497,-0.01509842519685034,0.712452679531814,0.8537832091218656,0.14133052959005155,0.7636363636363637,0.18106065303039695,0.5484956851939347,0.9546818809345511,0.9213436486616777,0.21066585462284515,0.04749999999999999,0.85,0.06259842519685033,0.85,0.8181818181818182,0.8181818181818182,0.0,0,0,0,0,1,1,180,55
52,A2,A2,exact,0.8075,103.0,24.0,102,125,0.8110236220472441,0.0035236220472441016,0.7387988173013503,0.8739800181335073,0.135181200832157,0.8,0.16012152024304052,0.5007931298052936,0.8711013467294878,0.7441082622370341,0.39420966926434614,0.04249999999999998,0.85,0.03897637795275588,0.85,0.8,0.8545454545454545,0.05454545454545445,0,0,0,0,0,0,180,55
53,A2,A2,exact,0.8125,101.0,26.0,100,125,0.7952755905511811,-0.017224409448818867,0.721192823237371,0.8605572497942391,0.1393644265568681,0.7818181818181819,0.17075961424650116,0.5251445286325559,0.938980863477596,0.8847598173436568,0.2510858225542994,0.03749999999999998,0.85,0.054724409448818845,0.85,0.8181818181818182,0.8181818181818182,0.0,0,0,0,0,1,1,180,55
54,A2,A2,exact,0.8175,102.0,25.0,101,125,0.8031496062992126,-0.01435039370078739,0.7299742422952453,0.8672901409024637,0.13731589860721838,0.8363636363636363,0.13796267592535189,0.449302871278768,0.9116306447773372,0.8269468817790356,0.31406591510378384,0.03249999999999997,0.85,0.04685039370078736,0.85,0.8181818181818182,0.8181818181818182,0.0,0,0,0,0,1,1,180,55
55,A2,A2,exact,0.8225,104.0,23.0,103,125,0.8188976377952756,-0.0036023622047244297,0.7476686317323061,0.8806248171548374,0.1329561854225313,0.8363636363636363,0.13716456523822138,0.44670655366103695,0.8162044217740335,0.6333466326155336,0.4829854602707583,0.02749999999999997,0.85,0.0311023622047244,0.85,0.7818181818181819,0.8727272727272727,0.09090909090909083,0,0,0,0,0,0,180,55
56,A2,A2,exact,0.8274999999999999,104.0,23.0,103,125,0.8188976377952756,-0.008602362204724323,0.7476686317323061,0.8806248171548374,0.1329561854225313,0.7636363636363637,0.18354967619026144,0.5564444942582896,0.8162044217740335,0.6333466326155336,0.4829854602707583,0.022500000000000075,0.85,0.0311023622047244,0.85,0.8363636363636363,0.8,-0.036363636363636265,0,0,0,0,1,1,180,55
57,A2,A1,adjacent,0.8325,108.0,19.0,107,125,0.8503937007874016,0.0178937007874016,0.7836509714506925,0.9067030693898301,0.12305209793913763,0.8545454545454545,0.12431475772042455,0.41481109540095784,0.5281406956647476,0.056313545548059285,0.6919031831762502,0.01749999999999996,0.85,0.0003937007874016407,0.85,0.7636363636363637,0.7818181818181819,0.018181818181818188,1,1,1,0,1,1,180,55
58,A2,A2,exact,0.8374999999999999,99.0,28.0,98,125,0.7795275590551181,-0.05797244094488185,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.9818181818181818,0.058772735727289645,0.2720293334141721,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.012500000000000067,0.85,0.07047244094488192,0.85,0.7272727272727273,0.7818181818181819,0.054545454545454564,0,0,0,0,0,0,180,55
59,A2,A2,exact,0.8425,104.0,23.0,103,125,0.8188976377952756,-0.023602362204724447,0.7476686317323061,0.8806248171548374,0.1329561854225313,0.8181818181818182,0.14876084297623138,0.47414103881035013,0.8162044217740335,0.6333466326155336,0.4829854602707583,0.007499999999999951,0.85,0.0311023622047244,0.85,0.8545454545454545,0.9090909090909091,0.054545454545454564,0,0,0,1,0,1,180,55
60,A2,A1,adjacent,0.8474999999999999,108.0,19.0,107,125,0.8503937007874016,0.0028937007874016984,0.7836509714506925,0.9067030693898301,0.12305209793913763,0.8181818181818182,0.14979793595950833,0.47799990441760437,0.5281406956647476,0.056313545548059285,0.6919031831762502,0.0025000000000000577,0.85,0.0003937007874016407,0.85,0.8909090909090909,0.8545454545454545,-0.036363636363636376,1,1,1,1,1,1,180,55
61,B1,B2,adjacent,0.5525,52.0,75.0,51,125,0.4094488188976378,-0.1430511811023622,0.3257647089893963,0.49583510765848665,0.17007039866909035,0.7090909090909091,0.2960663739509298,0.7863995438902891,0.580765262303482,0.16231376438712636,0.685921149354189,0.0024999999999999467,0.55,0.009448818897637767,0.4,0.509090909090909,0.6,0.09090909090909094,1,1,0,1,0,1,180,55
62,B1,B1,exact,0.5575,77.0,50.0,76,125,0.6062992125984252,0.048799212598425235,0.5202279474142373,0.6891984539320711,0.16897050651783385,0.5636363636363636,0.2477705319047002,0.6887958099542331,0.8889264940672967,0.7907323289935821,0.38861945887543115,0.007499999999999951,0.55,0.056299212598425186,0.55,0.6545454545454545,0.6,-0.054545454545454564,0,0,0,1,1,1,180,55
63,B1,B1,exact,0.5625,75.0,52.0,74,125,0.5905511811023622,0.028051181102362155,0.5041648923415133,0.6742352910106038,0.17007039866909046,0.5272727272727272,0.2532603610661766,0.699832686900953,0.8193309300021655,0.6433316184490601,0.49414221146895787,0.012499999999999956,0.55,0.04055118110236211,0.55,0.4909090909090909,0.5818181818181818,0.09090909090909088,0,0,0,0,0,0,180,55
64,B1,B1,exact,0.5675,77.0,50.0,76,125,0.6062992125984252,0.038799212598425226,0.5202279474142373,0.6891984539320711,0.16897050651783385,0.4727272727272727,0.26709766146805025,0.7280487569020093,0.8889264940672967,0.7907323289935821,0.38861945887543115,0.01749999999999996,0.55,0.056299212598425186,0.55,0.509090909090909,0.6,0.09090909090909094,0,0,0,0,0,0,180,55
65,B1,B2,adjacent,0.5725,65.0,62.0,64,125,0.5118110236220472,-0.060688976377952786,0.4251860902363472,0.5980834715467318,0.17289738131038462,0.5454545454545454,0.24906577085881443,0.6912784005859295,0.7996193242334658,0.6047803989885073,0.526316152525994,0.022499999999999964,0.55,0.03818897637795282,0.55,0.6181818181818182,0.6545454545454545,0.036363636363636376,0,0,0,0,1,1,180,55
66,B1,B2,adjacent,0.5775,58.0,69.0,57,125,0.4566929133858268,-0.12080708661417322,0.3711929204550505,0.5434853319643509,0.1722924115093004,0.6181818181818182,0.2621117242234485,0.7174361963654877,0.8835527454259572,0.7846391653892115,0.40912793200190645,0.02749999999999997,0.55,0.05669291338582677,0.4,0.45454545454545453,0.4909090909090909,0.036363636363636376,0,0,0,0,1,1,180,55
67,B1,B1,exact,0.5825,72.0,55.0,71,125,0.5669291338582677,-0.015570866141732309,0.4802399894126924,0.6516209428646156,0.17138095345192317,0.6363636363636364,0.23622610881585399,0.665460216091112,0.6513628446588721,0.3036133823234602,0.6530456848811965,0.03249999999999997,0.55,0.016929133858267664,0.55,0.5272727272727272,0.4909090909090909,-0.03636363636363632,1,0,0,0,1,1,180,55
68,B1,B1,exact,0.5875,79.0,48.0,78,125,0.6220472440944882,0.03454724409448817,0.5363835377142223,0.7040691330240519,0.16768559530982963,0.6,0.24048608097216184,0.6740379706152221,0.9193875188622593,0.8703848551833476,0.3342507956690902,0.03749999999999998,0.55,0.07204724409448815,0.55,0.5272727272727272,0.6727272727272727,0.1454545454545455,0,0,0,0,0,0,180,55
69,B1,B1,exact,0.5925,70.0,57.0,69,125,0.5511811023622047,-0.04131889763779528,0.4644011578824046,0.6364336454788606,0.172032487596456,0.6181818181818182,0.24052215377158018,0.6741340891094318,0.5128642394532142,0.02624539535245518,0.6972248688240675,0.04249999999999998,0.55,0.0011811023622047,0.55,0.45454545454545453,0.5818181818181818,0.12727272727272726,1,1,1,0,0,1,180,55
