item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
11,A1,A1,exact,0.885,47.0,4.0,46,49,0.9215686274509803,0.03656862745098033,0.8345180533962271,0.9777720363450703,0.14325398294884317,0.8095238095238095,0.16674905256220132,0.5509834101742991,0.9394449016094355,0.8789321458354511,0.2288421580583421,0.03500000000000003,0.85,0.028431372549019618,0.95,0.9523809523809523,0.9523809523809523,0.0,0,0,0,0,1,1,70,21
12,A1,A1,exact,0.8883333333333333,45.0,6.0,44,49,0.8823529411764706,-0.005980392156862746,0.7818646335657977,0.9546646792263361,0.17280004566053841,0.9047619047619048,0.08666996210248806,0.317058668719936,0.7720350200815514,0.544821280883683,0.5418501582373089,0.03833333333333333,0.85,0.032352941176470584,0.85,0.9523809523809523,0.8571428571428571,-0.09523809523809523,0,0,0,0,1,1,70,21
13,A1,A1,exact,0.8916666666666666,47.0,4.0,46,49,0.9215686274509803,0.02990196078431373,0.8345180533962271,0.9777720363450703,0.14325398294884317,1.0,0.006151480199923116,0.08167803101426725,0.9394449016094355,0.8789321458354511,0.2288421580583421,0.04166666666666663,0.85,0.028431372549019618,0.95,0.8095238095238095,0.9047619047619048,0.09523809523809523,0,0,0,0,0,0,70,21
14,A1,A1,exact,0.895,44.0,7.0,43,49,0.8627450980392157,-0.03225490196078429,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.9047619047619048,0.08793321250068653,0.3227102354596787,0.6343913868658988,0.27130623850326346,0.671653980828609,0.04500000000000004,0.85,0.012745098039215752,0.85,0.9047619047619048,1.0,0.09523809523809523,1,0,0,0,0,1,70,21
15,A1,A1,exact,0.8983333333333333,44.0,7.0,43,49,0.8627450980392157,-0.03558823529411759,0.7568986832944373,0.9418082996596279,0.18490961636519054,1.0,0.018838908112264505,0.1476359988060646,0.6343913868658988,0.27130623850326346,0.671653980828609,0.04833333333333334,0.85,0.012745098039215752,0.85,0.8095238095238095,0.9523809523809523,0.1428571428571428,1,0,0,0,0,1,70,21
16,A1,A1,exact,0.9016666666666666,46.0,5.0,45,49,0.9019607843137255,0.0002941176470588891,0.8076572164040372,0.9667249064109775,0.15906769000694032,0.8095238095238095,0.1627396056461801,0.5258896617695155,0.8749360660444734,0.7500639333046365,0.37832924266044876,0.04833333333333334,0.95,0.04803921568627445,0.95,0.8095238095238095,0.9047619047619048,0.09523809523809523,0,0,0,0,0,0,70,21
17,A1,A1,exact,0.905,45.0,6.0,44,49,0.8823529411764706,-0.022647058823529465,0.7818646335657977,0.9546646792263361,0.17280004566053841,0.9523809523809523,0.05025539627615752,0.2211109058369709,0.7720350200815514,0.544821280883683,0.5418501582373089,0.04499999999999993,0.95,0.032352941176470584,0.85,0.9523809523809523,0.9047619047619048,-0.04761904761904756,0,0,0,0,1,1,70,21
18,A1,A1,exact,0.9083333333333332,47.0,4.0,46,49,0.9215686274509803,0.013235294117647123,0.8345180533962271,0.9777720363450703,0.14325398294884317,0.9047619047619048,0.08645026638106224,0.3163307205942831,0.9394449016094355,0.8789321458354511,0.2288421580583421,0.04166666666666674,0.95,0.028431372549019618,0.95,1.0,0.9523809523809523,-0.04761904761904767,0,0,0,0,1,1,70,21
19,A1,A1,exact,0.9116666666666666,44.0,7.0,43,49,0.8627450980392157,-0.048921568627450895,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.9047619047619048,0.08793321250068653,0.3227102354596787,0.6343913868658988,0.27130623850326346,0.671653980828609,0.03833333333333333,0.95,0.012745098039215752,0.85,0.8571428571428571,0.9523809523809523,0.09523809523809523,1,0,0,0,0,1,70,21
20,A1,A1,exact,0.915,48.0,3.0,47,49,0.9411764705882353,0.026176470588235246,0.8628623743960325,0.9874514121646659,0.12458903776863339,1.0,0.003460207612456749,0.06062462181643484,0.9737508840721958,0.9475100006026362,0.12152621008315478,0.03499999999999992,0.95,0.008823529411764675,0.95,0.7619047619047619,0.9047619047619048,0.1428571428571429,0,0,0,0,0,0,70,21
21,A1,A1,exact,0.9183333333333332,47.0,4.0,46,49,0.9215686274509803,0.003235294117647114,0.8345180533962271,0.9777720363450703,0.14325398294884317,0.9047619047619048,0.08645026638106222,0.31633072059428313,0.9394449016094355,0.8789321458354511,0.2288421580583421,0.03166666666666673,0.95,0.028431372549019618,0.95,1.0,0.9523809523809523,-0.04761904761904767,0,0,0,0,1,1,70,21
22,A1,A1,exact,0.9216666666666666,48.0,3.0,47,49,0.9411764705882353,0.019509803921568647,0.8628623743960325,0.9874514121646659,0.12458903776863339,0.9523809523809523,0.04547701433514584,0.19265265620880542,0.9737508840721958,0.9475100006026362,0.12152621008315478,0.02833333333333332,0.95,0.008823529411764675,0.95,0.7142857142857143,0.9523809523809523,0.23809523809523803,0,0,0,0,0,0,70,21
23,A1,A1,exact,0.925,44.0,7.0,43,49,0.8627450980392157,-0.062254901960784315,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.9523809523809523,0.05338606030647551,0.23517311713287167,0.6343913868658988,0.27130623850326346,0.671653980828609,0.02499999999999991,0.95,0.012745098039215752,0.85,0.9047619047619048,1.0,0.09523809523809523,1,0,0,0,0,1,70,21
24,A1,A2,adjacent,0.9283333333333332,43.0,8.0,42,49,0.8431372549019608,-0.08519607843137245,0.7326039975029917,0.9282992328167138,0.19569523531372213,0.9523809523809523,0.05728565936178393,0.2507092586504646,0.5131239608789848,0.03353535967887694,0.7306836645358911,0.021666666666666723,0.95,0.006862745098039191,0.85,0.9047619047619048,0.8571428571428571,-0.04761904761904767,1,1,1,0,1,1,70,21
25,A1,A1,exact,0.9316666666666666,45.0,6.0,44,49,0.8823529411764706,-0.04931372549019608,0.7818646335657977,0.9546646792263361,0.17280004566053841,0.9523809523809523,0.05025539627615752,0.2211109058369709,0.7720350200815514,0.544821280883683,0.5418501582373089,0.018333333333333313,0.95,0.032352941176470584,0.85,1.0,0.9047619047619048,-0.09523809523809523,0,0,0,0,1,1,70,21
26,A1,A2,adjacent,0.935,43.0,8.0,42,49,0.8431372549019608,-0.09186274509803927,0.7326039975029917,0.9282992328167138,0.19569523531372213,1.0,0.02460592079969243,0.17062551703076334,0.5131239608789848,0.03353535967887694,0.7306836645358911,0.014999999999999902,0.95,0.006862745098039191,0.85,0.9523809523809523,0.9523809523809523,0.0,1,1,1,0,1,1,70,21
27,A1,A1,exact,0.9383333333333332,49.0,2.0,48,49,0.9607843137254902,0.022450980392156983,0.8935304542885001,0.9951185665738356,0.10158811228533549,0.8571428571428571,0.13319053111440657,0.49695863712093946,0.9896022808832122,0.9792060053032214,0.057835480790696066,0.011666666666666714,0.95,0.010784313725490269,0.95,0.9523809523809523,0.9523809523809523,0.0,0,0,0,0,1,1,70,21
28,A1,A1,exact,0.9416666666666668,46.0,5.0,45,49,0.9019607843137255,-0.03970588235294126,0.8076572164040372,0.9667249064109775,0.15906769000694032,0.9523809523809523,0.0478936672708299,0.20886059261880202,0.8749360660444734,0.7500639333046365,0.37832924266044876,0.008333333333333193,0.95,0.04803921568627445,0.95,0.9523809523809523,0.9047619047619048,-0.04761904761904756,0,0,0,1,1,1,70,21
29,A1,A1,exact,0.945,49.0,2.0,48,49,0.9607843137254902,0.015784313725490273,0.8935304542885001,0.9951185665738356,0.10158811228533549,0.9523809523809523,0.04542209040478936,0.1923231021161126,0.9896022808832122,0.9792060053032214,0.057835480790696066,0.0050000000000000044,0.95,0.010784313725490269,0.95,0.8571428571428571,0.9047619047619048,0.04761904761904767,0,0,0,1,1,1,70,21
30,A1,A1,exact,0.9483333333333333,46.0,5.0,45,49,0.9019607843137255,-0.046372549019607745,0.8076572164040372,0.9667249064109775,0.15906769000694032,0.9523809523809523,0.04789366727082991,0.20886059261880197,0.8749360660444734,0.7500639333046365,0.37832924266044876,0.0016666666666667052,0.95,0.04803921568627445,0.95,1.0,0.9523809523809523,-0.04761904761904767,0,0,0,1,1,1,70,21
31,A2,B1,adjacent,0.7024999999999999,33.0,18.0,32,49,0.6470588235294118,-0.055441176470588105,0.5123475122784117,0.7708429331794127,0.25849542090100097,0.6666666666666666,0.22260668973471742,0.6373633391146173,0.7056631209449651,0.48806286361097345,0.7775844456085951,0.0024999999999999467,0.7,0.05294117647058816,0.7,0.9047619047619048,0.6190476190476191,-0.2857142857142857,1,0,0,1,1,1,70,21
32,A2,A2,exact,0.7074999999999999,36.0,15.0,35,49,0.7058823529411765,-0.0016176470588233904,0.575094642983891,0.821382154335853,0.24628751135196203,0.9047619047619048,0.12572087658592843,0.4316846692543014,0.5478817128281561,0.11143371369661409,0.7666943829733509,0.007499999999999951,0.7,0.005882352941176561,0.7,0.6666666666666666,0.5714285714285714,-0.09523809523809523,1,1,0,1,1,1,70,21
33,A2,B1,adjacent,0.7124999999999999,30.0,21.0,29,49,0.5882352941176471,-0.12426470588235283,0.4517940284791803,0.7181177588763025,0.26632373039712215,0.7142857142857143,0.21997034107760752,0.6325353779018082,0.6660665548327888,0.3832573273491229,0.7923049835450663,0.012499999999999956,0.7,0.038235294117647034,0.55,0.8095238095238095,0.6190476190476191,-0.19047619047619047,1,0,0,0,1,1,70,21
34,A2,A2,exact,0.7174999999999999,37.0,14.0,36,49,0.7254901960784313,0.007990196078431433,0.5965523212719346,0.8376893992928247,0.24113707802089013,0.7142857142857143,0.20420717306530456,0.5985821723740915,0.658950762908813,0.33556042166215216,0.7212325025403492,0.01749999999999996,0.7,0.025490196078431393,0.7,0.6666666666666666,0.7619047619047619,0.09523809523809523,1,0,0,0,0,1,70,21
35,A2,A2,exact,0.7224999999999999,36.0,15.0,35,49,0.7058823529411765,-0.016617647058823404,0.575094642983891,0.821382154335853,0.24628751135196203,0.8571428571428571,0.14532871972318334,0.4733736567473442,0.5478817128281561,0.11143371369661409,0.7666943829733509,0.022499999999999964,0.7,0.005882352941176561,0.7,0.7619047619047619,0.6666666666666666,-0.09523809523809523,1,1,0,0,1,1,70,21
36,A2,A2,exact,0.7274999999999999,37.0,14.0,36,49,0.7254901960784313,-0.002009803921568576,0.5965523212719346,0.8376893992928247,0.24113707802089013,0.8095238095238095,0.16125665952655574,0.506024021609428,0.658950762908813,0.33556042166215216,0.7212325025403492,0.02749999999999997,0.7,0.025490196078431393,0.7,0.8571428571428571,0.8571428571428571,0.0,1,0,0,0,1,1,70,21
37,A2,A2,exact,0.7324999999999999,41.0,10.0,40,49,0.803921568627451,0.07142156862745108,0.6856305887143497,0.899697762527429,0.21406717381307927,0.6190476190476191,0.27000604163233916,0.7557724131477369,0.7509811135705178,0.5422002415524845,0.6718264249265521,0.03249999999999997,0.7,0.04607843137254897,0.85,0.6666666666666666,0.7619047619047619,0.09523809523809523,1,0,0,0,0,1,70,21
38,A2,A2,exact,0.7374999999999999,43.0,8.0,42,49,0.8431372549019608,0.10563725490196085,0.7326039975029917,0.9282992328167138,0.19569523531372213,0.8095238095238095,0.1553248750480584,0.49096048350956845,0.5131239608789848,0.03353535967887694,0.7306836645358911,0.03749999999999998,0.7,0.006862745098039191,0.85,0.7142857142857143,0.8095238095238095,0.09523809523809523,1,1,1,0,0,1,70,21
39,A2,B1,adjacent,0.7424999999999999,34.0,17.0,33,49,0.6666666666666666,-0.07583333333333331,0.5330061598852693,0.7879452865646183,0.2549391266793489,0.7142857142857143,0.20634920634920634,0.6035071596967201,0.641225461144153,0.32576543155728777,0.7887368194062495,0.04249999999999998,0.7,0.033333333333333326,0.7,0.6190476190476191,0.9047619047619048,0.2857142857142857,1,0,0,0,0,1,70,21
40,A2,A2,exact,0.7474999999999999,41.0,10.0,40,49,0.803921568627451,0.05642156862745107,0.6856305887143497,0.899697762527429,0.21406717381307927,0.5238095238095238,0.32789586422804406,0.8901521249296666,0.7509811135705178,0.5422002415524845,0.6718264249265521,0.04749999999999999,0.7,0.04607843137254897,0.85,0.7619047619047619,0.8571428571428571,0.09523809523809523,1,0,0,0,0,1,70,21
41,A2,A2,exact,0.7525,39.0,12.0,38,49,0.7647058823529411,0.012205882352941178,0.6403881114342106,0.8693900838025427,0.22900197236833209,0.8095238095238095,0.15620365793376173,0.4927697001835642,0.7981558361608437,0.6597487375624451,0.6321254013524017,0.05249999999999999,0.7,0.06470588235294117,0.7,0.7142857142857143,0.7142857142857143,0.0,1,0,0,0,1,1,70,21
42,A2,A2,exact,0.7575,37.0,14.0,36,49,0.7254901960784313,-0.0320098039215686,0.5965523212719346,0.8376893992928247,0.24113707802089013,0.7619047619047619,0.1827319162959301,0.5523030969917597,0.658950762908813,0.33556042166215216,0.7212325025403492,0.057499999999999996,0.7,0.025490196078431393,0.7,0.8095238095238095,0.6666666666666666,-0.1428571428571429,1,0,0,0,1,1,70,21
43,A2,A2,exact,0.7625,38.0,13.0,37,49,0.7450980392156863,-0.017401960784313664,0.6183092518959618,0.8536994156034455,0.23539016370748378,0.6666666666666666,0.22837370242214533,0.6517850737528897,0.7470742490486584,0.5259770207266548,0.6680677020054975,0.0625,0.7,0.045098039215686336,0.7,0.6666666666666666,0.6666666666666666,0.0,1,0,0,0,1,1,70,21
44,A2,A1,adjacent,0.7675,44.0,7.0,43,49,0.8627450980392157,0.09524509803921577,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.7142857142857143,0.22612182127753067,0.672858708766907,0.6343913868658988,0.27130623850326346,0.671653980828609,0.0675,0.7,0.012745098039215752,0.85,0.8095238095238095,0.7619047619047619,-0.04761904761904767,1,0,0,0,1,1,70,21
45,A2,A2,exact,0.7725,40.0,11.0,39,49,0.7843137254901961,0.011813725490196103,0.6628168916165122,0.8847341739621514,0.22191728234563912,0.8095238095238095,0.15483055967485035,0.488847927432402,0.8012558120459427,0.6813645865937736,0.633550919362376,0.07250000000000001,0.7,0.06568627450980391,0.85,0.9523809523809523,0.9047619047619048,-0.04761904761904756,1,0,0,0,1,1,70,21
46,A2,A2,exact,0.7775,40.0,11.0,39,49,0.7843137254901961,0.006813725490196099,0.6628168916165122,0.8847341739621514,0.22191728234563912,0.7619047619047619,0.1819080573405833,0.5503233646379051,0.8012558120459427,0.6813645865937736,0.633550919362376,0.07250000000000001,0.85,0.06568627450980391,0.85,0.7142857142857143,0.5714285714285714,-0.1428571428571429,1,0,0,0,1,1,70,21
47,A2,B1,adjacent,0.7825,35.0,16.0,34,49,0.6862745098039216,-0.0962254901960784,0.5539176743388218,0.8047958053371607,0.2508781309983389,0.7619047619047619,0.1871258307244467,0.5628488424848245,0.5472277571687154,0.11835577665620634,0.7891336882053105,0.0675,0.85,0.013725490196078383,0.7,0.6666666666666666,0.8095238095238095,0.1428571428571429,1,1,0,0,0,1,70,21
48,A2,A2,exact,0.7875,37.0,14.0,36,49,0.7254901960784313,-0.06200980392156863,0.5965523212719346,0.8376893992928247,0.24113707802089013,0.7142857142857143,0.20420717306530464,0.5985821723740915,0.658950762908813,0.33556042166215216,0.7212325025403492,0.0625,0.85,0.025490196078431393,0.7,0.7619047619047619,0.8571428571428571,0.09523809523809523,1,0,0,0,0,1,70,21
49,A2,A1,adjacent,0.7925,44.0,7.0,43,49,0.8627450980392157,0.07024509803921575,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.8571428571428571,0.1224803646948976,0.41024735378648575,0.6343913868658988,0.27130623850326346,0.671653980828609,0.057499999999999996,0.85,0.012745098039215752,0.85,0.8095238095238095,0.9047619047619048,0.09523809523809523,1,0,0,0,0,1,70,21
50,A2,A2,exact,0.7975,37.0,14.0,36,49,0.7254901960784313,-0.07200980392156864,0.5965523212719346,0.8376893992928247,0.24113707802089013,0.9523809523809523,0.09683088921843248,0.3671867954624331,0.658950762908813,0.33556042166215216,0.7212325025403492,0.05249999999999999,0.85,0.025490196078431393,0.7,0.7619047619047619,0.6190476190476191,-0.1428571428571428,1,0,0,0,1,1,70,21
51,A2,A2,exact,0.8025,41.0,10.0,40,49,0.803921568627451,0.0014215686274510198,0.6856305887143497,0.899697762527429,0.21406717381307927,0.7619047619047619,0.1831713077387818,0.5542028454748421,0.7509811135705178,0.5422002415524845,0.6718264249265521,0.04749999999999999,0.85,0.04607843137254897,0.85,0.8095238095238095,0.6666666666666666,-0.1428571428571429,1,0,0,0,1,1,70,21
52,A2,A1,adjacent,0.8075,44.0,7.0,43,49,0.8627450980392157,0.055245098039215734,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.6666666666666666,0.2606689734717416,0.760395827093714,0.6343913868658988,0.27130623850326346,0.671653980828609,0.04249999999999998,0.85,0.012745098039215752,0.85,0.8571428571428571,0.9523809523809523,0.09523809523809523,1,0,0,0,0,1,70,21
53,A2,A2,exact,0.8125,39.0,12.0,38,49,0.7647058823529411,-0.047794117647058876,0.6403881114342106,0.8693900838025427,0.22900197236833209,0.7619047619047619,0.1814137419673752,0.5488961285807854,0.7981558361608437,0.6597487375624451,0.6321254013524017,0.03749999999999998,0.85,0.06470588235294117,0.7,0.8095238095238095,0.9047619047619048,0.09523809523809523,1,0,0,0,0,1,70,21
54,A2,A1,adjacent,0.8175,44.0,7.0,43,49,0.8627450980392157,0.045245098039215725,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.8571428571428571,0.1224803646948976,0.41024735378648575,0.6343913868658988,0.27130623850326346,0.671653980828609,0.03249999999999997,0.85,0.012745098039215752,0.85,0.9523809523809523,0.8571428571428571,-0.09523809523809523,1,0,0,0,1,1,70,21
55,A2,A2,exact,0.8225,40.0,11.0,39,49,0.7843137254901961,-0.03818627450980394,0.6628168916165122,0.8847341739621514,0.22191728234563912,0.8571428571428571,0.1277530620091174,0.4273724902268987,0.8012558120459427,0.6813645865937736,0.633550919362376,0.02749999999999997,0.85,0.06568627450980391,0.85,0.8571428571428571,0.9047619047619048,0.04761904761904767,1,0,0,0,1,1,70,21
56,A2,A2,exact,0.8274999999999999,43.0,8.0,42,49,0.8431372549019608,0.015637254901960884,0.7326039975029917,0.9282992328167138,0.19569523531372213,0.7619047619047619,0.1880046136101499,0.5710442251292699,0.5131239608789848,0.03353535967887694,0.7306836645358911,0.022500000000000075,0.85,0.006862745098039191,0.85,0.8095238095238095,0.7619047619047619,-0.04761904761904767,1,1,1,0,1,1,70,21
57,A2,A1,adjacent,0.8325,44.0,7.0,43,49,0.8627450980392157,0.030245098039215712,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.9047619047619048,0.08793321250068653,0.3227102354596787,0.6343913868658988,0.27130623850326346,0.671653980828609,0.01749999999999996,0.85,0.012745098039215752,0.85,0.7619047619047619,0.8571428571428571,0.09523809523809523,1,0,0,0,0,1,70,21
58,A2,A2,exact,0.8374999999999999,38.0,13.0,37,49,0.7450980392156863,-0.09240196078431362,0.6183092518959618,0.8536994156034455,0.23539016370748378,0.7619047619047619,0.18168836161915747,0.5496291878229042,0.7470742490486584,0.5259770207266548,0.6680677020054975,0.012500000000000067,0.85,0.045098039215686336,0.7,0.7619047619047619,0.7619047619047619,0.0,1,0,0,0,1,1,70,21
59,A2,A1,adjacent,0.8425,44.0,7.0,43,49,0.8627450980392157,0.020245098039215703,0.7568986832944373,0.9418082996596279,0.18490961636519054,0.9047619047619048,0.08793321250068653,0.3227102354596787,0.6343913868658988,0.27130623850326346,0.671653980828609,0.007499999999999951,0.85,0.012745098039215752,0.85,0.7619047619047619,0.8571428571428571,0.09523809523809523,1,0,0,1,0,1,70,21
60,A2,A1,adjacent,0.8474999999999999,45.0,6.0,44,49,0.8823529411764706,0.03485294117647064,0.7818646335657977,0.9546646792263361,0.17280004566053841,0.7619047619047619,0.1959136595814797,0.604901957368831,0.7720350200815514,0.544821280883683,0.5418501582373089,0.0025000000000000577,0.85,0.032352941176470584,0.85,0.8095238095238095,0.8571428571428571,0.04761904761904756,0,0,0,1,1,1,70,21
61,B1,C1,skip,0.5525,19.0,32.0,18,49,0.37254901960784315,-0.17995098039215685,0.24650107779986222,0.5080686477143987,0.26156756991453656,0.5238095238095238,0.2723128467073104,0.7391500232563206,0.6356536653904198,0.3053371075612672,0.7836678290713814,0.0024999999999999467,0.55,0.027450980392156876,0.4,0.47619047619047616,0.7142857142857143,0.23809523809523814,1,0,0,1,0,1,70,21
62,B1,B1,exact,0.5575,31.0,20.0,30,49,0.6078431372549019,0.050343137254901915,0.47174916305285536,0.7359216049054633,0.26417244185260796,0.5714285714285714,0.24622397978799365,0.6856619700668174,0.7178294632997583,0.5218352868452619,0.7758332438926108,0.007499999999999951,0.55,0.057843137254901866,0.55,0.47619047619047616,0.5714285714285714,0.09523809523809523,1,0,0,1,0,1,70,21
63,B1,B1,exact,0.5625,32.0,19.0,31,49,0.6274509803921569,0.06495098039215685,0.49193135228560125,0.7534989222001378,0.26156756991453656,0.7142857142857143,0.21162190366342618,0.6150317081055382,0.732095008949582,0.5915947143921061,0.7704333758123177,0.012499999999999956,0.55,0.0725490196078431,0.7,0.38095238095238093,0.5714285714285714,0.19047619047619047,1,0,0,0,0,1,70,21
64,B1,B1,exact,0.5675,29.0,22.0,28,49,0.5686274509803921,0.0011274509803921307,0.4320604350655657,0.7000927790724563,0.2680323440068906,0.6666666666666666,0.23183391003460208,0.6566142616139045,0.584949186977245,0.20260284196369377,0.8108919815553759,0.01749999999999996,0.55,0.01862745098039209,0.55,0.7619047619047619,0.6190476190476191,-0.1428571428571428,1,1,0,0,1,1,70,21
65,B1,C1,skip,0.5725,18.0,33.0,17,49,0.35294117647058826,-0.21955882352941175,0.2291570668205873,0.48765248772158826,0.25849542090100097,0.6190476190476191,0.3066403031800955,0.8105449972775647,0.7080013762575806,0.47336095397896993,0.7580399408466578,0.022499999999999964,0.55,0.047058823529411764,0.4,0.5238095238095238,0.47619047619047616,-0.04761904761904767,1,0,0,0,1,1,70,21
66,B1,C1,skip,0.5775,20.0,31.0,19,49,0.39215686274509803,-0.18534313725490198,0.26407839509453673,0.5282508369471446,0.26417244185260785,0.3333333333333333,0.22568242983467904,0.643923405216231,0.5396060248919013,0.10472779395631537,0.8062205843078927,0.02749999999999997,0.55,0.007843137254901988,0.4,0.47619047619047616,0.6190476190476191,0.1428571428571429,1,1,0,0,0,1,70,21
67,B1,B1,exact,0.5825,34.0,17.0,33,49,0.6666666666666666,0.08416666666666661,0.5330061598852693,0.7879452865646183,0.2549391266793489,0.5714285714285714,0.2539682539682539,0.7025281854909979,0.641225461144153,0.32576543155728777,0.7887368194062495,0.03249999999999997,0.55,0.033333333333333326,0.7,0.38095238095238093,0.6190476190476191,0.23809523809523814,1,0,0,0,0,1,70,21
68,B1,A2,adjacent,0.5875,36.0,15.0,35,49,0.7058823529411765,0.1183823529411765,0.575094642983891,0.821382154335853,0.24628751135196203,0.5238095238095238,0.28258362168396783,0.7651965691986443,0.5478817128281561,0.11143371369661409,0.7666943829733509,0.03749999999999998,0.55,0.005882352941176561,0.7,0.47619047619047616,0.38095238095238093,-0.09523809523809523,1,1,0,0,1,1,70,21
