item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
195017,A1,A1,exact,0.8870459706034869,15.0,1.0,14,14,0.9375,0.05045402939651311,0.7819806390894659,0.9983135697586473,0.21633293066918136,0.8333333333333334,0.14973958333333334,0.5158802213212728,0.8114485804725265,0.6331446277669589,0.5252038032422882,0.03704597060348691,0.85,0.012499999999999956,0.95,1.0,0.8333333333333334,-0.16666666666666663,0,0,0,0,1,1,20,6
195018,A1,A1,exact,0.8969555811275808,14.0,2.0,13,14,0.875,-0.02195558112758078,0.6805154334216966,0.9834240865599164,0.3029086531382198,0.8333333333333334,0.140625,0.4578497508004082,0.6157204633160774,0.27398083091790143,0.8081889196477593,0.0469555811275808,0.85,0.025000000000000022,0.85,1.0,0.8333333333333334,-0.16666666666666663,1,0,0,0,1,1,20,6
195019,B1,B1,exact,0.5784207038626429,9.0,7.0,8,14,0.5625,-0.015920703862642882,0.3228697662062816,0.7873332704806921,0.4644635042744105,0.5,0.25390625,0.7010213590440149,0.4166996767375408,0.05958440992856173,1.2562613296571705,0.028420703862642838,0.55,0.012499999999999956,0.55,0.6666666666666666,0.6666666666666666,0.0,1,1,1,0,1,1,20,6
195020,B2,B2,exact,0.41948822580032075,7.0,9.0,6,14,0.4375,0.018011774199679254,0.2126667295193079,0.6771302337937183,0.4644635042744104,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.42818570140158774,0.0945155165470411,1.2542921373992024,0.019488225800320724,0.4,0.03749999999999998,0.4,0.5,0.6666666666666666,0.16666666666666663,1,1,1,0,0,1,20,6
195021,C2,C2,exact,0.17135573893389006,4.0,12.0,3,14,0.25,0.07864426106610994,0.07787154629104356,0.480891133806853,0.40301958751580946,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.07135573893389005,0.1,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,1,1,0,0,0,1,20,6
195022,A2,B1,adjacent,0.7340364023576326,10.0,6.0,9,14,0.625,-0.10903640235763257,0.3838037325411542,0.8366356761404865,0.4528319435993323,0.5,0.265625,0.7254164411287309,0.4608860946518715,0.1993037590562794,1.2312176587464883,0.03403640235763261,0.7,0.07499999999999996,0.55,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,0,1,1,20,6
195023,A1,A2,adjacent,0.916981399468251,13.0,3.0,12,14,0.8125,-0.10448139946825097,0.5953973033966278,0.9566879948941633,0.36129069149753557,1.0,0.03515625,0.2076393647782445,0.4953284993597004,0.12224835171647347,1.022000897287846,0.03301860053174899,0.95,0.03749999999999998,0.85,1.0,1.0,0.0,1,1,0,0,1,1,20,6
195024,B1,B1,exact,0.6155727878308497,10.0,6.0,9,14,0.625,0.009427212169150323,0.3838037325411542,0.8366356761404865,0.4528319435993323,0.6666666666666666,0.22395833333333334,0.6402788371677325,0.4608860946518715,0.1993037590562794,1.2312176587464883,0.06557278783084963,0.55,0.07499999999999996,0.55,0.5,0.6666666666666666,0.16666666666666663,1,1,0,0,0,1,20,6
195025,A1,A2,adjacent,0.9332678196057838,13.0,3.0,12,14,0.8125,-0.12076781960578375,0.5953973033966278,0.9566879948941633,0.36129069149753557,1.0,0.03515625,0.2076393647782445,0.4953284993597004,0.12224835171647347,1.022000897287846,0.0167321803942162,0.95,0.03749999999999998,0.85,1.0,0.8333333333333334,-0.16666666666666663,1,1,0,0,1,1,20,6
195026,A2,A2,exact,0.8050397653003374,13.0,3.0,12,14,0.8125,0.007460234699662616,0.5953973033966278,0.9566879948941633,0.36129069149753557,0.8333333333333334,0.13932291666666666,0.4520288762438156,0.4953284993597004,0.12224835171647347,1.022000897287846,0.04496023469966259,0.85,0.03749999999999998,0.85,0.6666666666666666,0.8333333333333334,0.16666666666666674,1,1,0,0,0,1,20,6
195027,A2,A2,exact,0.7468549962073061,12.0,4.0,11,14,0.75,0.00314500379269389,0.5191088661931469,0.9221284537089564,0.40301958751580946,1.0,0.0625,0.28768207245178085,0.5286776923803166,0.27283226026212876,1.1316382450006752,0.046854996207306154,0.7,0.050000000000000044,0.7,0.8333333333333334,0.6666666666666666,-0.16666666666666674,1,1,0,0,1,1,20,6
195028,C2,C2,exact,0.22483897020928018,3.0,13.0,2,14,0.1875,-0.037338970209280176,0.043312005105836604,0.40460269660337206,0.36129069149753545,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.7106550475280091,0.4545405241366848,0.7104550175775391,0.025161029790719824,0.25,0.0625,0.25,0.3333333333333333,0.3333333333333333,0.0,1,0,0,0,1,1,20,6
195029,B1,A2,adjacent,0.6707146536245202,12.0,4.0,11,14,0.75,0.07928534637547979,0.5191088661931469,0.9221284537089564,0.40301958751580946,0.8333333333333334,0.14583333333333334,0.47078412056313246,0.5286776923803166,0.27283226026212876,1.1316382450006752,0.02928534637547975,0.7,0.050000000000000044,0.7,0.6666666666666666,1.0,0.33333333333333337,1,1,0,0,0,1,20,6
195030,A1,A1,exact,0.8887478379030174,15.0,1.0,14,14,0.9375,0.04875216209698263,0.7819806390894659,0.9983135697586473,0.21633293066918136,0.6666666666666666,0.2955729166666667,0.9672219215049744,0.8114485804725265,0.6331446277669589,0.5252038032422882,0.03874783790301739,0.85,0.012499999999999956,0.95,1.0,1.0,0.0,0,0,0,0,1,1,20,6
195031,B2,B2,exact,0.44324921558953667,7.0,9.0,6,14,0.4375,-0.0057492155895366714,0.2126667295193079,0.6771302337937183,0.4644635042744104,0.3333333333333333,0.23307291666666666,0.6591356209971972,0.42818570140158774,0.0945155165470411,1.2542921373992024,0.04324921558953665,0.4,0.03749999999999998,0.4,0.5,0.5,0.0,1,1,1,0,1,1,20,6
195032,A1,A2,adjacent,0.9182495503974976,13.0,3.0,12,14,0.8125,-0.10574955039749756,0.5953973033966278,0.9566879948941633,0.36129069149753557,1.0,0.03515625,0.2076393647782445,0.4953284993597004,0.12224835171647347,1.022000897287846,0.031750449602502395,0.95,0.03749999999999998,0.85,1.0,1.0,0.0,1,1,0,0,1,1,20,6
195033,B1,B2,adjacent,0.5709628725413965,8.0,8.0,7,14,0.5,-0.07096287254139655,0.26586134727739663,0.7341386527226033,0.4682773054452066,0.3333333333333333,0.25,0.6931471805599453,0.44041563204022005,0.14392207343272645,1.2640946125293921,0.020962872541396504,0.55,0.050000000000000044,0.55,0.8333333333333334,0.8333333333333334,0.0,1,1,0,0,1,1,20,6
195034,A2,A2,exact,0.7299862303712662,11.0,5.0,10,14,0.6875,-0.0424862303712662,0.44899675896302943,0.881758896633119,0.4327621376700896,0.5,0.28515625,0.7689221296235459,0.4230636079215149,0.027728844219998994,1.1901205477107135,0.029986230371266243,0.7,0.012499999999999956,0.7,1.0,1.0,0.0,1,1,1,0,1,1,20,6
195035,C1,C1,exact,0.25110434046265084,5.0,11.0,4,14,0.3125,0.061395659537349156,0.11824110336688094,0.5510032410369705,0.4327621376700896,0.0,0.09765625,0.3746934494414107,0.4752536926976782,0.170584579387209,1.1314696396300405,0.0011043404626508435,0.25,0.0625,0.25,0.0,0.3333333333333333,0.3333333333333333,1,1,0,1,0,1,20,6
195036,C2,C2,exact,0.21803865662532076,1.0,15.0,0,14,0.0625,-0.15553865662532076,0.0016864302413527015,0.21801936091053403,0.21633293066918133,0.5,0.44140625,1.4185636216886761,0.9350945284811255,0.872472715222772,0.2503062549695436,0.031961343374679235,0.25,0.037500000000000006,0.1,0.5,0.0,-0.5,0,0,0,0,1,1,20,6
195037,A1,A1,exact,0.9164850856592032,14.0,2.0,13,14,0.875,-0.04148508565920317,0.6805154334216966,0.9834240865599164,0.3029086531382198,0.8333333333333334,0.140625,0.4578497508004082,0.6157204633160774,0.27398083091790143,0.8081889196477593,0.033514914340796786,0.95,0.025000000000000022,0.85,1.0,0.8333333333333334,-0.16666666666666663,1,0,0,0,1,1,20,6
195038,A1,A1,exact,0.9205165378626334,14.0,2.0,13,14,0.875,-0.04551653786263343,0.6805154334216966,0.9834240865599164,0.3029086531382198,1.0,0.015625,0.13353139262452263,0.6157204633160774,0.27398083091790143,0.8081889196477593,0.029483462137366523,0.95,0.025000000000000022,0.85,0.8333333333333334,1.0,0.16666666666666663,1,0,0,0,0,1,20,6
195039,C1,B2,adjacent,0.3671093546532952,8.0,8.0,7,14,0.5,0.1328906453467048,0.26586134727739663,0.7341386527226033,0.4682773054452066,0.16666666666666666,0.25,0.6931471805599453,0.44041563204022005,0.14392207343272645,1.2640946125293921,0.03289064534670483,0.4,0.050000000000000044,0.55,0.3333333333333333,0.6666666666666666,0.3333333333333333,1,1,0,0,0,1,20,6
195041,A1,A2,adjacent,0.9068741195952893,13.0,3.0,12,14,0.8125,-0.0943741195952893,0.5953973033966278,0.9566879948941633,0.36129069149753557,0.8333333333333334,0.13932291666666666,0.45202887624381566,0.4953284993597004,0.12224835171647347,1.022000897287846,0.04312588040471066,0.95,0.03749999999999998,0.85,0.8333333333333334,1.0,0.16666666666666663,1,1,0,0,0,1,20,6
195042,A1,A2,adjacent,0.8639796998127657,13.0,3.0,12,14,0.8125,-0.05147969981276568,0.5953973033966278,0.9566879948941633,0.36129069149753557,0.8333333333333334,0.13932291666666666,0.4520288762438156,0.4953284993597004,0.12224835171647347,1.022000897287846,0.0139796998127657,0.85,0.03749999999999998,0.85,0.8333333333333334,0.8333333333333334,0.0,1,1,0,0,1,1,20,6
195043,C2,C2,exact,0.11717951103039602,4.0,12.0,3,14,0.25,0.13282048896960397,0.07787154629104356,0.480891133806853,0.40301958751580946,0.0,0.0625,0.28768207245178085,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.017179511030396014,0.1,0.0,0.25,0.0,0.3333333333333333,0.3333333333333333,1,1,0,0,0,1,20,6
195044,C2,C2,exact,0.20026044426857076,4.0,12.0,3,14,0.25,0.04973955573142924,0.07787154629104356,0.480891133806853,0.40301958751580946,0.0,0.0625,0.28768207245178085,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.04973955573142924,0.25,0.0,0.25,0.3333333333333333,0.5,0.16666666666666669,1,1,0,0,0,1,20,6
195045,A2,A1,adjacent,0.7706644309214699,14.0,2.0,13,14,0.875,0.10433556907853014,0.6805154334216966,0.9834240865599164,0.3029086531382198,0.8333333333333334,0.140625,0.4578497508004082,0.6157204633160774,0.27398083091790143,0.8081889196477593,0.0706644309214699,0.7,0.025000000000000022,0.85,0.6666666666666666,0.6666666666666666,0.0,1,0,0,0,1,1,20,6
195046,C1,C2,adjacent,0.33478541597217837,4.0,12.0,3,14,0.25,-0.08478541597217837,0.07787154629104356,0.480891133806853,0.40301958751580946,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.06521458402782165,0.4,0.0,0.25,0.6666666666666666,0.16666666666666666,-0.5,1,1,0,0,1,1,20,6
195047,A2,B1,adjacent,0.8147498286124037,10.0,6.0,9,14,0.625,-0.18974982861240375,0.3838037325411542,0.8366356761404865,0.4528319435993323,0.6666666666666666,0.22395833333333334,0.6402788371677325,0.4608860946518715,0.1993037590562794,1.2312176587464883,0.03525017138759623,0.85,0.07499999999999996,0.55,0.8333333333333334,1.0,0.16666666666666663,1,1,0,0,0,1,20,6
195048,A2,B1,adjacent,0.7952077480000885,10.0,6.0,9,14,0.625,-0.17020774800008853,0.3838037325411542,0.8366356761404865,0.4528319435993323,0.8333333333333334,0.18229166666666666,0.5551412332067341,0.4608860946518715,0.1993037590562794,1.2312176587464883,0.054792251999911445,0.85,0.07499999999999996,0.55,0.5,0.8333333333333334,0.33333333333333337,1,1,0,0,0,1,20,6
195049,A1,A1,exact,0.9053579400657995,14.0,2.0,13,14,0.875,-0.030357940065799505,0.6805154334216966,0.9834240865599164,0.3029086531382198,0.6666666666666666,0.265625,0.7821681089762936,0.6157204633160774,0.27398083091790143,0.8081889196477593,0.04464205993420045,0.95,0.025000000000000022,0.85,0.8333333333333334,1.0,0.16666666666666663,1,0,0,0,0,1,20,6
195050,B2,B2,exact,0.4838810741118121,8.0,8.0,7,14,0.5,0.01611892588818792,0.26586134727739663,0.7341386527226033,0.4682773054452066,0.6666666666666666,0.25,0.6931471805599453,0.44041563204022005,0.14392207343272645,1.2640946125293921,0.06611892588818796,0.55,0.050000000000000044,0.55,0.5,0.5,0.0,1,1,0,0,1,1,20,6
195051,A2,A2,exact,0.7455925147093918,13.0,3.0,12,14,0.8125,0.06690748529060819,0.5953973033966278,0.9566879948941633,0.36129069149753557,0.5,0.34765625,0.940807899174958,0.4953284993597004,0.12224835171647347,1.022000897287846,0.04559251470939185,0.7,0.03749999999999998,0.85,0.8333333333333334,1.0,0.16666666666666663,1,1,0,0,0,1,20,6
195052,C1,C2,adjacent,0.25462267518519094,4.0,12.0,3,14,0.25,-0.004622675185190939,0.07787154629104356,0.480891133806853,0.40301958751580946,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.004622675185190939,0.25,0.0,0.25,0.5,0.3333333333333333,-0.16666666666666669,1,1,0,1,1,1,20,6
195053,A1,A2,adjacent,0.8936717389232363,12.0,4.0,11,14,0.75,-0.14367173892323626,0.5191088661931469,0.9221284537089564,0.40301958751580946,0.6666666666666666,0.22916666666666666,0.6538861686744841,0.5286776923803166,0.27283226026212876,1.1316382450006752,0.04367173892323628,0.85,0.050000000000000044,0.7,0.8333333333333334,0.8333333333333334,0.0,1,1,0,0,1,1,20,6
195054,C1,C2,adjacent,0.2821877009229294,4.0,12.0,3,14,0.25,-0.032187700922929385,0.07787154629104356,0.480891133806853,0.40301958751580946,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.5115785630081392,0.11898267728953227,0.9594771765789742,0.032187700922929385,0.25,0.0,0.25,0.5,0.5,0.0,1,1,0,0,1,1,20,6
195055,A1,A1,exact,0.8908528643724636,15.0,1.0,14,14,0.9375,0.04664713562753642,0.7819806390894659,0.9983135697586473,0.21633293066918136,0.8333333333333334,0.14973958333333334,0.5158802213212729,0.8114485804725265,0.6331446277669589,0.5252038032422882,0.040852864372463604,0.85,0.012499999999999956,0.95,1.0,1.0,0.0,0,0,0,0,1,1,20,6
195057,A1,A2,adjacent,0.8733939485865341,13.0,3.0,12,14,0.8125,-0.060893948586534075,0.5953973033966278,0.9566879948941633,0.36129069149753557,0.6666666666666666,0.24348958333333334,0.6964183877093868,0.4953284993597004,0.12224835171647347,1.022000897287846,0.023393948586534097,0.85,0.03749999999999998,0.85,1.0,0.8333333333333334,-0.16666666666666663,1,1,0,0,1,1,20,6
