item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
17,C2,C2,exact,0.1965797680120997,17.0,90.0,16,105,0.1588785046728972,-0.03770126333920251,0.0962918090905229,0.23351969426103036,0.13722788517050746,0.13333333333333333,0.11620811133432321,0.39523200763484767,0.9899866613426903,0.9799733465453199,0.05606315096763359,0.0534202319879003,0.25,0.05887850467289718,0.1,0.17777777777777778,0.2,0.022222222222222227,0,0,0,0,1,1,150,45
18,C2,C2,exact,0.22341424199062448,24.0,83.0,23,105,0.22429906542056074,0.0008848234299362601,0.15077675306885824,0.30757600923112083,0.1567992561622626,0.17777777777777778,0.1483370697101154,0.4745725426561797,0.7460873666111125,0.4922253445721936,0.5670747731750122,0.026585758009375515,0.25,0.025700934579439255,0.25,0.2,0.17777777777777778,-0.022222222222222227,0,0,0,0,1,1,150,45
194998,C2,C2,exact,0.16651212982409969,18.0,89.0,17,105,0.16822429906542055,0.0017121692413208656,0.10385914911237991,0.2443164843058795,0.14045733519349957,0.17777777777777778,0.14626410846168028,0.4683283957228284,0.981370049607996,0.9627401841629768,0.09265926321922212,0.06651212982409968,0.1,0.06822429906542055,0.1,0.13333333333333333,0.13333333333333333,0.0,0,0,0,0,1,1,150,45
194999,C2,C2,exact,0.13408580826771654,17.0,90.0,16,105,0.1588785046728972,0.024792696405180642,0.0962918090905229,0.23351969426103036,0.13722788517050746,0.17777777777777778,0.14653002203006568,0.46930295546924994,0.9899866613426903,0.9799733465453199,0.05606315096763359,0.03408580826771654,0.1,0.05887850467289718,0.1,0.06666666666666667,0.1111111111111111,0.04444444444444444,0,0,0,0,1,1,150,45
195001,A2,A2,exact,0.7095725884156262,75.0,32.0,74,105,0.7009345794392523,-0.008638008976373901,0.6112551612800414,0.78349982676724,0.17224466548719852,0.8222222222222222,0.16088353179802214,0.506763336167655,0.5196353052504347,0.03997181847380027,0.6978488016352563,0.009572588415626249,0.7,0.0009345794392523477,0.7,0.6444444444444445,0.6444444444444445,0.0,1,1,1,1,1,1,150,45
195002,A1,A1,exact,0.9327631171992582,98.0,9.0,97,105,0.9158878504672897,-0.016875266731968486,0.8566988670458953,0.9604387595874767,0.10373989254158145,0.9777777777777777,0.025558758164225898,0.14092230915431989,0.9824046927161859,0.9648094028892902,0.08852705917098669,0.01723688280074176,0.95,0.034112149532710245,0.95,0.9777777777777777,0.8444444444444444,-0.1333333333333333,0,0,0,0,1,1,150,45
195004,A2,A2,exact,0.8137131610128061,85.0,22.0,84,105,0.794392523364486,-0.01932063764832015,0.7132478323759763,0.8651239984951995,0.15187616611922317,0.7777777777777778,0.1731155559437506,0.5305350897787008,0.9195219305990978,0.8512735627973952,0.31422775495943056,0.03628683898719387,0.85,0.05560747663551402,0.85,0.8222222222222222,0.8444444444444444,0.022222222222222254,0,0,0,0,1,1,150,45
195005,A2,A2,exact,0.7531788952194802,82.0,25.0,81,105,0.7663551401869159,0.013176244967435635,0.6820994458763847,0.8411857927616122,0.1590863468852275,0.8888888888888888,0.11377995166972374,0.39809218968610355,0.9288832351967667,0.8707440381188817,0.29032293823574845,0.05317889521948027,0.7,0.0663551401869159,0.7,0.8666666666666667,0.7555555555555555,-0.11111111111111116,0,0,0,0,1,1,150,45
195006,B2,B1,adjacent,0.5456047036592355,68.0,39.0,67,105,0.6355140186915887,0.08990931503235322,0.5425503349570774,0.7236782587953927,0.18112792383831533,0.5333333333333333,0.25932978134917173,0.712762623507481,0.8850099870513748,0.8054132063293741,0.4278146807241518,0.004395296340764521,0.55,0.06448598130841121,0.7,0.4666666666666667,0.6,0.1333333333333333,0,0,0,1,0,1,150,45
195007,A1,A1,exact,0.9393121121322198,96.0,11.0,95,105,0.897196261682243,-0.04211585044997679,0.8333436185458364,0.9470467497787698,0.11370313123293341,0.9555555555555556,0.04587494298386077,0.20476743937937963,0.9339856284460748,0.8679715929987304,0.24320958572554058,0.010687887867780188,0.95,0.047196261682243,0.85,0.9111111111111111,0.9555555555555556,0.04444444444444451,0,0,0,0,1,1,150,45
195008,C2,C2,exact,0.21675752456106429,24.0,83.0,23,105,0.22429906542056074,0.0075415408594964595,0.15077675306885824,0.30757600923112083,0.1567992561622626,0.17777777777777778,0.1483370697101154,0.4745725426561797,0.7460873666111125,0.4922253445721936,0.5670747731750122,0.033242475438935715,0.25,0.025700934579439255,0.25,0.17777777777777778,0.2222222222222222,0.044444444444444425,0,0,0,0,1,1,150,45
195009,A1,A2,adjacent,0.8694638707851967,89.0,18.0,88,105,0.8317757009345794,-0.03768816985061729,0.7556835156941205,0.8961408508876201,0.14045733519349957,0.9111111111111111,0.0872817616288662,0.3262604302262975,0.6767808140769429,0.354273184650991,0.6343367471804641,0.019463870785196735,0.85,0.018224299065420557,0.85,0.9111111111111111,0.8888888888888888,-0.022222222222222254,1,0,0,0,1,1,150,45
195011,B1,B2,adjacent,0.5565705648680843,58.0,49.0,57,105,0.5420560747663551,-0.014514490101729227,0.4475373395742049,0.6350850289268113,0.1875476893526064,0.7111111111111111,0.23401170407895888,0.6610990519524937,0.5617315325695721,0.1253103467281098,0.6982932030261,0.006570564868084272,0.55,0.007943925233644955,0.55,0.4888888888888889,0.5777777777777777,0.08888888888888885,1,1,0,1,0,1,150,45
195012,A1,A1,exact,0.8654289492067547,94.0,13.0,93,105,0.8785046728971962,0.01307572369044152,0.8105977521801339,0.9330541122468071,0.12245636006667326,0.8666666666666667,0.11569569394706962,0.3933134421663646,0.8210401707262971,0.6420848462037178,0.4698647649733136,0.01542894920675475,0.85,0.02850467289719627,0.85,0.8666666666666667,0.8444444444444444,-0.022222222222222254,0,0,0,0,1,1,150,45
195013,A2,A2,exact,0.8024573429863682,82.0,25.0,81,105,0.7663551401869159,-0.03610220279945231,0.6820994458763847,0.8411857927616122,0.1590863468852275,0.9111111111111111,0.10194194543919413,0.3716956691884133,0.9288832351967667,0.8707440381188817,0.29032293823574845,0.047542657013631806,0.85,0.0663551401869159,0.7,0.8,0.8,0.0,0,0,0,0,1,1,150,45
195015,C2,C1,adjacent,0.2451264598651315,30.0,77.0,29,105,0.2803738317757009,0.0352473719105694,0.19978182357881313,0.36874078563465756,0.16895896205584443,0.3111111111111111,0.21526576799526403,0.6222792473344758,0.7481491576744962,0.5008407585024021,0.5871003189920013,0.004873540134868487,0.25,0.03037383177570091,0.25,0.24444444444444444,0.24444444444444444,0.0,0,0,0,1,1,1,150,45
195016,A2,A2,exact,0.7488738037207228,81.0,26.0,80,105,0.7570093457943925,0.008135542073669733,0.6718297969245002,0.8330936091544645,0.16126381222996433,0.7555555555555555,0.1846934715307499,0.5561547638597013,0.9044101672121004,0.8156253016345819,0.33985531952229464,0.04887380372072281,0.7,0.05700934579439254,0.7,0.8,0.7777777777777778,-0.022222222222222254,0,0,0,0,1,1,150,45
195017,A1,A1,exact,0.8870459706034869,95.0,12.0,94,105,0.8878504672897196,0.0008044966862327252,0.8219034620677531,0.9401168416674883,0.11821337959973521,0.8888888888888888,0.09876651041818306,0.34883752528498096,0.8869443174925665,0.7738899218049738,0.35287260747732985,0.03704597060348691,0.85,0.037850467289719636,0.85,0.8444444444444444,0.8666666666666667,0.022222222222222254,0,0,0,0,1,1,150,45
195019,B1,B1,exact,0.5784207038626429,72.0,35.0,71,105,0.6728971962616822,0.09447649239903932,0.5815706987346636,0.7581012289203293,0.17653053018566567,0.7111111111111111,0.20689240205355144,0.604543487620214,0.7150031104886649,0.43455894248208093,0.6209842813954929,0.028420703862642838,0.55,0.02710280373831775,0.7,0.5777777777777777,0.6444444444444445,0.06666666666666676,1,0,0,0,0,1,150,45
195020,B2,B2,exact,0.41948822580032075,47.0,60.0,46,105,0.4392523364485981,0.019764110648277378,0.34692044657265697,0.5337360853446891,0.1868156387720321,0.4,0.24154074591667388,0.6761630564446223,0.781655124947536,0.5741138538618353,0.5679046523283433,0.019488225800320724,0.4,0.0392523364485981,0.4,0.4,0.37777777777777777,-0.022222222222222254,0,0,0,0,1,1,150,45
195022,A2,B1,adjacent,0.7340364023576326,73.0,34.0,72,105,0.6822429906542056,-0.051793411703426995,0.5914241020785503,0.7666087829149145,0.17518468083636418,0.8,0.17386671325006547,0.5351891766199609,0.6427249591725599,0.28793057969322844,0.6666884600918669,0.03403640235763261,0.7,0.017757009345794383,0.7,0.8222222222222222,0.7555555555555555,-0.06666666666666665,1,0,0,0,1,1,150,45
195023,A1,A1,exact,0.916981399468251,95.0,12.0,94,105,0.8878504672897196,-0.029130932178531355,0.8219034620677531,0.9401168416674883,0.11821337959973521,0.8666666666666667,0.11600430896439282,0.39481464176970404,0.8869443174925665,0.7738899218049738,0.35287260747732985,0.03301860053174899,0.95,0.037850467289719636,0.85,0.8666666666666667,0.9111111111111111,0.0444444444444444,0,0,0,0,1,1,150,45
195025,A1,A1,exact,0.9332678196057838,100.0,7.0,99,105,0.9345794392523364,0.0013116196465526864,0.8808622861377607,0.9730392292120384,0.0921769430742777,0.9111111111111111,0.08153841674673189,0.3040373184233951,0.9965660989351982,0.993132198516252,0.022912164132224397,0.0167321803942162,0.95,0.015420560747663514,0.95,0.9555555555555556,0.9555555555555556,0.0,0,0,0,0,1,1,150,45
195026,A2,A2,exact,0.8050397653003374,84.0,23.0,83,105,0.7850467289719626,-0.01999303632837479,0.7028058771954422,0.8572035489093991,0.1543976717139569,0.8666666666666667,0.12221736978484296,0.41472171334048114,0.9372467570604843,0.8961213863233553,0.2748965491907248,0.04496023469966259,0.85,0.06495327102803738,0.85,0.8,0.8444444444444444,0.0444444444444444,0,0,0,0,1,1,150,45
195028,C2,C2,exact,0.22483897020928018,20.0,87.0,19,105,0.18691588785046728,-0.03792308235881289,0.11922711657943703,0.265675458572143,0.14644834199270595,0.24444444444444444,0.18800089284847785,0.5662970334985783,0.9453029521867856,0.8906068052258809,0.2121305846512892,0.025161029790719824,0.25,0.06308411214953272,0.25,0.2,0.2,0.0,0,0,0,0,1,1,150,45
195029,B1,A2,adjacent,0.6707146536245202,78.0,29.0,77,105,0.7289719626168224,0.05825730899230219,0.6413292659225069,0.8085094604340182,0.16718019451151123,0.7111111111111111,0.2057511087819412,0.6019504290421042,0.754749098810534,0.5103077122989343,0.5627106661490022,0.02928534637547975,0.7,0.028971962616822444,0.7,0.7111111111111111,0.6444444444444445,-0.06666666666666665,0,0,0,0,1,1,150,45
195030,A1,A1,exact,0.8887478379030174,94.0,13.0,93,105,0.8785046728971962,-0.01024316500582112,0.8105977521801339,0.9330541122468071,0.12245636006667326,0.8666666666666667,0.11569569394706962,0.3933134421663648,0.8210401707262971,0.6420848462037178,0.4698647649733136,0.03874783790301739,0.85,0.02850467289719627,0.85,0.8888888888888888,0.9333333333333333,0.04444444444444451,0,0,0,0,1,1,150,45
195031,B2,C1,adjacent,0.44324921558953667,39.0,68.0,38,105,0.3644859813084112,-0.07876323428112547,0.27632174120460734,0.45744966504292256,0.18112792383831522,0.5555555555555556,0.28342116244989857,0.7621800509782772,0.774762229534776,0.5542580607923984,0.5567288880429948,0.04324921558953665,0.4,0.03551401869158882,0.4,0.4444444444444444,0.4666666666666667,0.022222222222222254,0,0,0,0,1,1,150,45
195032,A1,A1,exact,0.9182495503974976,101.0,6.0,100,105,0.9439252336448598,0.025675683247362246,0.8933485490941999,0.9789466334687663,0.0855980843745664,0.9333333333333333,0.06233441057443155,0.24593238746152693,0.9986258248410677,0.9972516497937632,0.010428911662784172,0.031750449602502395,0.95,0.006074766355140149,0.95,0.9555555555555556,0.8888888888888888,-0.06666666666666676,0,0,0,0,1,1,150,45
195033,B1,B2,adjacent,0.5709628725413965,55.0,52.0,54,105,0.514018691588785,-0.056944180952611556,0.4196981294990003,0.6078426512688773,0.18814452176987695,0.6,0.24739278539610451,0.6879314358898527,0.762566967280957,0.5338878707289983,0.58578450650883,0.020962872541396504,0.55,0.03598130841121505,0.55,0.6444444444444445,0.6222222222222222,-0.022222222222222254,0,0,0,0,1,1,150,45
195035,C1,C1,exact,0.25110434046265084,29.0,78.0,28,105,0.27102803738317754,0.0199236969205267,0.19149053956598186,0.358670734077493,0.16718019451151114,0.28888888888888886,0.20575110878194122,0.601950429042104,0.676008528669196,0.3544302732770187,0.6440699988370087,0.0011043404626508435,0.25,0.021028037383177545,0.25,0.24444444444444444,0.3333333333333333,0.08888888888888888,1,0,0,1,0,1,150,45
195036,C2,C2,exact,0.21803865662532076,20.0,87.0,19,105,0.18691588785046728,-0.031122768774853482,0.11922711657943703,0.265675458572143,0.14644834199270595,0.2222222222222222,0.17408604341960968,0.5336264591630097,0.9453029521867856,0.8906068052258809,0.2121305846512892,0.031961343374679235,0.25,0.06308411214953272,0.25,0.13333333333333333,0.17777777777777778,0.04444444444444445,0,0,0,0,1,1,150,45
195037,A1,A1,exact,0.9164850856592032,97.0,10.0,96,105,0.9065420560747663,-0.009943029584436824,0.8449350264681783,0.9538275368773232,0.10889251040914494,0.8888888888888888,0.09907706641045794,0.35057628768178306,0.9644885598550957,0.9289771998407852,0.153408081339968,0.033514914340796786,0.95,0.04345794392523361,0.95,0.9111111111111111,0.8888888888888888,-0.022222222222222254,0,0,0,0,1,1,150,45
195038,A1,A1,exact,0.9205165378626334,101.0,6.0,100,105,0.9439252336448598,0.023408695782226374,0.8933485490941999,0.9789466334687663,0.0855980843745664,0.8888888888888888,0.1017944313428635,0.3714151006887806,0.9986258248410677,0.9972516497937632,0.010428911662784172,0.029483462137366523,0.95,0.006074766355140149,0.95,0.9111111111111111,0.9111111111111111,0.0,0,0,0,0,1,1,150,45
195039,C1,C1,exact,0.3671093546532952,32.0,75.0,31,105,0.29906542056074764,-0.06804393409254755,0.21650017323275997,0.3887448387199585,0.17224466548719855,0.4,0.2501877893265787,0.6960416052202294,0.8540200704870057,0.7221806433492561,0.46211532219037404,0.03289064534670483,0.4,0.04906542056074764,0.25,0.3333333333333333,0.28888888888888886,-0.04444444444444445,0,0,0,0,1,1,150,45
195040,A2,A2,exact,0.768837366330751,82.0,25.0,81,105,0.7663551401869159,-0.0024822261438350868,0.6820994458763847,0.8411857927616122,0.1590863468852275,0.6666666666666666,0.2321600139750197,0.662057394663004,0.9288832351967667,0.8707440381188817,0.29032293823574845,0.068837366330751,0.7,0.0663551401869159,0.7,0.7333333333333333,0.6444444444444445,-0.0888888888888888,0,0,0,0,1,1,150,45
195042,A1,A1,exact,0.8639796998127657,92.0,15.0,91,105,0.8598130841121495,-0.004166615700616161,0.7883376782823531,0.9185808509351109,0.13024317265275775,0.8222222222222222,0.14758591240380042,0.47348263535896906,0.6378110076103322,0.27566485293963366,0.6550974685341927,0.0139796998127657,0.85,0.00981308411214954,0.85,0.8222222222222222,0.8888888888888888,0.06666666666666665,1,0,0,0,0,1,150,45
195045,A2,A2,exact,0.7706644309214699,89.0,18.0,88,105,0.8317757009345794,0.061111270013109564,0.7556835156941205,0.8961408508876201,0.14045733519349957,0.8222222222222222,0.14626410846168028,0.4683283957228284,0.6767808140769429,0.354273184650991,0.6343367471804641,0.0706644309214699,0.7,0.018224299065420557,0.85,0.8222222222222222,0.8666666666666667,0.04444444444444451,1,0,0,0,1,1,150,45
195046,C1,C1,exact,0.33478541597217837,42.0,65.0,41,105,0.3925233644859813,0.05773794851380293,0.3025314883348663,0.4863220221470672,0.1837905338122009,0.26666666666666666,0.2113954639415377,0.6148996049962075,0.567582231967189,0.1363409831259006,0.6929188244886335,0.06521458402782165,0.4,0.007476635514018726,0.4,0.24444444444444444,0.2,-0.044444444444444425,1,1,0,0,1,1,150,45
195047,A2,A2,exact,0.8147498286124037,86.0,21.0,85,105,0.8037383177570093,-0.011011510855394424,0.7237529094476638,0.8729815747625846,0.14922866531492085,0.8666666666666667,0.11951553265205116,0.40645818601240974,0.8854173220575777,0.777388587970619,0.38110592108679964,0.03525017138759623,0.85,0.046261682242990654,0.85,0.8222222222222222,0.6888888888888889,-0.1333333333333333,0,0,0,0,1,1,150,45
195049,A1,A1,exact,0.9053579400657995,91.0,16.0,90,105,0.8504672897196262,-0.05489065034617335,0.777362781133258,0.911190398408555,0.13382761727529702,0.9333333333333333,0.06908900340641103,0.2778540468968608,0.5306428626066764,0.06140312903126255,0.6923591110780717,0.04464205993420045,0.95,0.00046728971962617383,0.85,0.8,0.9333333333333333,0.1333333333333333,1,1,1,0,0,1,150,45
195050,B2,B2,exact,0.4838810741118121,56.0,51.0,55,105,0.5233644859813084,0.03948341186949628,0.42894462423146096,0.6169566802665161,0.1880120560350551,0.5777777777777777,0.2469114236080783,0.6869659237757714,0.7033165824720365,0.411760798553806,0.6342796492455428,0.06611892588818796,0.55,0.026635514018691686,0.55,0.4222222222222222,0.4666666666666667,0.04444444444444445,1,0,0,0,1,1,150,45
195052,C1,C1,exact,0.25462267518519094,31.0,76.0,30,105,0.2897196261682243,0.03509695098303334,0.20811881453831088,0.37876503759534236,0.17064622305703148,0.24444444444444444,0.18674120010481268,0.561300105149198,0.8080478939843333,0.62428157594769,0.5228751334017793,0.004622675185190939,0.25,0.039719626168224276,0.25,0.15555555555555556,0.2222222222222222,0.06666666666666665,0,0,0,1,0,1,150,45
195054,C1,C1,exact,0.2821877009229294,29.0,78.0,28,105,0.27102803738317754,-0.01115966353975184,0.19149053956598186,0.358670734077493,0.16718019451151114,0.24444444444444444,0.18539804543822364,0.5579765180775209,0.676008528669196,0.3544302732770187,0.6440699988370087,0.032187700922929385,0.25,0.021028037383177545,0.25,0.2,0.3111111111111111,0.1111111111111111,1,0,0,0,0,1,150,45
195055,A1,A1,exact,0.8908528643724636,97.0,10.0,96,105,0.9065420560747663,0.015689191702302763,0.8449350264681783,0.9538275368773232,0.10889251040914494,0.9333333333333333,0.06293999475936764,0.24959291499247924,0.9644885598550957,0.9289771998407852,0.153408081339968,0.040852864372463604,0.85,0.04345794392523361,0.95,0.9333333333333333,0.8444444444444444,-0.0888888888888889,0,0,0,0,1,1,150,45
195058,A1,A2,adjacent,0.8558302741689066,87.0,20.0,86,105,0.8130841121495327,-0.04274616201937387,0.734324541427857,0.8807728834205629,0.14644834199270595,0.8,0.16017119399074156,0.5009558848274408,0.8336063840508214,0.6705328503962255,0.46640429670168737,0.00583027416890658,0.85,0.03691588785046729,0.85,0.8888888888888888,0.9111111111111111,0.022222222222222254,0,0,0,1,1,1,150,45
195059,C2,C2,exact,0.14220758380329948,18.0,89.0,17,105,0.16822429906542055,0.02601671526212107,0.10385914911237991,0.2443164843058795,0.14045733519349957,0.2,0.1610096951698838,0.5038453870969613,0.981370049607996,0.9627401841629768,0.09265926321922212,0.042207583803299475,0.1,0.06822429906542055,0.1,0.26666666666666666,0.06666666666666667,-0.2,0,0,0,0,1,1,150,45
195063,A1,A1,exact,0.9283898209106414,99.0,8.0,98,105,0.9252336448598131,-0.0031561760508282966,0.8686624904652085,0.9668541894615922,0.09819169899638369,0.9333333333333333,0.062287827175590296,0.2454208715576332,0.9919421463538258,0.9838842961987404,0.04687313943946473,0.021610179089358583,0.95,0.02476635514018688,0.95,0.9555555555555556,0.9111111111111111,-0.04444444444444451,0,0,0,0,1,1,150,45
195065,A2,A2,exact,0.7609580292160105,77.0,30.0,76,105,0.719626168224299,-0.04133186099171149,0.6312592143653427,0.8002181764211869,0.16895896205584415,0.8,0.16645995283430862,0.5175450206465281,0.6827414332991686,0.36595265953407036,0.6286040290444083,0.06095802921601057,0.7,0.01962616822429908,0.7,0.7111111111111111,0.7777777777777778,0.06666666666666665,1,0,0,0,0,1,150,45
195066,A1,A1,exact,0.9314020384666034,100.0,7.0,99,105,0.9345794392523364,0.003177400785733031,0.8808622861377607,0.9730392292120384,0.0921769430742777,0.9111111111111111,0.08153841674673189,0.3040373184233951,0.9965660989351982,0.993132198516252,0.022912164132224397,0.018597961533396545,0.95,0.015420560747663514,0.95,0.9777777777777777,0.9333333333333333,-0.0444444444444444,0,0,0,0,1,1,150,45
195067,B2,B2,exact,0.4250459379861556,46.0,61.0,45,105,0.42990654205607476,0.004860604069919172,0.3379738359974583,0.5243221274730813,0.18634829147562298,0.3333333333333333,0.23154860686522838,0.656032459516667,0.7255140244982283,0.4574016591478361,0.6181286464807932,0.025045937986155564,0.4,0.029906542056074736,0.4,0.5111111111111111,0.4888888888888889,-0.0222222222222222,1,0,0,0,1,1,150,45
195068,C2,C2,exact,0.10340681097007907,11.0,96.0,10,105,0.102803738317757,-0.0006030726523220675,0.0529532502212302,0.16665638145416362,0.11370313123293341,0.08888888888888889,0.08118127735561571,0.3010542357646892,0.9999133124482594,0.9998266249004529,0.0008974899823490348,0.003406810970079069,0.1,0.0028037383177570013,0.1,0.06666666666666667,0.17777777777777778,0.11111111111111112,0,0,0,1,0,1,150,45
195069,B1,B1,exact,0.5635071791163463,59.0,48.0,58,105,0.5514018691588785,-0.012105309957467836,0.45688380947460977,0.6440991033265333,0.18721529385192354,0.6,0.2423617783212507,0.6778259637553182,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.013507179116346246,0.55,0.0014018691588784105,0.55,0.5555555555555556,0.6444444444444445,0.0888888888888889,1,1,1,0,0,1,150,45
195070,A2,A1,adjacent,0.8083539025894675,93.0,14.0,92,105,0.8691588785046729,0.060804975915205395,0.7994128882818752,0.9258718046585616,0.12645891637668638,0.7555555555555555,0.19759707300977278,0.6030952035068273,0.7367540619931995,0.47352259419779164,0.5765811634365297,0.04164609741053249,0.85,0.019158878504672905,0.85,0.8222222222222222,0.7777777777777778,-0.0444444444444444,0,0,0,0,1,1,150,45
195071,C1,C1,exact,0.3192815845377081,33.0,74.0,32,105,0.308411214953271,-0.0108703695844371,0.22492467876383557,0.3986814183262863,0.17375673956245072,0.24444444444444444,0.18878310575402033,0.5661666934602827,0.8852837209560325,0.7940121856703815,0.4143590428253116,0.06928158453770811,0.25,0.05841121495327101,0.25,0.28888888888888886,0.24444444444444444,-0.044444444444444425,0,0,0,0,1,1,150,45
195073,A2,A2,exact,0.7751567162655045,81.0,26.0,80,105,0.7570093457943925,-0.018147370471112034,0.6718297969245002,0.8330936091544645,0.16126381222996433,0.8444444444444444,0.13900292116730234,0.45514564237961624,0.9044101672121004,0.8156253016345819,0.33985531952229464,0.07484328373449545,0.85,0.05700934579439254,0.7,0.6666666666666666,0.6888888888888889,0.022222222222222254,0,0,0,0,1,1,150,45
195074,B1,B1,exact,0.5728468154069752,69.0,38.0,68,105,0.6448598130841121,0.07201299767713687,0.5522479991053553,0.7323413634945928,0.1800933643892375,0.6,0.2420124028299415,0.6773304678129962,0.863022051865005,0.7484640898705412,0.4604959795361111,0.022846815406975196,0.55,0.055140186915887845,0.7,0.5111111111111111,0.5333333333333333,0.022222222222222254,0,0,0,0,1,1,150,45
195075,B2,B1,adjacent,0.5044480562616604,64.0,43.0,63,105,0.5981308411214953,0.09368278485983483,0.5041256310064026,0.6886602132913137,0.18453458228491104,0.6,0.24000349375491312,0.6730189381686782,0.8318326924993844,0.6768817479857998,0.4994047048258756,0.045551943738339595,0.55,0.04813084112149524,0.55,0.5111111111111111,0.5555555555555556,0.04444444444444451,0,0,0,0,1,1,150,45
